Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
187341,AAA Batteries (4-pack),1,2.99,05/09/23 11:59,"816 9th St, New York City, NY 10001"
187342,Lightning Charging Cable,1,14.95,05/04/23 15:57,"265 Willow St, Austin, TX 73301"
187343,AA Batteries (4-pack),1,3.84,05/18/23 19:05,"983 Wilson St, San Francisco, CA 94016"
187344,AA Batteries (4-pack),1,3.84,05/01/23 12:00,"983 Washington St, San Francisco, CA 94016"
187345,Nokia Phone,1,650,05/11/23 11:05,"763 Hickory St, Los Angeles, CA 90001"
187346,27in FHD Monitor,1,149.99,05/15/23 09:47,"858 Walnut St, San Francisco, CA 94016"
187347,Apple Airpods Headphones,1,150,05/01/23 19:59,"204 Maple St, Portland, ME 04101"
187348,USB-C Charging Cable,1,11.95,05/14/23 15:54,"635 Spruce St, Boston, MA 02215"
187349,AA Batteries (4-pack),1,3.84,05/09/23 08:46,"776 Park St, Portland, ME 04101"
187350,Apple Airpods Headphones,1,150,05/22/23 16:51,"435 Ridge St, Los Angeles, CA 90001"
187351,27in FHD Monitor,1,149.99,05/13/23 11:54,"653 Lakeview St, Los Angeles, CA 90001"
187352,Lightning Charging Cable,2,14.95,05/15/23 11:28,"243 Pine St, Los Angeles, CA 90001"
187353,USB-C Charging Cable,1,11.95,05/04/23 20:24,"962 Chestnut St, San Francisco, CA 94016"
187354,USB-C Charging Cable,1,11.95,05/30/23 16:16,"724 10th St, San Francisco, CA 94016"
187355,Lightning Charging Cable,1,14.95,05/16/23 14:54,"232 River St, Portland, OR 97035"
187356,USB-C Charging Cable,1,11.95,05/13/23 01:58,"670 Cherry St, San Francisco, CA 94016"
187357,USB-C Charging Cable,1,11.95,05/21/23 07:52,"798 11th St, San Francisco, CA 94016"
187358,Samsung Phone,1,500,05/17/23 08:52,"849 Dogwood St, San Francisco, CA 94016"
187359,Wired Headphones,1,11.99,05/20/23 18:46,"3 Dogwood St, Portland, OR 97035"
187360,27in 4K Gaming Monitor,1,389.99,05/30/23 13:52,"921 Elm St, San Francisco, CA 94016"
187361,Lightning Charging Cable,1,14.95,05/02/23 13:14,"623 Johnson St, New York City, NY 10001"
187362,Apple Airpods Headphones,1,150,05/01/23 14:21,"734 Elm St, Dallas, IL 75001"
187363,AAA Batteries (4-pack),1,2.99,05/23/23 16:08,"351 Jefferson St, San Francisco, CA 94016"
187364,Vareebadd Phone,1,400,05/29/23 13:56,"911 Forest St, Los Angeles, CA 90001"
187365,Apple Airpods Headphones,1,150,05/18/23 23:15,"789 River St, Los Angeles, CA 90001"
187366,34in Ultrawide Monitor,1,379.99,05/05/23 17:34,"559 7th St, Dallas, IL 75001"
187367,Flatscreen TV,1,300,05/19/23 17:01,"798 Maple St, San Francisco, CA 94016"
187368,iPhone,1,700,05/17/23 00:27,"692 South St, Dallas, IL 75001"
187369,Lightning Charging Cable,1,14.95,05/08/23 17:24,"320 6th St, Los Angeles, CA 90001"
187370,AA Batteries (4-pack),1,3.84,05/08/23 21:32,"973 14th St, San Francisco, CA 94016"
187371,Bose SoundSport Headphones,1,99.99,05/07/23 00:32,"779 Madison St, Los Angeles, CA 90001"
187372,AA Batteries (4-pack),1,3.84,05/29/23 13:12,"163 Adams St, Seattle, WA 98101"
187373,Nokia Phone,1,650,05/22/23 02:25,"316 Adams St, San Francisco, CA 94016"
187374,Lightning Charging Cable,1,14.95,05/30/23 15:06,"716 Elm St, Dallas, IL 75001"
187375,ThinkPad Laptop,1,999.99,05/20/23 16:36,"610 Jackson St, Los Angeles, CA 90001"
187376,Bose SoundSport Headphones,1,99.99,05/23/23 08:53,"970 6th St, New York City, NY 10001"
187377,Apple Airpods Headphones,1,150,05/23/23 16:09,"829 Lake St, Los Angeles, CA 90001"
187378,AAA Batteries (4-pack),1,2.99,05/09/23 14:25,"181 Park St, Boston, MA 02215"
187379,Apple Airpods Headphones,1,150,05/14/23 18:38,"365 Lincoln St, Atlanta, GA 30301"
187380,Lightning Charging Cable,1,14.95,05/15/23 12:06,"60 Center St, Dallas, IL 75001"
187381,Apple Airpods Headphones,1,150,05/21/23 14:04,"786 Walnut St, Los Angeles, CA 90001"
187382,Macbook Pro Laptop,1,1700,05/11/23 16:58,"691 Madison St, Portland, OR 97035"
187383,USB-C Charging Cable,1,11.95,05/08/23 14:34,"511 Wilson St, San Francisco, CA 94016"
187384,Apple Airpods Headphones,1,150,05/27/23 15:56,"590 12th St, San Francisco, CA 94016"
187385,Flatscreen TV,1,300,05/13/23 15:56,"225 Walnut St, Boston, MA 02215"
187386,Apple Airpods Headphones,1,150,05/03/23 21:10,"253 North St, Dallas, IL 75001"
187387,USB-C Charging Cable,1,11.95,05/04/23 17:06,"627 Washington St, Atlanta, GA 30301"
187388,Samsung Phone,1,500,05/10/23 09:35,"404 Spruce St, San Francisco, CA 94016"
187389,AA Batteries (4-pack),1,3.84,05/25/23 12:28,"757 Main St, San Francisco, CA 94016"
187390,AAA Batteries (4-pack),2,2.99,05/18/23 13:58,"598 Spruce St, Seattle, WA 98101"
187391,Lightning Charging Cable,1,14.95,05/21/23 09:14,"651 5th St, Seattle, WA 98101"
187392,Macbook Pro Laptop,1,1700,05/30/23 14:39,"332 Walnut St, Los Angeles, CA 90001"
187393,USB-C Charging Cable,2,11.95,05/15/23 19:30,"294 Cedar St, Los Angeles, CA 90001"
187394,iPhone,1,700,05/18/23 07:54,"3 Pine St, Seattle, WA 98101"
187395,Wired Headphones,1,11.99,05/31/23 18:23,"203 North St, Dallas, IL 75001"
187396,AA Batteries (4-pack),2,3.84,05/24/23 22:43,"834 River St, Los Angeles, CA 90001"
187397,ThinkPad Laptop,1,999.99,05/05/23 11:03,"804 Walnut St, New York City, NY 10001"
187398,Vareebadd Phone,1,400,05/04/23 18:39,"640 Cherry St, New York City, NY 10001"
187398,USB-C Charging Cable,1,11.95,05/04/23 18:39,"640 Cherry St, New York City, NY 10001"
187399,Apple Airpods Headphones,1,150,05/17/23 10:36,"576 2nd St, Dallas, IL 75001"
187400,Wired Headphones,1,11.99,05/27/23 12:12,"377 Adams St, San Francisco, CA 94016"
187401,AAA Batteries (4-pack),1,2.99,05/13/23 16:17,"499 Jefferson St, Austin, TX 73301"
187402,Bose SoundSport Headphones,1,99.99,05/02/23 12:50,"79 Hill St, Los Angeles, CA 90001"
187403,Macbook Pro Laptop,1,1700,05/31/23 13:51,"514 Madison St, San Francisco, CA 94016"
187404,Nokia Phone,1,650,05/08/23 13:53,"270 Johnson St, Los Angeles, CA 90001"
187405,USB-C Charging Cable,2,11.95,05/14/23 16:30,"236 14th St, Boston, MA 02215"
187406,USB-C Charging Cable,1,11.95,05/03/23 18:48,"913 Highland St, Atlanta, GA 30301"
187407,Nokia Phone,1,650,05/19/23 14:00,"543 Center St, Portland, OR 97035"
187408,AA Batteries (4-pack),3,3.84,05/27/23 09:37,"620 10th St, Atlanta, GA 30301"
187409,Flatscreen TV,1,300,05/12/23 22:07,"720 9th St, Atlanta, GA 30301"
187410,AA Batteries (4-pack),1,3.84,05/12/23 15:07,"966 5th St, Los Angeles, CA 90001"
187411,Nokia Phone,1,650,05/24/23 00:39,"333 Highland St, Austin, TX 73301"
187412,AA Batteries (4-pack),1,3.84,05/04/23 17:45,"570 Spruce St, San Francisco, CA 94016"
187413,USB-C Charging Cable,1,11.95,05/04/23 08:46,"339 River St, Dallas, IL 75001"
187414,Wired Headphones,1,11.99,05/27/23 17:57,"993 Hill St, Atlanta, GA 30301"
187415,AAA Batteries (4-pack),2,2.99,05/27/23 11:50,"401 Sunset St, Atlanta, GA 30301"
187416,AAA Batteries (4-pack),2,2.99,05/20/23 12:45,"233 Park St, Austin, TX 73301"
187417,AA Batteries (4-pack),1,3.84,05/08/23 20:48,"425 Center St, Boston, MA 02215"
187418,Wired Headphones,1,11.99,05/21/23 02:17,"351 North St, Los Angeles, CA 90001"
187419,AAA Batteries (4-pack),1,2.99,05/27/23 08:22,"609 Willow St, Atlanta, GA 30301"
187420,34in Ultrawide Monitor,1,379.99,05/20/23 19:15,"510 Wilson St, Seattle, WA 98101"
187421,Nokia Phone,1,650,05/24/23 12:55,"761 Jackson St, Atlanta, GA 30301"
187422,AAA Batteries (4-pack),1,2.99,05/23/23 21:49,"813 2nd St, Austin, TX 73301"
187423,20in Monitor,1,109.99,05/05/23 15:09,"131 10th St, San Francisco, CA 94016"
187424,27in FHD Monitor,1,149.99,05/20/23 06:21,"733 9th St, Atlanta, GA 30301"
187425,Wired Headphones,1,11.99,05/30/23 20:43,"323 Hickory St, San Francisco, CA 94016"
187426,USB-C Charging Cable,1,11.95,05/10/23 21:48,"360 Johnson St, Los Angeles, CA 90001"
187427,Apple Airpods Headphones,1,150,05/12/23 13:41,"994 14th St, Atlanta, GA 30301"
187428,USB-C Charging Cable,1,11.95,05/14/23 20:02,"56 Church St, Seattle, WA 98101"
187429,Wired Headphones,1,11.99,05/13/23 20:20,"689 14th St, New York City, NY 10001"
187430,Wired Headphones,2,11.99,05/14/23 17:19,"204 Madison St, New York City, NY 10001"
187431,34in Ultrawide Monitor,1,379.99,05/16/23 16:36,"246 Elm St, Atlanta, GA 30301"
187432,Lightning Charging Cable,1,14.95,05/09/23 20:28,"52 Dogwood St, Boston, MA 02215"
187433,USB-C Charging Cable,1,11.95,05/08/23 20:37,"868 5th St, San Francisco, CA 94016"
187434,AAA Batteries (4-pack),1,2.99,05/21/23 12:05,"202 Sunset St, Atlanta, GA 30301"
187435,USB-C Charging Cable,1,11.95,05/19/23 16:25,"156 9th St, New York City, NY 10001"
187436,34in Ultrawide Monitor,1,379.99,05/30/23 13:49,"872 Jefferson St, San Francisco, CA 94016"
187437,Lightning Charging Cable,1,14.95,05/05/23 18:22,"695 12th St, Los Angeles, CA 90001"
187438,AAA Batteries (4-pack),1,2.99,05/26/23 16:16,"142 Cedar St, Atlanta, GA 30301"
187439,iPhone,1,700,05/24/23 22:48,"151 Center St, Boston, MA 02215"
187440,AAA Batteries (4-pack),1,2.99,05/25/23 16:14,"428 Forest St, San Francisco, CA 94016"
187441,Lightning Charging Cable,1,14.95,05/20/23 17:26,"697 Jackson St, Los Angeles, CA 90001"
187442,AAA Batteries (4-pack),2,2.99,05/28/23 06:47,"71 Center St, Dallas, IL 75001"
187443,AAA Batteries (4-pack),1,2.99,05/09/23 12:32,"837 4th St, Dallas, IL 75001"
,,,,,
187444,ThinkPad Laptop,1,999.99,05/30/23 15:59,"298 Chestnut St, Dallas, IL 75001"
187445,Apple Airpods Headphones,1,150,05/07/23 19:44,"815 6th St, New York City, NY 10001"
187445,iPhone,1,700,05/07/23 19:44,"815 6th St, New York City, NY 10001"
187446,AAA Batteries (4-pack),1,2.99,05/24/23 22:16,"423 River St, Atlanta, GA 30301"
187447,Macbook Pro Laptop,1,1700,05/31/23 04:02,"958 Church St, Seattle, WA 98101"
187448,20in Monitor,1,109.99,05/09/23 20:49,"381 Highland St, Los Angeles, CA 90001"
187449,Wired Headphones,1,11.99,05/10/23 17:38,"187 1st St, Los Angeles, CA 90001"
187450,iPhone,1,700,05/16/23 11:44,"930 Johnson St, Los Angeles, CA 90001"
187451,AAA Batteries (4-pack),1,2.99,05/25/23 19:25,"889 10th St, Atlanta, GA 30301"
187452,Wired Headphones,1,11.99,05/28/23 16:22,"657 North St, Boston, MA 02215"
187453,Apple Airpods Headphones,1,150,05/28/23 11:07,"757 7th St, Portland, OR 97035"
187454,20in Monitor,1,109.99,05/04/23 11:23,"355 Sunset St, San Francisco, CA 94016"
187455,Nokia Phone,1,650,05/27/23 13:58,"458 11th St, Portland, ME 04101"
187456,USB-C Charging Cable,1,11.95,05/30/23 20:52,"82 Elm St, Boston, MA 02215"
187457,Apple Airpods Headphones,1,150,05/30/23 01:29,"285 Meadow St, Seattle, WA 98101"
187458,USB-C Charging Cable,1,11.95,05/29/23 13:56,"728 Church St, Los Angeles, CA 90001"
187459,Samsung Phone,1,500,05/01/23 16:09,"642 Johnson St, Portland, ME 04101"
187460,AAA Batteries (4-pack),2,2.99,05/13/23 11:12,"63 Meadow St, Los Angeles, CA 90001"
187461,Nokia Phone,1,650,05/02/23 11:18,"952 Hill St, Atlanta, GA 30301"
187462,Bose SoundSport Headphones,1,99.99,05/12/23 14:07,"378 North St, Seattle, WA 98101"
187463,27in FHD Monitor,1,149.99,05/07/23 15:15,"962 Cherry St, Los Angeles, CA 90001"
187464,AA Batteries (4-pack),1,3.84,05/19/23 22:07,"851 2nd St, Austin, TX 73301"
187465,iPhone,1,700,05/31/23 22:47,"152 Cedar St, San Francisco, CA 94016"
187465,Wired Headphones,1,11.99,05/31/23 22:47,"152 Cedar St, San Francisco, CA 94016"
187466,27in FHD Monitor,1,149.99,05/21/23 10:55,"394 11th St, Boston, MA 02215"
187467,Bose SoundSport Headphones,1,99.99,05/30/23 16:34,"644 Jackson St, Atlanta, GA 30301"
187468,Apple Airpods Headphones,1,150,05/25/23 16:06,"634 Maple St, New York City, NY 10001"
187469,iPhone,1,700,05/02/23 17:59,"214 Jackson St, Austin, TX 73301"
187470,Wired Headphones,2,11.99,05/22/23 10:44,"999 11th St, Seattle, WA 98101"
187471,USB-C Charging Cable,1,11.95,05/18/23 01:36,"166 Wilson St, Portland, OR 97035"
187472,AAA Batteries (4-pack),1,2.99,05/23/23 14:03,"837 1st St, Boston, MA 02215"
187473,Wired Headphones,1,11.99,05/07/23 05:27,"955 14th St, Los Angeles, CA 90001"
187474,27in FHD Monitor,1,149.99,05/07/23 15:07,"734 Forest St, Los Angeles, CA 90001"
187475,AAA Batteries (4-pack),2,2.99,05/12/23 21:58,"885 Highland St, Atlanta, GA 30301"
187476,ThinkPad Laptop,1,999.99,05/31/23 20:00,"777 4th St, Portland, OR 97035"
187477,Apple Airpods Headphones,1,150,05/06/23 10:38,"188 Dogwood St, Seattle, WA 98101"
187478,Bose SoundSport Headphones,1,99.99,05/24/23 20:34,"426 6th St, Boston, MA 02215"
187479,27in FHD Monitor,1,149.99,05/26/23 22:24,"540 Cedar St, New York City, NY 10001"
187480,AAA Batteries (4-pack),2,2.99,05/09/23 10:56,"266 Johnson St, Seattle, WA 98101"
187481,Apple Airpods Headphones,1,150,05/14/23 13:05,"210 West St, Seattle, WA 98101"
187482,iPhone,1,700,05/20/23 17:40,"209 Chestnut St, Portland, OR 97035"
187483,Apple Airpods Headphones,1,150,05/15/23 22:39,"654 Cedar St, Los Angeles, CA 90001"
187484,AA Batteries (4-pack),1,3.84,05/12/23 14:59,"111 River St, San Francisco, CA 94016"
187485,Wired Headphones,1,11.99,05/15/23 21:27,"359 Lake St, Los Angeles, CA 90001"
187486,USB-C Charging Cable,1,11.95,05/13/23 12:37,"686 Lake St, Los Angeles, CA 90001"
187487,Bose SoundSport Headphones,1,99.99,05/24/23 07:19,"203 Forest St, Austin, TX 73301"
187488,AA Batteries (4-pack),1,3.84,05/23/23 14:03,"959 Washington St, Los Angeles, CA 90001"
187489,AA Batteries (4-pack),1,3.84,05/14/23 12:24,"910 13th St, Seattle, WA 98101"
187490,AAA Batteries (4-pack),1,2.99,05/03/23 09:20,"51 6th St, Los Angeles, CA 90001"
187491,Lightning Charging Cable,1,14.95,05/29/23 02:44,"39 Washington St, San Francisco, CA 94016"
187492,Lightning Charging Cable,1,14.95,05/27/23 10:32,"810 Main St, Boston, MA 02215"
187493,Macbook Pro Laptop,1,1700,05/21/23 23:18,"392 Meadow St, Los Angeles, CA 90001"
187494,USB-C Charging Cable,1,11.95,05/05/23 13:38,"629 West St, Boston, MA 02215"
187495,Lightning Charging Cable,1,14.95,05/01/23 10:27,"322 Lakeview St, San Francisco, CA 94016"
187496,Bose SoundSport Headphones,1,99.99,05/08/23 21:25,"502 Highland St, San Francisco, CA 94016"
187497,USB-C Charging Cable,1,11.95,05/29/23 10:35,"373 Dogwood St, Seattle, WA 98101"
187498,34in Ultrawide Monitor,1,379.99,05/12/23 20:17,"917 Highland St, San Francisco, CA 94016"
187499,Apple Airpods Headphones,1,150,05/21/23 18:39,"995 9th St, San Francisco, CA 94016"
187500,Bose SoundSport Headphones,1,99.99,05/09/23 09:29,"699 7th St, Los Angeles, CA 90001"
187501,USB-C Charging Cable,1,11.95,05/30/23 03:50,"598 Pine St, San Francisco, CA 94016"
187502,Macbook Pro Laptop,1,1700,05/19/23 17:04,"833 7th St, San Francisco, CA 94016"
187503,27in FHD Monitor,1,149.99,05/26/23 11:40,"964 Forest St, San Francisco, CA 94016"
187504,ThinkPad Laptop,1,999.99,05/19/23 15:47,"843 Washington St, Boston, MA 02215"
187505,Wired Headphones,1,11.99,05/21/23 18:46,"878 Jackson St, Seattle, WA 98101"
187506,27in FHD Monitor,1,149.99,05/24/23 23:35,"645 Center St, Los Angeles, CA 90001"
187507,AA Batteries (4-pack),2,3.84,05/27/23 03:10,"28 4th St, New York City, NY 10001"
187508,27in 4K Gaming Monitor,1,389.99,05/30/23 09:08,"898 Elm St, Atlanta, GA 30301"
187509,Lightning Charging Cable,1,14.95,05/15/23 13:24,"874 Sunset St, Portland, ME 04101"
187510,USB-C Charging Cable,1,11.95,05/30/23 17:10,"961 Wilson St, San Francisco, CA 94016"
187510,iPhone,1,700,05/30/23 17:10,"961 Wilson St, San Francisco, CA 94016"
187511,27in 4K Gaming Monitor,1,389.99,05/27/23 08:22,"929 North St, Dallas, IL 75001"
187512,Apple Airpods Headphones,1,150,05/17/23 20:14,"820 Lake St, Dallas, IL 75001"
187513,AAA Batteries (4-pack),2,2.99,05/09/23 09:39,"978 11th St, Dallas, IL 75001"
187514,AA Batteries (4-pack),1,3.84,05/18/23 09:47,"686 Main St, Los Angeles, CA 90001"
187515,Wired Headphones,1,11.99,05/12/23 23:51,"861 5th St, New York City, NY 10001"
187516,34in Ultrawide Monitor,1,379.99,05/08/23 20:46,"604 Ridge St, San Francisco, CA 94016"
187517,AAA Batteries (4-pack),3,2.99,05/05/23 20:47,"14 Maple St, San Francisco, CA 94016"
187518,USB-C Charging Cable,1,11.95,05/20/23 11:57,"681 Wilson St, Boston, MA 02215"
187519,Lightning Charging Cable,1,14.95,05/14/23 07:10,"113 Ridge St, Austin, TX 73301"
187520,Apple Airpods Headphones,1,150,05/27/23 14:22,"881 5th St, San Francisco, CA 94016"
187521,Wired Headphones,2,11.99,05/14/23 15:33,"164 8th St, New York City, NY 10001"
187522,AAA Batteries (4-pack),5,2.99,05/23/23 20:24,"852 Lakeview St, Los Angeles, CA 90001"
187523,AAA Batteries (4-pack),1,2.99,05/12/23 00:45,"273 Madison St, San Francisco, CA 94016"
187524,Lightning Charging Cable,1,14.95,05/30/23 15:52,"415 Park St, Portland, OR 97035"
187525,AAA Batteries (4-pack),1,2.99,05/25/23 11:17,"64 5th St, New York City, NY 10001"
187526,AA Batteries (4-pack),1,3.84,05/21/23 08:48,"584 7th St, San Francisco, CA 94016"
187527,Bose SoundSport Headphones,1,99.99,05/04/23 17:55,"369 Lake St, Boston, MA 02215"
187528,Apple Airpods Headphones,1,150,05/09/23 22:53,"441 Chestnut St, Seattle, WA 98101"
187529,Apple Airpods Headphones,1,150,05/16/23 20:13,"500 Cedar St, New York City, NY 10001"
187530,Lightning Charging Cable,1,14.95,05/10/23 16:42,"965 Main St, San Francisco, CA 94016"
187531,Lightning Charging Cable,1,14.95,05/04/23 09:59,"179 Wilson St, New York City, NY 10001"
187532,27in 4K Gaming Monitor,1,389.99,05/03/23 19:15,"684 Meadow St, Boston, MA 02215"
187533,27in FHD Monitor,1,149.99,05/22/23 22:04,"371 Lake St, Boston, MA 02215"
187534,AA Batteries (4-pack),2,3.84,05/10/23 11:51,"862 Lake St, New York City, NY 10001"
187535,AAA Batteries (4-pack),3,2.99,05/02/23 22:20,"586 14th St, Los Angeles, CA 90001"
187536,Lightning Charging Cable,1,14.95,05/11/23 14:13,"547 Pine St, Portland, OR 97035"
187537,Macbook Pro Laptop,1,1700,05/07/23 10:35,"929 Meadow St, Boston, MA 02215"
187538,Macbook Pro Laptop,1,1700,05/20/23 21:14,"362 14th St, San Francisco, CA 94016"
187539,Apple Airpods Headphones,1,150,05/11/23 14:06,"247 Center St, Atlanta, GA 30301"
187540,Bose SoundSport Headphones,1,99.99,05/20/23 22:42,"571 South St, San Francisco, CA 94016"
187541,Samsung Phone,1,500,05/18/23 21:14,"391 Jackson St, Portland, OR 97035"
187542,Wired Headphones,1,11.99,05/04/23 17:37,"408 Willow St, Los Angeles, CA 90001"
187543,Macbook Pro Laptop,1,1700,05/28/23 16:29,"325 Church St, San Francisco, CA 94016"
187544,Bose SoundSport Headphones,1,99.99,05/16/23 09:08,"374 River St, Boston, MA 02215"
187545,USB-C Charging Cable,1,11.95,05/03/23 17:24,"395 West St, Atlanta, GA 30301"
187546,Samsung Phone,1,500,05/11/23 19:45,"937 10th St, San Francisco, CA 94016"
187546,USB-C Charging Cable,1,11.95,05/11/23 19:45,"937 10th St, San Francisco, CA 94016"
187547,27in FHD Monitor,1,149.99,05/16/23 18:32,"826 Johnson St, Boston, MA 02215"
187548,Bose SoundSport Headphones,1,99.99,05/28/23 19:18,"777 Walnut St, Seattle, WA 98101"
187549,AA Batteries (4-pack),2,3.84,05/05/23 16:04,"535 Johnson St, San Francisco, CA 94016"
187550,Lightning Charging Cable,1,14.95,05/18/23 00:28,"576 Jefferson St, Seattle, WA 98101"
187551,USB-C Charging Cable,1,11.95,05/28/23 09:21,"59 8th St, Austin, TX 73301"
187552,Flatscreen TV,1,300,05/03/23 08:42,"737 River St, Los Angeles, CA 90001"
187553,Bose SoundSport Headphones,1,99.99,05/10/23 22:55,"194 Park St, Dallas, IL 75001"
187554,Bose SoundSport Headphones,1,99.99,05/13/23 19:48,"945 10th St, Boston, MA 02215"
187555,AAA Batteries (4-pack),1,2.99,05/02/23 11:50,"559 Spruce St, San Francisco, CA 94016"
187556,AAA Batteries (4-pack),1,2.99,05/17/23 14:07,"617 Johnson St, Portland, OR 97035"
187557,USB-C Charging Cable,1,11.95,05/23/23 19:48,"764 Cedar St, New York City, NY 10001"
187558,USB-C Charging Cable,1,11.95,05/23/23 21:50,"132 10th St, New York City, NY 10001"
187559,Lightning Charging Cable,1,14.95,05/10/23 15:36,"989 2nd St, San Francisco, CA 94016"
187560,Lightning Charging Cable,1,14.95,05/03/23 14:26,"46 2nd St, Seattle, WA 98101"
187561,AAA Batteries (4-pack),3,2.99,05/17/23 07:23,"421 River St, Los Angeles, CA 90001"
187562,AA Batteries (4-pack),1,3.84,05/08/23 23:59,"496 Elm St, New York City, NY 10001"
187563,AA Batteries (4-pack),1,3.84,05/22/23 21:15,"28 7th St, Portland, OR 97035"
187564,Samsung Phone,1,500,05/19/23 16:10,"776 Cedar St, Seattle, WA 98101"
187565,iPhone,1,700,05/20/23 01:25,"364 Lakeview St, New York City, NY 10001"
187565,Lightning Charging Cable,1,14.95,05/20/23 01:25,"364 Lakeview St, New York City, NY 10001"
