Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
283532,iPhone,1,700,12/08/23 19:37,"549 North St, Dallas, IL 75001"
283533,Apple Airpods Headphones,1,150,12/25/23 20:36,"99 Cedar St, Dallas, IL 75001"
283534,27in FHD Monitor,1,149.99,12/15/23 14:46,"12 Church St, Seattle, WA 98101"
283535,ThinkPad Laptop,1,999.99,12/19/23 11:52,"933 Adams St, San Francisco, CA 94016"
283536,iPhone,1,700,12/01/23 13:58,"979 South St, San Francisco, CA 94016"
283537,27in 4K Gaming Monitor,1,389.99,12/22/23 07:20,"383 Adams St, San Francisco, CA 94016"
283538,AAA Batteries (4-pack),1,2.99,12/24/23 13:11,"533 8th St, New York City, NY 10001"
283539,Apple Airpods Headphones,1,150,12/10/23 13:02,"629 7th St, Portland, ME 04101"
283540,Lightning Charging Cable,1,14.95,12/30/23 20:00,"815 Center St, San Francisco, CA 94016"
283541,USB-C Charging Cable,1,11.95,12/22/23 18:57,"448 Willow St, Los Angeles, CA 90001"
283542,USB-C Charging Cable,1,11.95,12/24/23 08:29,"476 Spruce St, New York City, NY 10001"
283543,27in FHD Monitor,1,149.99,12/13/23 14:53,"584 Washington St, Los Angeles, CA 90001"
283544,AAA Batteries (4-pack),1,2.99,12/10/23 11:35,"917 Park St, San Francisco, CA 94016"
283545,Flatscreen TV,1,300,12/30/23 20:09,"770 5th St, San Francisco, CA 94016"
283546,iPhone,1,700,12/19/23 16:49,"235 West St, Atlanta, GA 30301"
283547,Wired Headphones,1,11.99,12/14/23 19:39,"692 Willow St, Boston, MA 02215"
283548,iPhone,1,700,12/13/23 11:53,"138 Cherry St, Atlanta, GA 30301"
283549,USB-C Charging Cable,3,11.95,12/09/23 21:45,"293 Lincoln St, New York City, NY 10001"
283550,Wired Headphones,1,11.99,12/13/23 16:12,"74 River St, Atlanta, GA 30301"
283551,AAA Batteries (4-pack),1,2.99,12/30/23 14:40,"49 Washington St, New York City, NY 10001"
283552,AAA Batteries (4-pack),2,2.99,12/06/23 23:43,"199 Forest St, Los Angeles, CA 90001"
283553,Macbook Pro Laptop,1,1700,12/21/23 14:26,"667 4th St, Atlanta, GA 30301"
283554,LG Dryer,1,600.0,12/04/23 13:22,"20 Spruce St, Boston, MA 02215"
283555,USB-C Charging Cable,1,11.95,12/18/23 18:03,"666 Sunset St, San Francisco, CA 94016"
283556,Wired Headphones,1,11.99,12/12/23 20:29,"429 6th St, Atlanta, GA 30301"
283557,Macbook Pro Laptop,1,1700,12/17/23 13:10,"696 Dogwood St, Portland, OR 97035"
283558,Apple Airpods Headphones,1,150,12/16/23 22:22,"174 Pine St, New York City, NY 10001"
283559,Bose SoundSport Headphones,1,99.99,12/29/23 06:44,"892 9th St, Seattle, WA 98101"
283560,Apple Airpods Headphones,1,150,12/07/23 11:49,"842 6th St, Seattle, WA 98101"
283561,AA Batteries (4-pack),1,3.84,12/16/23 17:13,"339 Jefferson St, Portland, OR 97035"
283562,Lightning Charging Cable,1,14.95,12/08/23 22:43,"831 Spruce St, Atlanta, GA 30301"
283563,AA Batteries (4-pack),1,3.84,12/23/23 19:08,"476 Cedar St, San Francisco, CA 94016"
283564,Wired Headphones,1,11.99,12/26/23 19:57,"919 Park St, Austin, TX 73301"
283565,Bose SoundSport Headphones,1,99.99,12/07/23 21:35,"213 Cherry St, Portland, OR 97035"
283566,Apple Airpods Headphones,1,150,12/15/23 18:43,"266 14th St, Austin, TX 73301"
283567,Vareebadd Phone,1,400,12/21/23 13:35,"739 Ridge St, San Francisco, CA 94016"
283568,Vareebadd Phone,1,400,12/14/23 15:03,"816 13th St, Seattle, WA 98101"
283568,Wired Headphones,1,11.99,12/14/23 15:03,"816 13th St, Seattle, WA 98101"
283569,USB-C Charging Cable,1,11.95,12/22/23 17:57,"225 2nd St, San Francisco, CA 94016"
283570,USB-C Charging Cable,1,11.95,12/14/23 20:00,"649 Pine St, New York City, NY 10001"
283571,AAA Batteries (4-pack),1,2.99,12/22/23 12:38,"990 Main St, New York City, NY 10001"
283572,Bose SoundSport Headphones,1,99.99,12/17/23 18:12,"426 7th St, Boston, MA 02215"
283573,Bose SoundSport Headphones,1,99.99,12/28/23 20:42,"121 Jefferson St, San Francisco, CA 94016"
283574,AAA Batteries (4-pack),1,2.99,12/06/23 19:29,"183 Maple St, Austin, TX 73301"
283575,Wired Headphones,1,11.99,12/27/23 12:56,"435 Jackson St, Boston, MA 02215"
283576,Nokia Phone,1,650,12/07/23 14:22,"104 11th St, San Francisco, CA 94016"
283577,Wired Headphones,1,11.99,12/14/23 16:14,"389 Ridge St, Atlanta, GA 30301"
283578,Bose SoundSport Headphones,1,99.99,12/12/23 00:27,"483 6th St, San Francisco, CA 94016"
283579,AA Batteries (4-pack),3,3.84,12/04/23 23:18,"191 Lakeview St, Seattle, WA 98101"
283580,Bose SoundSport Headphones,1,99.99,12/17/23 10:57,"425 1st St, San Francisco, CA 94016"
283581,Nokia Phone,1,650,12/18/23 21:51,"576 Church St, Dallas, IL 75001"
283582,Samsung Phone,1,500,12/06/23 21:31,"105 Lakeview St, Los Angeles, CA 90001"
283583,Samsung Phone,1,500,12/10/23 21:28,"464 Main St, New York City, NY 10001"
283584,27in FHD Monitor,1,149.99,12/17/23 13:20,"421 4th St, Portland, OR 97035"
283585,Bose SoundSport Headphones,1,99.99,12/23/23 19:28,"362 13th St, Portland, OR 97035"
283586,20in Monitor,1,109.99,12/29/23 18:53,"75 11th St, Dallas, IL 75001"
283587,Bose SoundSport Headphones,1,99.99,12/22/23 21:20,"851 Jackson St, New York City, NY 10001"
283588,Lightning Charging Cable,1,14.95,12/01/23 22:16,"113 Lake St, Portland, OR 97035"
283589,AAA Batteries (4-pack),2,2.99,12/23/23 14:15,"920 Madison St, Portland, OR 97035"
283590,Bose SoundSport Headphones,1,99.99,12/11/23 20:21,"746 Spruce St, Los Angeles, CA 90001"
283591,Lightning Charging Cable,1,14.95,12/31/23 23:02,"705 Elm St, San Francisco, CA 94016"
283592,AAA Batteries (4-pack),2,2.99,12/17/23 16:56,"360 South St, Atlanta, GA 30301"
283593,AAA Batteries (4-pack),2,2.99,12/24/23 23:12,"28 Dogwood St, Los Angeles, CA 90001"
283594,AA Batteries (4-pack),2,3.84,12/18/23 13:51,"432 Pine St, San Francisco, CA 94016"
283595,USB-C Charging Cable,1,11.95,12/13/23 18:38,"568 Johnson St, San Francisco, CA 94016"
283596,20in Monitor,1,109.99,12/01/23 20:35,"765 1st St, San Francisco, CA 94016"
283597,USB-C Charging Cable,1,11.95,12/04/23 22:31,"721 Forest St, Atlanta, GA 30301"
283598,27in FHD Monitor,1,149.99,12/01/23 07:54,"885 Meadow St, Portland, ME 04101"
283599,USB-C Charging Cable,2,11.95,12/17/23 18:53,"55 Elm St, Boston, MA 02215"
283600,Nokia Phone,1,650,12/17/23 21:51,"623 West St, Los Angeles, CA 90001"
283601,34in Ultrawide Monitor,1,379.99,12/28/23 11:38,"985 Highland St, Los Angeles, CA 90001"
283602,ThinkPad Laptop,1,999.99,12/13/23 13:39,"415 Hill St, Portland, OR 97035"
283603,USB-C Charging Cable,3,11.95,12/20/23 18:44,"910 14th St, Austin, TX 73301"
283603,ThinkPad Laptop,1,999.99,12/20/23 18:44,"910 14th St, Austin, TX 73301"
283604,AAA Batteries (4-pack),3,2.99,12/09/23 23:17,"383 Meadow St, Los Angeles, CA 90001"
283604,AAA Batteries (4-pack),1,2.99,12/09/23 23:17,"383 Meadow St, Los Angeles, CA 90001"
283605,AAA Batteries (4-pack),2,2.99,12/27/23 21:44,"265 12th St, Atlanta, GA 30301"
283606,Lightning Charging Cable,1,14.95,12/22/23 08:03,"947 9th St, New York City, NY 10001"
283607,Apple Airpods Headphones,1,150,12/09/23 17:49,"811 14th St, Portland, ME 04101"
283608,Apple Airpods Headphones,1,150,12/07/23 05:41,"474 Hill St, San Francisco, CA 94016"
283609,AA Batteries (4-pack),1,3.84,12/22/23 22:19,"677 Lincoln St, Austin, TX 73301"
283610,Wired Headphones,1,11.99,01/01/24 00:19,"75 4th St, Dallas, IL 75001"
283611,Lightning Charging Cable,1,14.95,12/04/23 13:26,"522 Cedar St, Boston, MA 02215"
283612,Lightning Charging Cable,1,14.95,12/04/23 20:18,"450 2nd St, Los Angeles, CA 90001"
283613,Nokia Phone,1,650,12/06/23 04:50,"897 Church St, Dallas, IL 75001"
283614,USB-C Charging Cable,1,11.95,12/06/23 14:47,"487 South St, Atlanta, GA 30301"
283615,Lightning Charging Cable,2,14.95,12/26/23 20:55,"426 4th St, Dallas, IL 75001"
283616,Bose SoundSport Headphones,1,99.99,12/21/23 13:49,"347 North St, Boston, MA 02215"
283617,Wired Headphones,1,11.99,12/02/23 13:09,"687 6th St, Los Angeles, CA 90001"
283618,AAA Batteries (4-pack),1,2.99,12/30/23 15:47,"176 Johnson St, New York City, NY 10001"
283619,USB-C Charging Cable,2,11.95,12/07/23 09:44,"77 Highland St, San Francisco, CA 94016"
283620,34in Ultrawide Monitor,1,379.99,12/25/23 06:57,"232 Washington St, Atlanta, GA 30301"
283621,Apple Airpods Headphones,1,150,12/10/23 11:28,"484 10th St, Boston, MA 02215"
283621,27in FHD Monitor,1,149.99,12/10/23 11:28,"484 10th St, Boston, MA 02215"
283622,27in 4K Gaming Monitor,1,389.99,12/24/23 16:51,"744 Church St, Boston, MA 02215"
283623,Lightning Charging Cable,1,14.95,12/09/23 21:59,"329 Madison St, Seattle, WA 98101"
283624,AA Batteries (4-pack),1,3.84,12/20/23 23:35,"977 Jefferson St, New York City, NY 10001"
283625,Samsung Phone,1,500,12/09/23 13:30,"256 12th St, Austin, TX 73301"
283626,34in Ultrawide Monitor,1,379.99,12/22/23 11:40,"25 2nd St, New York City, NY 10001"
283627,Apple Airpods Headphones,1,150,12/24/23 03:59,"40 Sunset St, Los Angeles, CA 90001"
283628,AA Batteries (4-pack),1,3.84,12/27/23 12:57,"64 10th St, New York City, NY 10001"
283629,Flatscreen TV,1,300,12/11/23 14:22,"222 River St, Portland, OR 97035"
283630,Lightning Charging Cable,1,14.95,12/18/23 22:57,"946 Elm St, San Francisco, CA 94016"
283631,Apple Airpods Headphones,1,150,12/21/23 07:42,"633 Maple St, Los Angeles, CA 90001"
283632,AAA Batteries (4-pack),1,2.99,12/14/23 11:04,"529 Church St, San Francisco, CA 94016"
283633,USB-C Charging Cable,1,11.95,12/11/23 16:48,"190 12th St, San Francisco, CA 94016"
283634,Lightning Charging Cable,1,14.95,12/26/23 13:24,"559 Cedar St, San Francisco, CA 94016"
283635,Wired Headphones,1,11.99,12/21/23 11:12,"571 Lincoln St, Boston, MA 02215"
283636,Wired Headphones,1,11.99,12/25/23 14:44,"251 Madison St, Los Angeles, CA 90001"
283637,Nokia Phone,1,650,12/10/23 12:44,"791 Adams St, Boston, MA 02215"
283638,USB-C Charging Cable,1,11.95,12/07/23 09:45,"656 2nd St, New York City, NY 10001"
283639,Lightning Charging Cable,1,14.95,12/03/23 13:16,"996 North St, Los Angeles, CA 90001"
283640,AA Batteries (4-pack),1,3.84,12/09/23 18:08,"558 West St, Dallas, IL 75001"
283641,Wired Headphones,1,11.99,12/29/23 12:09,"241 Washington St, Boston, MA 02215"
283642,USB-C Charging Cable,1,11.95,12/25/23 17:45,"770 Dogwood St, Los Angeles, CA 90001"
283643,Bose SoundSport Headphones,1,99.99,12/29/23 16:37,"401 Chestnut St, New York City, NY 10001"
283644,AA Batteries (4-pack),1,3.84,12/17/23 21:25,"397 Cedar St, San Francisco, CA 94016"
283645,USB-C Charging Cable,1,11.95,12/11/23 21:15,"504 West St, San Francisco, CA 94016"
283646,Lightning Charging Cable,1,14.95,12/09/23 19:20,"924 Church St, San Francisco, CA 94016"
283647,Bose SoundSport Headphones,1,99.99,12/10/23 02:15,"951 Highland St, Los Angeles, CA 90001"
283648,USB-C Charging Cable,2,11.95,12/11/23 20:21,"381 Chestnut St, Seattle, WA 98101"
283649,Wired Headphones,1,11.99,12/31/23 11:03,"177 River St, San Francisco, CA 94016"
283650,Apple Airpods Headphones,1,150,12/14/23 17:47,"673 Main St, New York City, NY 10001"
283651,20in Monitor,1,109.99,12/25/23 05:12,"648 Church St, Boston, MA 02215"
283652,Macbook Pro Laptop,1,1700,12/16/23 13:32,"366 7th St, San Francisco, CA 94016"
283653,USB-C Charging Cable,2,11.95,12/19/23 17:09,"846 Jackson St, New York City, NY 10001"
283654,Wired Headphones,1,11.99,12/13/23 12:04,"277 Wilson St, San Francisco, CA 94016"
283655,AA Batteries (4-pack),1,3.84,12/12/23 12:06,"203 Cherry St, New York City, NY 10001"
283656,Apple Airpods Headphones,1,150,12/17/23 14:01,"529 Pine St, San Francisco, CA 94016"
283657,Lightning Charging Cable,2,14.95,12/18/23 14:01,"567 Lake St, San Francisco, CA 94016"
283658,AAA Batteries (4-pack),1,2.99,12/08/23 11:25,"934 11th St, San Francisco, CA 94016"
283659,Apple Airpods Headphones,1,150,12/10/23 17:56,"952 Main St, Portland, ME 04101"
283660,USB-C Charging Cable,3,11.95,12/28/23 18:13,"13 Elm St, San Francisco, CA 94016"
283661,Apple Airpods Headphones,1,150,12/15/23 14:57,"466 Chestnut St, San Francisco, CA 94016"
283662,27in FHD Monitor,1,149.99,12/08/23 23:03,"288 Madison St, Dallas, IL 75001"
283663,Bose SoundSport Headphones,1,99.99,12/21/23 18:53,"468 1st St, Seattle, WA 98101"
283664,27in FHD Monitor,1,149.99,12/23/23 16:18,"735 Lakeview St, San Francisco, CA 94016"
283665,Wired Headphones,1,11.99,12/01/23 11:10,"676 13th St, Boston, MA 02215"
283666,Nokia Phone,1,650,12/27/23 09:28,"832 5th St, Portland, OR 97035"
283667,Nokia Phone,1,650,12/31/23 15:41,"193 Main St, New York City, NY 10001"
283668,iPhone,1,700,12/12/23 19:07,"906 1st St, Austin, TX 73301"
283668,Lightning Charging Cable,1,14.95,12/12/23 19:07,"906 1st St, Austin, TX 73301"
283669,Apple Airpods Headphones,1,150,12/19/23 11:54,"210 Center St, San Francisco, CA 94016"
283670,USB-C Charging Cable,1,11.95,12/29/23 21:24,"165 2nd St, Atlanta, GA 30301"
283671,Apple Airpods Headphones,1,150,12/03/23 17:02,"836 Ridge St, Dallas, IL 75001"
283672,Macbook Pro Laptop,1,1700,12/18/23 10:09,"93 Forest St, Austin, TX 73301"
283673,Wired Headphones,1,11.99,12/15/23 15:53,"336 Cedar St, Boston, MA 02215"
283674,USB-C Charging Cable,1,11.95,12/24/23 13:58,"224 Park St, New York City, NY 10001"
283675,Apple Airpods Headphones,1,150,12/03/23 15:46,"66 7th St, Seattle, WA 98101"
283676,Wired Headphones,1,11.99,12/03/23 11:26,"983 Johnson St, New York City, NY 10001"
283677,Lightning Charging Cable,1,14.95,12/30/23 12:49,"3 Meadow St, San Francisco, CA 94016"
283678,Apple Airpods Headphones,1,150,12/01/23 10:08,"144 Elm St, San Francisco, CA 94016"
283679,Wired Headphones,1,11.99,12/09/23 21:28,"416 7th St, Seattle, WA 98101"
283680,Bose SoundSport Headphones,1,99.99,12/31/23 12:47,"233 Main St, San Francisco, CA 94016"
283681,USB-C Charging Cable,1,11.95,12/31/23 18:42,"870 Church St, San Francisco, CA 94016"
283682,Wired Headphones,1,11.99,12/16/23 22:23,"445 Dogwood St, San Francisco, CA 94016"
283683,34in Ultrawide Monitor,1,379.99,12/08/23 10:39,"744 Lake St, San Francisco, CA 94016"
283684,AAA Batteries (4-pack),1,2.99,12/09/23 16:25,"11 Dogwood St, New York City, NY 10001"
283685,AAA Batteries (4-pack),1,2.99,12/27/23 19:32,"323 Sunset St, New York City, NY 10001"
283686,Wired Headphones,1,11.99,12/21/23 11:18,"156 7th St, Austin, TX 73301"
283687,USB-C Charging Cable,1,11.95,12/08/23 14:16,"860 1st St, Dallas, IL 75001"
283688,USB-C Charging Cable,1,11.95,12/17/23 23:06,"958 5th St, Dallas, IL 75001"
283689,Lightning Charging Cable,1,14.95,12/25/23 16:20,"788 Cherry St, Portland, ME 04101"
283690,Nokia Phone,1,650,12/13/23 12:51,"326 8th St, San Francisco, CA 94016"
283691,Flatscreen TV,1,300,12/08/23 07:46,"687 Pine St, Dallas, IL 75001"
283692,Wired Headphones,1,11.99,12/10/23 22:52,"229 Lakeview St, San Francisco, CA 94016"
283693,Apple Airpods Headphones,1,150,12/27/23 21:00,"466 North St, Dallas, IL 75001"
283694,Bose SoundSport Headphones,1,99.99,12/17/23 06:34,"653 Hickory St, Los Angeles, CA 90001"
283695,Lightning Charging Cable,1,14.95,12/29/23 10:56,"180 Hill St, Seattle, WA 98101"
283696,USB-C Charging Cable,1,11.95,12/23/23 19:00,"341 Jefferson St, Boston, MA 02215"
283697,Bose SoundSport Headphones,1,99.99,12/03/23 20:26,"672 Washington St, New York City, NY 10001"
283698,Apple Airpods Headphones,1,150,12/09/23 00:08,"983 Sunset St, Los Angeles, CA 90001"
283699,Wired Headphones,1,11.99,12/21/23 17:21,"353 Sunset St, Atlanta, GA 30301"
283700,Apple Airpods Headphones,1,150,12/25/23 13:52,"183 Chestnut St, Dallas, IL 75001"
283701,Apple Airpods Headphones,1,150,12/29/23 22:32,"737 2nd St, Los Angeles, CA 90001"
283702,AAA Batteries (4-pack),1,2.99,12/07/23 13:52,"28 Pine St, Seattle, WA 98101"
283703,Wired Headphones,2,11.99,12/29/23 10:46,"998 7th St, Los Angeles, CA 90001"
283704,Wired Headphones,1,11.99,12/15/23 00:03,"656 Sunset St, Los Angeles, CA 90001"
283705,AA Batteries (4-pack),3,3.84,12/15/23 12:45,"861 10th St, San Francisco, CA 94016"
283706,AAA Batteries (4-pack),1,2.99,12/19/23 21:08,"969 Elm St, Portland, OR 97035"
283707,Apple Airpods Headphones,1,150,12/15/23 14:00,"526 13th St, Los Angeles, CA 90001"
283708,34in Ultrawide Monitor,1,379.99,12/29/23 11:06,"365 Center St, Dallas, IL 75001"
283709,USB-C Charging Cable,1,11.95,12/27/23 11:29,"565 Sunset St, Atlanta, GA 30301"
283710,Wired Headphones,1,11.99,12/19/23 19:55,"183 8th St, San Francisco, CA 94016"
283711,Vareebadd Phone,1,400,12/08/23 15:51,"767 Cherry St, New York City, NY 10001"
283712,Wired Headphones,1,11.99,12/06/23 13:29,"398 Cedar St, Seattle, WA 98101"
283713,AAA Batteries (4-pack),2,2.99,12/04/23 06:26,"296 Highland St, Atlanta, GA 30301"
283714,Vareebadd Phone,1,400,12/12/23 22:55,"56 Chestnut St, San Francisco, CA 94016"
283714,USB-C Charging Cable,1,11.95,12/12/23 22:55,"56 Chestnut St, San Francisco, CA 94016"
283715,AA Batteries (4-pack),1,3.84,12/18/23 01:14,"421 11th St, Los Angeles, CA 90001"
283716,34in Ultrawide Monitor,1,379.99,12/24/23 22:30,"372 11th St, Boston, MA 02215"
283716,Wired Headphones,1,11.99,12/24/23 22:30,"372 11th St, Boston, MA 02215"
283717,Flatscreen TV,1,300,12/07/23 18:19,"872 Dogwood St, Portland, OR 97035"
283718,USB-C Charging Cable,1,11.95,12/27/23 14:35,"604 River St, Los Angeles, CA 90001"
283719,Lightning Charging Cable,1,14.95,12/22/23 06:38,"595 South St, Los Angeles, CA 90001"
283720,27in FHD Monitor,1,149.99,12/30/23 13:07,"509 2nd St, San Francisco, CA 94016"
283721,AAA Batteries (4-pack),1,2.99,12/03/23 17:04,"74 5th St, Austin, TX 73301"
283722,Bose SoundSport Headphones,1,99.99,12/18/23 17:42,"962 8th St, New York City, NY 10001"
283723,Lightning Charging Cable,1,14.95,12/22/23 00:56,"805 West St, Los Angeles, CA 90001"
283724,USB-C Charging Cable,1,11.95,12/24/23 20:02,"240 West St, Los Angeles, CA 90001"
283725,AAA Batteries (4-pack),2,2.99,12/26/23 00:32,"957 Adams St, Boston, MA 02215"
283726,Flatscreen TV,1,300,12/24/23 12:36,"412 Cherry St, Atlanta, GA 30301"
283727,Wired Headphones,1,11.99,12/04/23 21:49,"574 Meadow St, Boston, MA 02215"
283728,AAA Batteries (4-pack),3,2.99,12/12/23 15:41,"997 West St, Dallas, IL 75001"
283729,Lightning Charging Cable,1,14.95,12/02/23 00:17,"191 Cherry St, New York City, NY 10001"
283730,Nokia Phone,1,650,12/15/23 16:19,"980 South St, Seattle, WA 98101"
283731,AA Batteries (4-pack),1,3.84,12/04/23 19:15,"798 12th St, San Francisco, CA 94016"
283732,Apple Airpods Headphones,1,150,12/05/23 09:15,"241 Meadow St, Austin, TX 73301"
283733,iPhone,1,700,12/03/23 18:27,"448 5th St, Atlanta, GA 30301"
283734,USB-C Charging Cable,1,11.95,12/10/23 19:35,"490 Johnson St, San Francisco, CA 94016"
283735,Lightning Charging Cable,1,14.95,12/05/23 22:21,"7 1st St, New York City, NY 10001"
283736,Apple Airpods Headphones,1,150,12/14/23 17:56,"291 Lakeview St, San Francisco, CA 94016"
283737,Lightning Charging Cable,1,14.95,12/03/23 19:42,"104 Dogwood St, Portland, OR 97035"
283738,AAA Batteries (4-pack),1,2.99,12/14/23 14:11,"335 West St, Boston, MA 02215"
283739,Wired Headphones,1,11.99,12/04/23 20:03,"294 Highland St, Austin, TX 73301"
283740,AAA Batteries (4-pack),2,2.99,12/30/23 14:30,"866 North St, Seattle, WA 98101"
283741,Bose SoundSport Headphones,1,99.99,12/06/23 10:57,"700 Hill St, San Francisco, CA 94016"
283742,Bose SoundSport Headphones,1,99.99,12/07/23 01:57,"586 5th St, San Francisco, CA 94016"
283742,AA Batteries (4-pack),1,3.84,12/07/23 01:57,"586 5th St, San Francisco, CA 94016"
283743,USB-C Charging Cable,1,11.95,12/30/23 20:23,"491 14th St, New York City, NY 10001"
283744,Lightning Charging Cable,1,14.95,12/10/23 12:27,"350 Maple St, San Francisco, CA 94016"
283745,34in Ultrawide Monitor,1,379.99,12/05/23 19:02,"97 8th St, Dallas, IL 75001"
283746,Vareebadd Phone,1,400,12/12/23 13:43,"586 Main St, Boston, MA 02215"
283746,USB-C Charging Cable,1,11.95,12/12/23 13:43,"586 Main St, Boston, MA 02215"
283746,Bose SoundSport Headphones,1,99.99,12/12/23 13:43,"586 Main St, Boston, MA 02215"
283747,27in 4K Gaming Monitor,1,389.99,12/08/23 19:26,"160 River St, San Francisco, CA 94016"
283748,34in Ultrawide Monitor,1,379.99,12/10/23 20:10,"412 West St, Boston, MA 02215"
283749,Vareebadd Phone,1,400,12/06/23 11:33,"300 Dogwood St, Los Angeles, CA 90001"
283750,Samsung Phone,1,500,12/02/23 07:54,"353 South St, Boston, MA 02215"
283751,AA Batteries (4-pack),1,3.84,12/23/23 22:55,"153 10th St, Los Angeles, CA 90001"
283752,Lightning Charging Cable,1,14.95,12/02/23 14:53,"530 1st St, Los Angeles, CA 90001"
283753,Nokia Phone,1,650,12/12/23 18:04,"496 Lincoln St, New York City, NY 10001"
