Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
152234,27in FHD Monitor,1,149.99,02/19/23 17:19,"60 Cedar St, New York City, NY 10001"
152235,Lightning Charging Cable,1,14.95,02/08/23 18:49,"360 11th St, Los Angeles, CA 90001"
152236,AAA Batteries (4-pack),1,2.99,02/21/23 08:20,"339 Main St, San Francisco, CA 94016"
152237,Lightning Charging Cable,2,14.95,02/11/23 14:52,"645 2nd St, Los Angeles, CA 90001"
,,,,,
152238,AA Batteries (4-pack),1,3.84,02/11/23 19:58,"662 Johnson St, San Francisco, CA 94016"
152239,AAA Batteries (4-pack),1,2.99,02/14/23 19:33,"785 13th St, New York City, NY 10001"
152240,Nokia Phone,1,650,02/25/23 02:41,"353 North St, Los Angeles, CA 90001"
152241,Apple Airpods Headphones,2,150,02/15/23 11:12,"114 Walnut St, Austin, TX 73301"
152242,AAA Batteries (4-pack),1,2.99,02/21/23 16:59,"959 River St, San Francisco, CA 94016"
152243,AAA Batteries (4-pack),2,2.99,02/09/23 23:48,"828 Elm St, Los Angeles, CA 90001"
152244,AAA Batteries (4-pack),1,2.99,02/21/23 19:19,"368 Forest St, Seattle, WA 98101"
152245,USB-C Charging Cable,1,11.95,02/21/23 14:46,"804 Hill St, Atlanta, GA 30301"
152246,AAA Batteries (4-pack),1,2.99,02/15/23 23:23,"591 Madison St, San Francisco, CA 94016"
152247,Wired Headphones,1,11.99,02/06/23 13:02,"830 Adams St, San Francisco, CA 94016"
152248,ThinkPad Laptop,1,999.99,02/05/23 08:54,"56 11th St, Atlanta, GA 30301"
152249,AA Batteries (4-pack),1,3.84,02/01/23 11:31,"792 Wilson St, San Francisco, CA 94016"
152250,Flatscreen TV,1,300,02/20/23 22:24,"147 Chestnut St, New York City, NY 10001"
152251,USB-C Charging Cable,1,11.95,02/14/23 10:39,"258 12th St, Boston, MA 02215"
152252,AA Batteries (4-pack),1,3.84,02/22/23 16:31,"61 Hickory St, Seattle, WA 98101"
152253,Bose SoundSport Headphones,1,99.99,02/24/23 16:22,"256 6th St, Boston, MA 02215"
152254,27in 4K Gaming Monitor,1,389.99,02/15/23 16:12,"806 11th St, Dallas, IL 75001"
152255,AAA Batteries (4-pack),1,2.99,02/16/23 19:12,"223 13th St, Atlanta, GA 30301"
152255,ThinkPad Laptop,1,999.99,02/16/23 19:12,"223 13th St, Atlanta, GA 30301"
152256,AAA Batteries (4-pack),1,2.99,02/28/23 11:50,"728 9th St, Dallas, IL 75001"
152257,Samsung Phone,1,500,02/13/23 18:22,"796 Washington St, New York City, NY 10001"
152258,AA Batteries (4-pack),1,3.84,02/18/23 16:04,"572 10th St, New York City, NY 10001"
152259,USB-C Charging Cable,1,11.95,02/12/23 16:44,"531 Jefferson St, Dallas, IL 75001"
152260,USB-C Charging Cable,1,11.95,02/22/23 19:58,"668 13th St, Los Angeles, CA 90001"
152261,USB-C Charging Cable,1,11.95,02/05/23 08:31,"396 14th St, Dallas, IL 75001"
152262,Wired Headphones,1,11.99,02/08/23 17:31,"512 Center St, Dallas, IL 75001"
152263,34in Ultrawide Monitor,1,379.99,02/17/23 16:51,"941 Lakeview St, New York City, NY 10001"
152264,AAA Batteries (4-pack),1,2.99,02/04/23 21:27,"962 Sunset St, Los Angeles, CA 90001"
152265,Nokia Phone,1,650,02/26/23 10:46,"34 10th St, Los Angeles, CA 90001"
152266,Apple Airpods Headphones,1,150,02/24/23 07:32,"600 7th St, San Francisco, CA 94016"
152267,AA Batteries (4-pack),1,3.84,02/23/23 19:06,"625 Elm St, Los Angeles, CA 90001"
152268,Samsung Phone,1,500,02/07/23 15:04,"537 Jackson St, San Francisco, CA 94016"
152269,AA Batteries (4-pack),1,3.84,02/23/23 11:15,"885 Highland St, Los Angeles, CA 90001"
152270,Apple Airpods Headphones,1,150,02/12/23 11:41,"3 5th St, Boston, MA 02215"
152271,27in FHD Monitor,1,149.99,02/09/23 20:33,"144 Willow St, New York City, NY 10001"
152272,Flatscreen TV,1,300,02/13/23 09:45,"790 Meadow St, Los Angeles, CA 90001"
152273,AA Batteries (4-pack),2,3.84,02/04/23 03:49,"793 Meadow St, Seattle, WA 98101"
152274,Wired Headphones,1,11.99,02/04/23 12:49,"464 River St, Seattle, WA 98101"
152275,Bose SoundSport Headphones,1,99.99,02/16/23 11:52,"712 River St, Atlanta, GA 30301"
152276,AAA Batteries (4-pack),1,2.99,02/18/23 13:40,"50 Jefferson St, San Francisco, CA 94016"
152277,AA Batteries (4-pack),1,3.84,02/17/23 17:14,"362 Sunset St, New York City, NY 10001"
152278,Lightning Charging Cable,1,14.95,02/08/23 18:17,"986 Hickory St, Boston, MA 02215"
152279,Lightning Charging Cable,1,14.95,02/14/23 09:43,"32 North St, New York City, NY 10001"
152280,Wired Headphones,1,11.99,02/10/23 22:59,"524 Maple St, Boston, MA 02215"
152281,USB-C Charging Cable,1,11.95,02/11/23 21:44,"921 Forest St, Los Angeles, CA 90001"
152282,Apple Airpods Headphones,1,150,02/24/23 19:04,"640 Hickory St, Boston, MA 02215"
152283,iPhone,1,700,02/17/23 21:33,"553 Spruce St, Seattle, WA 98101"
152283,Lightning Charging Cable,1,14.95,02/17/23 21:33,"553 Spruce St, Seattle, WA 98101"
152284,27in FHD Monitor,1,149.99,02/07/23 19:34,"550 Elm St, Portland, OR 97035"
152285,AA Batteries (4-pack),1,3.84,02/26/23 12:56,"807 Jackson St, Atlanta, GA 30301"
152286,Flatscreen TV,1,300,02/28/23 17:47,"283 9th St, Boston, MA 02215"
152287,Macbook Pro Laptop,1,1700,02/26/23 11:02,"847 Maple St, Atlanta, GA 30301"
152288,AA Batteries (4-pack),1,3.84,02/19/23 09:06,"314 Elm St, Boston, MA 02215"
152289,27in FHD Monitor,1,149.99,02/18/23 07:16,"99 10th St, San Francisco, CA 94016"
152290,Macbook Pro Laptop,1,1700,02/19/23 18:32,"665 10th St, San Francisco, CA 94016"
152291,Samsung Phone,1,500,02/12/23 11:02,"545 North St, Los Angeles, CA 90001"
152292,34in Ultrawide Monitor,1,379.99,02/05/23 21:19,"776 12th St, Austin, TX 73301"
152293,USB-C Charging Cable,1,11.95,02/04/23 12:39,"668 Willow St, Los Angeles, CA 90001"
152294,Bose SoundSport Headphones,1,99.99,02/01/23 18:17,"566 Chestnut St, Boston, MA 02215"
152295,ThinkPad Laptop,1,999.99,02/27/23 15:21,"132 5th St, San Francisco, CA 94016"
152296,Vareebadd Phone,1,400,02/22/23 18:04,"500 Willow St, Boston, MA 02215"
152296,USB-C Charging Cable,1,11.95,02/22/23 18:04,"500 Willow St, Boston, MA 02215"
152297,iPhone,1,700,02/04/23 00:53,"803 7th St, Seattle, WA 98101"
152298,Wired Headphones,1,11.99,02/14/23 10:23,"802 Hickory St, Atlanta, GA 30301"
152299,Wired Headphones,2,11.99,02/11/23 11:31,"470 Forest St, San Francisco, CA 94016"
152300,Apple Airpods Headphones,1,150,02/10/23 22:55,"899 Forest St, San Francisco, CA 94016"
152301,Apple Airpods Headphones,1,150,02/04/23 05:25,"897 Wilson St, San Francisco, CA 94016"
152302,Lightning Charging Cable,1,14.95,02/21/23 22:04,"105 Main St, Boston, MA 02215"
152302,AAA Batteries (4-pack),1,2.99,02/21/23 22:04,"105 Main St, Boston, MA 02215"
152303,USB-C Charging Cable,1,11.95,02/21/23 19:44,"481 Lake St, San Francisco, CA 94016"
152304,20in Monitor,1,109.99,02/27/23 13:33,"215 12th St, Boston, MA 02215"
152305,USB-C Charging Cable,1,11.95,02/07/23 00:18,"330 Johnson St, Seattle, WA 98101"
152306,AAA Batteries (4-pack),1,2.99,02/04/23 14:05,"715 Johnson St, Los Angeles, CA 90001"
152307,Samsung Phone,1,500,02/19/23 17:59,"826 Dogwood St, Dallas, IL 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
152308,AAA Batteries (4-pack),1,2.99,02/23/23 12:25,"968 Dogwood St, Dallas, IL 75001"
152309,27in 4K Gaming Monitor,1,389.99,02/16/23 19:56,"188 5th St, Portland, OR 97035"
152310,Lightning Charging Cable,1,14.95,02/03/23 17:29,"335 Elm St, Seattle, WA 98101"
152311,Wired Headphones,1,11.99,02/15/23 02:52,"607 12th St, San Francisco, CA 94016"
152312,Apple Airpods Headphones,1,150,02/01/23 19:56,"944 Johnson St, Dallas, IL 75001"
152313,USB-C Charging Cable,1,11.95,02/05/23 18:36,"93 10th St, Boston, MA 02215"
152314,USB-C Charging Cable,1,11.95,02/02/23 02:57,"208 Church St, Los Angeles, CA 90001"
152315,Macbook Pro Laptop,1,1700,02/24/23 08:46,"284 South St, Boston, MA 02215"
152316,Samsung Phone,1,500,02/15/23 13:58,"607 5th St, New York City, NY 10001"
152317,Wired Headphones,1,11.99,02/20/23 20:22,"703 9th St, Los Angeles, CA 90001"
152318,Wired Headphones,1,11.99,02/08/23 20:35,"269 Willow St, Atlanta, GA 30301"
152319,Macbook Pro Laptop,1,1700,02/27/23 10:53,"50 Johnson St, Los Angeles, CA 90001"
152320,27in FHD Monitor,1,149.99,02/01/23 07:55,"436 Dogwood St, Los Angeles, CA 90001"
152321,34in Ultrawide Monitor,1,379.99,02/18/23 15:38,"565 Ridge St, New York City, NY 10001"
152322,Lightning Charging Cable,1,14.95,02/04/23 21:58,"232 Adams St, Boston, MA 02215"
152323,Wired Headphones,1,11.99,02/26/23 18:40,"180 Chestnut St, San Francisco, CA 94016"
152324,Wired Headphones,1,11.99,02/26/23 10:04,"190 Walnut St, Boston, MA 02215"
152325,Nokia Phone,1,650,02/14/23 13:41,"640 13th St, Atlanta, GA 30301"
152326,Lightning Charging Cable,1,14.95,02/22/23 16:48,"46 Spruce St, Boston, MA 02215"
152327,AA Batteries (4-pack),1,3.84,02/26/23 09:52,"744 12th St, Los Angeles, CA 90001"
152328,Apple Airpods Headphones,1,150,02/20/23 11:43,"790 Wilson St, Dallas, IL 75001"
152329,Apple Airpods Headphones,1,150,02/07/23 14:27,"378 Lake St, New York City, NY 10001"
152330,AA Batteries (4-pack),3,3.84,02/23/23 11:45,"997 Hickory St, Boston, MA 02215"
152331,Macbook Pro Laptop,1,1700,02/20/23 15:25,"21 Hickory St, Austin, TX 73301"
152332,Bose SoundSport Headphones,1,99.99,02/21/23 08:21,"404 2nd St, Boston, MA 02215"
152333,Lightning Charging Cable,1,14.95,02/06/23 10:08,"103 North St, Atlanta, GA 30301"
152334,Apple Airpods Headphones,1,150,02/04/23 05:28,"871 9th St, Boston, MA 02215"
152335,Wired Headphones,1,11.99,02/11/23 17:08,"469 8th St, New York City, NY 10001"
152336,34in Ultrawide Monitor,1,379.99,02/05/23 01:40,"713 Dogwood St, Dallas, IL 75001"
152337,20in Monitor,1,109.99,02/20/23 20:07,"980 Walnut St, Boston, MA 02215"
152338,Apple Airpods Headphones,1,150,02/03/23 10:12,"837 Washington St, Los Angeles, CA 90001"
152339,Macbook Pro Laptop,1,1700,02/01/23 20:17,"387 Maple St, Austin, TX 73301"
152340,USB-C Charging Cable,2,11.95,02/25/23 21:36,"358 13th St, Los Angeles, CA 90001"
152341,Apple Airpods Headphones,1,150,02/27/23 09:34,"856 14th St, San Francisco, CA 94016"
152342,Wired Headphones,1,11.99,02/20/23 12:04,"522 North St, Boston, MA 02215"
152343,27in 4K Gaming Monitor,1,389.99,02/23/23 20:07,"70 13th St, San Francisco, CA 94016"
152344,AA Batteries (4-pack),1,3.84,02/12/23 13:58,"343 6th St, San Francisco, CA 94016"
152345,iPhone,1,700,02/07/23 11:01,"775 12th St, New York City, NY 10001"
152346,Bose SoundSport Headphones,1,99.99,02/06/23 21:31,"909 Cedar St, San Francisco, CA 94016"
152347,Apple Airpods Headphones,1,150,02/15/23 15:56,"368 Church St, Boston, MA 02215"
152348,AA Batteries (4-pack),1,3.84,02/12/23 22:59,"299 14th St, Atlanta, GA 30301"
152349,USB-C Charging Cable,1,11.95,02/28/23 04:19,"339 12th St, Boston, MA 02215"
152350,Bose SoundSport Headphones,1,99.99,02/20/23 01:50,"106 7th St, San Francisco, CA 94016"
152351,Flatscreen TV,1,300,02/08/23 15:50,"654 12th St, Austin, TX 73301"
152352,AAA Batteries (4-pack),2,2.99,02/15/23 18:23,"633 Highland St, San Francisco, CA 94016"
152353,27in 4K Gaming Monitor,1,389.99,02/28/23 11:42,"718 Elm St, Atlanta, GA 30301"
152354,Lightning Charging Cable,1,14.95,02/13/23 11:23,"276 Dogwood St, Boston, MA 02215"
152355,27in FHD Monitor,1,149.99,02/01/23 16:16,"941 River St, Los Angeles, CA 90001"
152356,Bose SoundSport Headphones,1,99.99,02/08/23 14:50,"79 8th St, Seattle, WA 98101"
152357,Lightning Charging Cable,1,14.95,02/02/23 17:40,"244 Main St, New York City, NY 10001"
152358,Lightning Charging Cable,1,14.95,02/07/23 18:43,"992 Hickory St, Dallas, IL 75001"
152359,Flatscreen TV,1,300,02/22/23 15:48,"186 Jefferson St, Boston, MA 02215"
152360,Lightning Charging Cable,1,14.95,02/25/23 12:25,"408 Hickory St, San Francisco, CA 94016"
152361,USB-C Charging Cable,1,11.95,02/02/23 11:39,"182 4th St, Seattle, WA 98101"
152362,iPhone,1,700,02/03/23 12:40,"295 Dogwood St, Los Angeles, CA 90001"
152363,AAA Batteries (4-pack),1,2.99,02/01/23 19:30,"261 River St, Dallas, IL 75001"
152364,27in FHD Monitor,1,149.99,02/16/23 20:19,"73 13th St, Seattle, WA 98101"
152365,USB-C Charging Cable,1,11.95,02/04/23 11:57,"612 Jackson St, Portland, OR 97035"
152366,Lightning Charging Cable,1,14.95,02/26/23 18:53,"84 Hickory St, Boston, MA 02215"
152367,LG Dryer,1,600.0,02/16/23 14:57,"105 Lincoln St, Boston, MA 02215"
152368,AA Batteries (4-pack),1,3.84,02/16/23 13:27,"581 Spruce St, Austin, TX 73301"
152369,AA Batteries (4-pack),1,3.84,02/21/23 12:45,"891 8th St, Austin, TX 73301"
152370,AA Batteries (4-pack),6,3.84,02/21/23 21:20,"331 Adams St, New York City, NY 10001"
152371,Flatscreen TV,1,300,02/28/23 14:47,"879 Church St, Seattle, WA 98101"
152372,AAA Batteries (4-pack),2,2.99,02/23/23 17:20,"621 1st St, New York City, NY 10001"
152373,Lightning Charging Cable,1,14.95,02/05/23 10:34,"195 Ridge St, Portland, OR 97035"
152374,USB-C Charging Cable,1,11.95,02/22/23 09:53,"109 Johnson St, Los Angeles, CA 90001"
152375,AA Batteries (4-pack),3,3.84,02/01/23 20:35,"683 Hill St, New York City, NY 10001"
152376,AA Batteries (4-pack),1,3.84,02/09/23 12:46,"257 Ridge St, Portland, OR 97035"
152377,AAA Batteries (4-pack),1,2.99,02/15/23 19:36,"95 Walnut St, San Francisco, CA 94016"
152378,Bose SoundSport Headphones,1,99.99,02/27/23 06:50,"427 14th St, Boston, MA 02215"
152379,ThinkPad Laptop,1,999.99,02/16/23 13:04,"918 13th St, Los Angeles, CA 90001"
152380,Wired Headphones,1,11.99,02/10/23 15:24,"8 Madison St, Seattle, WA 98101"
152381,USB-C Charging Cable,1,11.95,02/17/23 11:08,"881 South St, Atlanta, GA 30301"
152382,Wired Headphones,1,11.99,02/20/23 12:23,"385 Meadow St, Los Angeles, CA 90001"
152383,Wired Headphones,1,11.99,02/25/23 17:24,"261 Maple St, San Francisco, CA 94016"
152384,34in Ultrawide Monitor,1,379.99,02/27/23 11:55,"9 Cedar St, Dallas, IL 75001"
152385,AAA Batteries (4-pack),2,2.99,02/02/23 12:08,"208 11th St, New York City, NY 10001"
152386,27in 4K Gaming Monitor,1,389.99,02/25/23 20:52,"278 1st St, Los Angeles, CA 90001"
152387,AA Batteries (4-pack),1,3.84,02/15/23 20:11,"987 Cedar St, San Francisco, CA 94016"
152388,USB-C Charging Cable,2,11.95,02/28/23 22:50,"666 Forest St, Boston, MA 02215"
152389,Lightning Charging Cable,2,14.95,02/17/23 20:17,"869 Chestnut St, Boston, MA 02215"
152390,Wired Headphones,1,11.99,02/07/23 14:43,"464 Highland St, Atlanta, GA 30301"
152391,USB-C Charging Cable,1,11.95,02/24/23 03:36,"424 Sunset St, Boston, MA 02215"
152392,Bose SoundSport Headphones,1,99.99,02/13/23 08:27,"265 Chestnut St, Boston, MA 02215"
152393,LG Dryer,1,600.0,02/26/23 17:50,"458 Lakeview St, San Francisco, CA 94016"
152394,AAA Batteries (4-pack),1,2.99,02/20/23 16:11,"213 10th St, Los Angeles, CA 90001"
152395,27in 4K Gaming Monitor,1,389.99,02/21/23 06:49,"268 River St, San Francisco, CA 94016"
152396,Apple Airpods Headphones,1,150,02/19/23 13:09,"707 11th St, San Francisco, CA 94016"
152397,USB-C Charging Cable,2,11.95,02/23/23 08:46,"674 9th St, New York City, NY 10001"
152398,AA Batteries (4-pack),1,3.84,02/28/23 11:47,"968 Jefferson St, Boston, MA 02215"
152399,USB-C Charging Cable,1,11.95,02/20/23 17:43,"48 Forest St, Dallas, IL 75001"
152400,27in FHD Monitor,1,149.99,02/19/23 11:44,"813 Wilson St, Portland, OR 97035"
152401,Bose SoundSport Headphones,1,99.99,02/20/23 20:57,"475 Willow St, Seattle, WA 98101"
152402,Flatscreen TV,1,300,02/09/23 17:54,"410 Chestnut St, San Francisco, CA 94016"
152403,Lightning Charging Cable,1,14.95,02/28/23 10:17,"441 Willow St, Austin, TX 73301"
152404,Lightning Charging Cable,1,14.95,02/12/23 11:22,"359 Dogwood St, New York City, NY 10001"
152405,USB-C Charging Cable,1,11.95,02/28/23 21:32,"560 10th St, New York City, NY 10001"
152406,AAA Batteries (4-pack),1,2.99,02/14/23 21:27,"951 Sunset St, San Francisco, CA 94016"
152407,AA Batteries (4-pack),1,3.84,02/06/23 23:32,"91 Lakeview St, Boston, MA 02215"
152408,USB-C Charging Cable,1,11.95,02/14/23 21:02,"258 Meadow St, Atlanta, GA 30301"
152409,Apple Airpods Headphones,1,150,02/24/23 22:37,"936 12th St, Los Angeles, CA 90001"
152410,USB-C Charging Cable,1,11.95,02/06/23 21:13,"937 6th St, San Francisco, CA 94016"
152411,AAA Batteries (4-pack),1,2.99,02/24/23 08:08,"708 Hill St, Los Angeles, CA 90001"
152412,AA Batteries (4-pack),4,3.84,02/18/23 19:01,"601 Ridge St, Boston, MA 02215"
152413,USB-C Charging Cable,1,11.95,02/09/23 14:06,"333 River St, New York City, NY 10001"
152414,AA Batteries (4-pack),1,3.84,02/15/23 12:33,"478 Willow St, Dallas, IL 75001"
152415,27in 4K Gaming Monitor,1,389.99,02/12/23 12:29,"474 Main St, Atlanta, GA 30301"
152416,AA Batteries (4-pack),1,3.84,02/27/23 07:31,"654 Highland St, Portland, OR 97035"
152417,27in 4K Gaming Monitor,1,389.99,02/19/23 17:23,"199 Willow St, New York City, NY 10001"
152418,Lightning Charging Cable,1,14.95,02/14/23 17:24,"679 5th St, San Francisco, CA 94016"
152419,USB-C Charging Cable,1,11.95,02/24/23 21:27,"278 Maple St, Boston, MA 02215"
152420,Lightning Charging Cable,1,14.95,02/02/23 08:02,"662 Elm St, Boston, MA 02215"
152421,Apple Airpods Headphones,1,150,02/15/23 21:43,"948 7th St, Austin, TX 73301"
152422,34in Ultrawide Monitor,1,379.99,02/25/23 11:27,"303 Willow St, San Francisco, CA 94016"
152423,Bose SoundSport Headphones,1,99.99,02/01/23 18:47,"107 Spruce St, Los Angeles, CA 90001"
152424,USB-C Charging Cable,1,11.95,02/08/23 20:10,"614 4th St, San Francisco, CA 94016"
152425,27in 4K Gaming Monitor,1,389.99,02/18/23 14:42,"237 Lincoln St, Seattle, WA 98101"
152426,Lightning Charging Cable,1,14.95,02/04/23 19:04,"40 2nd St, Dallas, IL 75001"
152427,Apple Airpods Headphones,1,150,02/05/23 17:00,"697 Forest St, Boston, MA 02215"
152428,Wired Headphones,1,11.99,02/03/23 20:35,"957 Center St, Portland, OR 97035"
152429,AA Batteries (4-pack),1,3.84,02/05/23 10:49,"736 12th St, Dallas, IL 75001"
152430,USB-C Charging Cable,1,11.95,02/08/23 13:22,"668 11th St, Dallas, IL 75001"
152431,Lightning Charging Cable,1,14.95,02/27/23 07:25,"770 Jackson St, Portland, OR 97035"
152432,iPhone,1,700,02/03/23 11:29,"278 2nd St, San Francisco, CA 94016"
152433,AAA Batteries (4-pack),1,2.99,02/11/23 12:14,"694 1st St, San Francisco, CA 94016"
152434,Nokia Phone,1,650,02/08/23 15:29,"562 13th St, Los Angeles, CA 90001"
152435,AAA Batteries (4-pack),2,2.99,02/01/23 17:31,"324 7th St, Portland, OR 97035"
152436,Samsung Phone,1,500,02/12/23 10:19,"935 Hill St, Atlanta, GA 30301"
152437,Lightning Charging Cable,1,14.95,02/10/23 23:29,"44 South St, New York City, NY 10001"
152438,USB-C Charging Cable,1,11.95,02/04/23 12:57,"386 Washington St, New York City, NY 10001"
152439,34in Ultrawide Monitor,1,379.99,02/04/23 16:17,"92 Maple St, Los Angeles, CA 90001"
152440,ThinkPad Laptop,1,999.99,02/01/23 18:00,"319 Wilson St, Dallas, IL 75001"
152441,27in FHD Monitor,1,149.99,02/08/23 12:24,"356 6th St, New York City, NY 10001"
152442,27in FHD Monitor,1,149.99,02/15/23 16:01,"906 Sunset St, Los Angeles, CA 90001"
152443,27in FHD Monitor,1,149.99,02/05/23 21:05,"885 Center St, Boston, MA 02215"
152444,Flatscreen TV,1,300,02/15/23 09:27,"671 Madison St, Los Angeles, CA 90001"
152445,Wired Headphones,1,11.99,02/06/23 18:06,"267 Washington St, Boston, MA 02215"
152446,Wired Headphones,1,11.99,02/19/23 08:16,"247 14th St, Boston, MA 02215"
152447,Wired Headphones,1,11.99,02/26/23 20:31,"544 Dogwood St, Los Angeles, CA 90001"
152448,Macbook Pro Laptop,1,1700,02/12/23 21:35,"745 Washington St, Austin, TX 73301"
152449,USB-C Charging Cable,1,11.95,02/12/23 06:01,"635 River St, Atlanta, GA 30301"
152450,AA Batteries (4-pack),1,3.84,02/13/23 08:58,"159 Cedar St, Dallas, IL 75001"
152451,USB-C Charging Cable,1,11.95,02/28/23 21:24,"814 Forest St, Boston, MA 02215"
152452,Bose SoundSport Headphones,1,99.99,02/26/23 15:53,"830 9th St, Seattle, WA 98101"
152453,Vareebadd Phone,1,400,02/12/23 22:25,"18 Jefferson St, New York City, NY 10001"
152453,USB-C Charging Cable,1,11.95,02/12/23 22:25,"18 Jefferson St, New York City, NY 10001"
152454,ThinkPad Laptop,1,999.99,02/20/23 08:18,"261 Highland St, Dallas, IL 75001"
152455,AA Batteries (4-pack),1,3.84,02/19/23 12:27,"802 Highland St, San Francisco, CA 94016"
152456,Lightning Charging Cable,1,14.95,02/09/23 13:39,"190 Dogwood St, Portland, OR 97035"
152457,AA Batteries (4-pack),1,3.84,02/19/23 11:50,"253 Park St, Boston, MA 02215"
152458,Apple Airpods Headphones,1,150,02/25/23 16:29,"919 Lake St, Los Angeles, CA 90001"
152459,34in Ultrawide Monitor,1,379.99,02/24/23 22:42,"399 Spruce St, New York City, NY 10001"
