Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
264087,Apple Airpods Headphones,1,150,11/07/23 10:25,"309 Main St, Austin, TX 73301"
264088,Nokia Phone,1,650,11/20/23 12:09,"564 Main St, New York City, NY 10001"
264089,20in Monitor,1,109.99,11/03/23 12:07,"69 Lake St, Los Angeles, CA 90001"
264090,USB-C Charging Cable,2,11.95,11/14/23 22:38,"50 Madison St, San Francisco, CA 94016"
264091,27in FHD Monitor,1,149.99,11/26/23 20:21,"296 North St, Boston, MA 02215"
264092,iPhone,1,700,11/30/23 16:43,"767 Cherry St, Los Angeles, CA 90001"
264093,Apple Airpods Headphones,1,150,11/08/23 13:29,"57 Johnson St, Seattle, WA 98101"
264094,Wired Headphones,1,11.99,11/26/23 14:47,"703 9th St, Los Angeles, CA 90001"
264095,AAA Batteries (4-pack),1,2.99,11/25/23 22:21,"690 Forest St, Seattle, WA 98101"
264096,AAA Batteries (4-pack),2,2.99,11/25/23 19:31,"987 Maple St, Boston, MA 02215"
264097,34in Ultrawide Monitor,1,379.99,11/21/23 12:31,"662 Chestnut St, Boston, MA 02215"
264098,iPhone,1,700,11/03/23 13:43,"13 Johnson St, Los Angeles, CA 90001"
264099,USB-C Charging Cable,1,11.95,11/22/23 14:14,"850 6th St, Austin, TX 73301"
264100,USB-C Charging Cable,1,11.95,11/18/23 23:38,"666 Dogwood St, San Francisco, CA 94016"
264101,Apple Airpods Headphones,1,150,11/05/23 14:12,"607 Chestnut St, San Francisco, CA 94016"
264102,AA Batteries (4-pack),1,3.84,11/20/23 17:10,"668 Pine St, Dallas, IL 75001"
264103,34in Ultrawide Monitor,1,379.99,11/21/23 23:43,"556 Ridge St, San Francisco, CA 94016"
264104,Lightning Charging Cable,1,14.95,11/08/23 17:40,"978 Hill St, Los Angeles, CA 90001"
264105,AA Batteries (4-pack),2,3.84,11/11/23 08:23,"775 River St, Boston, MA 02215"
264106,USB-C Charging Cable,1,11.95,11/28/23 12:02,"560 8th St, San Francisco, CA 94016"
264107,Apple Airpods Headphones,1,150,11/05/23 11:33,"766 14th St, Portland, OR 97035"
264108,USB-C Charging Cable,1,11.95,11/10/23 13:00,"121 Wilson St, Los Angeles, CA 90001"
264109,Wired Headphones,1,11.99,11/12/23 19:11,"223 Lake St, Dallas, IL 75001"
264110,34in Ultrawide Monitor,1,379.99,11/02/23 14:51,"941 Highland St, San Francisco, CA 94016"
264111,USB-C Charging Cable,2,11.95,11/27/23 14:41,"175 Park St, Los Angeles, CA 90001"
264112,Wired Headphones,1,11.99,11/24/23 14:19,"306 West St, San Francisco, CA 94016"
264113,Lightning Charging Cable,1,14.95,11/10/23 15:02,"446 Cedar St, Seattle, WA 98101"
264114,USB-C Charging Cable,1,11.95,11/21/23 16:48,"961 Cherry St, Atlanta, GA 30301"
264115,USB-C Charging Cable,1,11.95,11/29/23 14:05,"972 Sunset St, Portland, OR 97035"
264116,20in Monitor,1,109.99,11/29/23 20:33,"840 Center St, Atlanta, GA 30301"
264117,Wired Headphones,2,11.99,11/07/23 13:59,"647 Wilson St, Dallas, IL 75001"
264118,27in FHD Monitor,1,149.99,11/13/23 08:27,"311 West St, Los Angeles, CA 90001"
264119,Bose SoundSport Headphones,1,99.99,11/27/23 15:33,"878 Jefferson St, Portland, ME 04101"
264120,AAA Batteries (4-pack),1,2.99,11/06/23 23:46,"307 Walnut St, San Francisco, CA 94016"
264121,Lightning Charging Cable,1,14.95,11/06/23 12:34,"126 Cedar St, Boston, MA 02215"
264122,AA Batteries (4-pack),2,3.84,11/16/23 15:05,"37 5th St, Los Angeles, CA 90001"
264123,Wired Headphones,1,11.99,11/02/23 18:58,"728 Park St, San Francisco, CA 94016"
264124,iPhone,1,700,11/20/23 13:41,"478 Main St, New York City, NY 10001"
264125,27in 4K Gaming Monitor,1,389.99,11/02/23 18:17,"989 River St, Atlanta, GA 30301"
264126,Lightning Charging Cable,1,14.95,11/25/23 14:18,"840 Madison St, Los Angeles, CA 90001"
264127,AAA Batteries (4-pack),1,2.99,11/07/23 22:13,"293 13th St, Atlanta, GA 30301"
264128,Bose SoundSport Headphones,1,99.99,11/04/23 16:17,"684 14th St, San Francisco, CA 94016"
264129,Apple Airpods Headphones,1,150,11/10/23 20:47,"292 9th St, Boston, MA 02215"
264130,Bose SoundSport Headphones,1,99.99,11/29/23 19:04,"191 Walnut St, Austin, TX 73301"
264131,Bose SoundSport Headphones,1,99.99,11/06/23 07:47,"704 5th St, Seattle, WA 98101"
264132,AAA Batteries (4-pack),2,2.99,11/21/23 12:32,"234 Main St, New York City, NY 10001"
264133,Wired Headphones,1,11.99,11/12/23 16:42,"362 Jackson St, Portland, OR 97035"
264134,AAA Batteries (4-pack),1,2.99,11/18/23 18:56,"709 Madison St, New York City, NY 10001"
264135,USB-C Charging Cable,2,11.95,11/06/23 12:12,"355 4th St, San Francisco, CA 94016"
264136,USB-C Charging Cable,1,11.95,11/14/23 10:49,"161 Jefferson St, Dallas, IL 75001"
264137,Nokia Phone,1,650,11/22/23 12:55,"653 Lincoln St, Seattle, WA 98101"
264138,Macbook Pro Laptop,1,1700,11/19/23 18:52,"921 Ridge St, San Francisco, CA 94016"
264139,Bose SoundSport Headphones,1,99.99,11/14/23 08:41,"888 Cedar St, Seattle, WA 98101"
264140,AA Batteries (4-pack),1,3.84,11/29/23 20:28,"71 Forest St, Boston, MA 02215"
264141,27in FHD Monitor,1,149.99,11/27/23 18:19,"422 11th St, Atlanta, GA 30301"
264141,Lightning Charging Cable,1,14.95,11/27/23 18:19,"422 11th St, Atlanta, GA 30301"
264142,Samsung Phone,1,500,11/04/23 19:13,"991 12th St, Dallas, IL 75001"
264143,Wired Headphones,1,11.99,11/30/23 12:56,"88 14th St, Los Angeles, CA 90001"
264144,Flatscreen TV,1,300,11/12/23 10:28,"457 Sunset St, Los Angeles, CA 90001"
264145,27in FHD Monitor,1,149.99,11/24/23 10:21,"301 Pine St, New York City, NY 10001"
264146,AA Batteries (4-pack),1,3.84,11/16/23 13:41,"712 Chestnut St, Los Angeles, CA 90001"
264147,Wired Headphones,1,11.99,11/06/23 20:15,"168 8th St, Seattle, WA 98101"
264148,Bose SoundSport Headphones,1,99.99,11/02/23 14:32,"66 Willow St, San Francisco, CA 94016"
264149,USB-C Charging Cable,1,11.95,11/06/23 07:02,"793 Park St, Los Angeles, CA 90001"
264150,34in Ultrawide Monitor,1,379.99,11/11/23 07:47,"652 13th St, San Francisco, CA 94016"
264151,20in Monitor,1,109.99,11/04/23 20:45,"396 Sunset St, San Francisco, CA 94016"
264152,Samsung Phone,1,500,11/10/23 12:17,"766 Main St, Boston, MA 02215"
264153,iPhone,1,700,11/22/23 16:50,"325 Jefferson St, Dallas, IL 75001"
264154,Macbook Pro Laptop,1,1700,11/25/23 10:38,"134 14th St, Boston, MA 02215"
264155,USB-C Charging Cable,1,11.95,11/09/23 20:34,"453 Elm St, New York City, NY 10001"
264156,Lightning Charging Cable,1,14.95,11/13/23 18:50,"404 12th St, Dallas, IL 75001"
264157,34in Ultrawide Monitor,1,379.99,11/10/23 16:35,"210 Adams St, New York City, NY 10001"
264158,iPhone,1,700,11/16/23 15:51,"595 Cherry St, New York City, NY 10001"
264159,Flatscreen TV,1,300,11/11/23 20:32,"530 1st St, Portland, OR 97035"
264160,Samsung Phone,1,500,11/11/23 21:06,"684 Washington St, Dallas, IL 75001"
264161,Apple Airpods Headphones,1,150,11/25/23 22:34,"20 West St, San Francisco, CA 94016"
264162,Bose SoundSport Headphones,1,99.99,11/12/23 14:51,"876 Forest St, Los Angeles, CA 90001"
264163,USB-C Charging Cable,1,11.95,11/08/23 18:50,"242 Chestnut St, Atlanta, GA 30301"
264164,Nokia Phone,1,650,11/20/23 00:16,"712 Cedar St, Boston, MA 02215"
264165,34in Ultrawide Monitor,1,379.99,11/09/23 20:21,"277 Hickory St, Boston, MA 02215"
264166,AA Batteries (4-pack),1,3.84,11/12/23 14:40,"581 Lake St, San Francisco, CA 94016"
264167,AAA Batteries (4-pack),2,2.99,11/26/23 11:58,"91 Lake St, San Francisco, CA 94016"
264168,iPhone,1,700,11/05/23 19:11,"419 Pine St, New York City, NY 10001"
264169,AAA Batteries (4-pack),1,2.99,11/29/23 17:41,"771 Adams St, Los Angeles, CA 90001"
264170,AAA Batteries (4-pack),1,2.99,11/24/23 17:39,"162 Adams St, Boston, MA 02215"
264171,34in Ultrawide Monitor,1,379.99,11/12/23 16:45,"401 Spruce St, San Francisco, CA 94016"
264172,Apple Airpods Headphones,1,150,11/25/23 17:20,"414 Hill St, New York City, NY 10001"
264173,Flatscreen TV,1,300,11/29/23 21:15,"514 5th St, Dallas, IL 75001"
264174,AA Batteries (4-pack),2,3.84,11/14/23 16:21,"889 13th St, Los Angeles, CA 90001"
264175,iPhone,1,700,11/29/23 01:50,"540 Hickory St, San Francisco, CA 94016"
264176,AA Batteries (4-pack),2,3.84,11/22/23 18:11,"87 North St, Austin, TX 73301"
264177,Samsung Phone,1,500,11/26/23 14:15,"885 Lake St, New York City, NY 10001"
264178,Apple Airpods Headphones,1,150,11/06/23 13:03,"490 Center St, San Francisco, CA 94016"
264179,Lightning Charging Cable,1,14.95,11/20/23 12:47,"519 Forest St, New York City, NY 10001"
264180,USB-C Charging Cable,1,11.95,11/07/23 15:03,"64 Sunset St, San Francisco, CA 94016"
264181,Macbook Pro Laptop,1,1700,11/02/23 11:40,"967 Meadow St, Los Angeles, CA 90001"
264182,AA Batteries (4-pack),2,3.84,11/19/23 09:45,"284 Adams St, Los Angeles, CA 90001"
264183,27in FHD Monitor,1,149.99,11/27/23 01:48,"355 Highland St, Los Angeles, CA 90001"
264184,27in 4K Gaming Monitor,1,389.99,11/30/23 15:27,"468 13th St, San Francisco, CA 94016"
264185,USB-C Charging Cable,1,11.95,11/22/23 22:10,"530 Center St, New York City, NY 10001"
264186,Lightning Charging Cable,1,14.95,11/22/23 22:52,"952 Jackson St, Atlanta, GA 30301"
264187,Wired Headphones,1,11.99,11/23/23 19:24,"406 Park St, Atlanta, GA 30301"
264188,LG Washing Machine,1,600.0,11/13/23 07:21,"11 Elm St, Los Angeles, CA 90001"
264189,Lightning Charging Cable,1,14.95,11/19/23 10:30,"876 5th St, New York City, NY 10001"
264190,Apple Airpods Headphones,1,150,11/16/23 14:49,"263 Ridge St, San Francisco, CA 94016"
264191,Wired Headphones,1,11.99,11/09/23 20:38,"278 Washington St, New York City, NY 10001"
264192,Samsung Phone,1,500,11/07/23 12:55,"895 Lake St, Seattle, WA 98101"
264193,Bose SoundSport Headphones,1,99.99,11/29/23 18:28,"431 Cedar St, Dallas, IL 75001"
264194,USB-C Charging Cable,1,11.95,11/26/23 19:27,"601 Adams St, San Francisco, CA 94016"
264195,AAA Batteries (4-pack),2,2.99,11/27/23 13:48,"273 Jefferson St, New York City, NY 10001"
264196,USB-C Charging Cable,1,11.95,11/13/23 21:20,"805 South St, San Francisco, CA 94016"
264197,USB-C Charging Cable,1,11.95,11/24/23 22:53,"34 5th St, New York City, NY 10001"
264198,Bose SoundSport Headphones,1,99.99,11/19/23 01:48,"567 Jefferson St, San Francisco, CA 94016"
264199,Macbook Pro Laptop,1,1700,11/11/23 10:51,"261 Jefferson St, San Francisco, CA 94016"
264200,Lightning Charging Cable,1,14.95,11/27/23 09:51,"380 Jackson St, New York City, NY 10001"
264201,27in FHD Monitor,1,149.99,11/23/23 00:44,"188 Cedar St, Los Angeles, CA 90001"
264202,AAA Batteries (4-pack),2,2.99,11/24/23 20:06,"270 Walnut St, Seattle, WA 98101"
264203,AA Batteries (4-pack),1,3.84,11/29/23 21:05,"583 12th St, Dallas, IL 75001"
264204,Wired Headphones,1,11.99,11/29/23 08:21,"339 12th St, Los Angeles, CA 90001"
264205,AA Batteries (4-pack),2,3.84,11/27/23 02:56,"917 Sunset St, San Francisco, CA 94016"
264206,AAA Batteries (4-pack),1,2.99,11/16/23 22:43,"227 Hill St, Seattle, WA 98101"
264207,USB-C Charging Cable,1,11.95,11/13/23 07:42,"849 Maple St, San Francisco, CA 94016"
264208,Apple Airpods Headphones,1,150,11/24/23 06:19,"194 Madison St, Atlanta, GA 30301"
264209,iPhone,1,700,11/27/23 21:20,"938 River St, Seattle, WA 98101"
264209,Lightning Charging Cable,1,14.95,11/27/23 21:20,"938 River St, Seattle, WA 98101"
264210,Apple Airpods Headphones,1,150,11/29/23 14:09,"926 West St, Dallas, IL 75001"
264211,Bose SoundSport Headphones,1,99.99,11/20/23 18:14,"115 Center St, Boston, MA 02215"
264212,Wired Headphones,1,11.99,11/28/23 19:32,"945 North St, San Francisco, CA 94016"
264213,27in FHD Monitor,1,149.99,11/18/23 23:25,"108 Center St, Austin, TX 73301"
264214,27in FHD Monitor,1,149.99,11/12/23 13:30,"194 2nd St, Dallas, IL 75001"
264215,Wired Headphones,2,11.99,11/07/23 10:17,"73 4th St, New York City, NY 10001"
264216,Wired Headphones,2,11.99,11/19/23 19:59,"423 Jefferson St, Boston, MA 02215"
264217,Wired Headphones,1,11.99,11/02/23 19:19,"148 Maple St, Atlanta, GA 30301"
264218,AA Batteries (4-pack),1,3.84,11/19/23 22:48,"769 Jackson St, Austin, TX 73301"
264219,AAA Batteries (4-pack),1,2.99,11/12/23 07:51,"151 9th St, Boston, MA 02215"
264220,Apple Airpods Headphones,1,150,11/28/23 08:55,"288 2nd St, San Francisco, CA 94016"
264221,Lightning Charging Cable,1,14.95,11/25/23 14:04,"921 14th St, San Francisco, CA 94016"
264222,Lightning Charging Cable,1,14.95,11/04/23 23:40,"145 6th St, San Francisco, CA 94016"
264223,AA Batteries (4-pack),1,3.84,11/14/23 08:50,"613 9th St, New York City, NY 10001"
264224,Bose SoundSport Headphones,1,99.99,11/29/23 02:02,"490 Spruce St, San Francisco, CA 94016"
264225,AA Batteries (4-pack),1,3.84,11/08/23 12:25,"853 14th St, Seattle, WA 98101"
264226,27in 4K Gaming Monitor,1,389.99,11/24/23 19:35,"435 14th St, Portland, OR 97035"
264227,Macbook Pro Laptop,1,1700,11/06/23 06:50,"816 4th St, Los Angeles, CA 90001"
264228,Wired Headphones,1,11.99,11/07/23 00:52,"680 Park St, San Francisco, CA 94016"
264229,USB-C Charging Cable,1,11.95,11/07/23 20:04,"215 2nd St, New York City, NY 10001"
264230,AAA Batteries (4-pack),2,2.99,11/01/23 20:06,"163 Park St, Austin, TX 73301"
264231,USB-C Charging Cable,1,11.95,11/27/23 23:39,"704 11th St, Los Angeles, CA 90001"
264232,Bose SoundSport Headphones,1,99.99,11/14/23 17:24,"484 12th St, Austin, TX 73301"
264233,Lightning Charging Cable,1,14.95,11/27/23 17:25,"464 Highland St, Los Angeles, CA 90001"
264234,AAA Batteries (4-pack),1,2.99,11/20/23 16:36,"772 Highland St, San Francisco, CA 94016"
264235,20in Monitor,1,109.99,11/23/23 21:03,"414 Chestnut St, Los Angeles, CA 90001"
264236,ThinkPad Laptop,1,999.99,11/12/23 12:20,"695 Chestnut St, San Francisco, CA 94016"
264237,ThinkPad Laptop,1,999.99,11/07/23 19:09,"872 Chestnut St, San Francisco, CA 94016"
264237,Bose SoundSport Headphones,1,99.99,11/07/23 19:09,"872 Chestnut St, San Francisco, CA 94016"
264238,Apple Airpods Headphones,1,150,11/27/23 14:29,"741 Cedar St, Seattle, WA 98101"
264239,Nokia Phone,1,650,11/30/23 22:25,"248 7th St, Los Angeles, CA 90001"
264240,AA Batteries (4-pack),3,3.84,11/01/23 12:39,"393 5th St, San Francisco, CA 94016"
264241,Apple Airpods Headphones,1,150,11/29/23 02:54,"453 Hickory St, San Francisco, CA 94016"
264242,Wired Headphones,2,11.99,11/09/23 18:31,"272 Johnson St, Los Angeles, CA 90001"
264243,USB-C Charging Cable,1,11.95,11/28/23 22:22,"611 9th St, Los Angeles, CA 90001"
264244,Wired Headphones,1,11.99,11/07/23 14:56,"509 River St, New York City, NY 10001"
264245,iPhone,1,700,11/17/23 13:06,"806 Jefferson St, San Francisco, CA 94016"
264246,USB-C Charging Cable,1,11.95,11/09/23 21:50,"351 Pine St, Boston, MA 02215"
264247,Flatscreen TV,1,300,11/07/23 21:26,"814 Hill St, Dallas, IL 75001"
264248,Apple Airpods Headphones,1,150,11/18/23 20:25,"857 9th St, Portland, OR 97035"
264249,AA Batteries (4-pack),1,3.84,11/12/23 17:14,"834 Lincoln St, San Francisco, CA 94016"
264250,USB-C Charging Cable,1,11.95,11/05/23 19:45,"585 Ridge St, Boston, MA 02215"
264251,USB-C Charging Cable,1,11.95,11/17/23 17:19,"533 Forest St, New York City, NY 10001"
264252,Lightning Charging Cable,1,14.95,11/25/23 12:36,"956 4th St, Los Angeles, CA 90001"
264253,Lightning Charging Cable,1,14.95,11/08/23 19:10,"593 Washington St, San Francisco, CA 94016"
264254,Lightning Charging Cable,1,14.95,11/30/23 13:24,"40 Meadow St, San Francisco, CA 94016"
264255,AA Batteries (4-pack),1,3.84,11/04/23 07:56,"177 Cedar St, Dallas, IL 75001"
264256,Apple Airpods Headphones,1,150,11/23/23 13:47,"955 Cedar St, Boston, MA 02215"
264257,USB-C Charging Cable,1,11.95,11/09/23 12:32,"232 Center St, New York City, NY 10001"
264258,iPhone,1,700,11/09/23 14:47,"537 Wilson St, New York City, NY 10001"
264259,AA Batteries (4-pack),1,3.84,11/01/23 13:13,"668 Church St, New York City, NY 10001"
264260,ThinkPad Laptop,1,999.99,11/27/23 17:33,"748 Madison St, Los Angeles, CA 90001"
264261,Wired Headphones,1,11.99,11/04/23 16:27,"491 Spruce St, Atlanta, GA 30301"
264262,Vareebadd Phone,1,400,11/25/23 15:30,"301 Jackson St, Dallas, IL 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
264263,27in FHD Monitor,1,149.99,11/10/23 23:34,"577 Lake St, San Francisco, CA 94016"
264264,27in FHD Monitor,1,149.99,11/23/23 22:35,"281 14th St, Atlanta, GA 30301"
264265,Flatscreen TV,1,300,11/15/23 13:24,"17 2nd St, Portland, OR 97035"
264266,20in Monitor,1,109.99,11/04/23 20:47,"51 Ridge St, Seattle, WA 98101"
264267,Bose SoundSport Headphones,1,99.99,11/23/23 17:08,"398 9th St, Seattle, WA 98101"
264268,Macbook Pro Laptop,1,1700,11/08/23 03:31,"819 Maple St, New York City, NY 10001"
264269,USB-C Charging Cable,1,11.95,11/11/23 11:30,"610 Main St, Seattle, WA 98101"
264270,Flatscreen TV,1,300,11/28/23 16:24,"824 Sunset St, Dallas, IL 75001"
264271,USB-C Charging Cable,1,11.95,11/25/23 16:15,"613 1st St, San Francisco, CA 94016"
264272,Lightning Charging Cable,1,14.95,11/10/23 20:56,"620 Cedar St, San Francisco, CA 94016"
264272,Bose SoundSport Headphones,1,99.99,11/10/23 20:56,"620 Cedar St, San Francisco, CA 94016"
264273,27in FHD Monitor,1,149.99,11/18/23 13:25,"591 Jefferson St, Boston, MA 02215"
264274,USB-C Charging Cable,1,11.95,11/13/23 14:17,"313 South St, Austin, TX 73301"
264275,Bose SoundSport Headphones,1,99.99,11/27/23 16:25,"224 8th St, Dallas, IL 75001"
264276,34in Ultrawide Monitor,1,379.99,11/14/23 13:35,"922 West St, Atlanta, GA 30301"
264277,Nokia Phone,1,650,11/17/23 20:27,"810 Park St, Portland, OR 97035"
264278,Wired Headphones,1,11.99,11/20/23 07:44,"974 7th St, Seattle, WA 98101"
264279,LG Dryer,1,600.0,11/27/23 17:14,"214 Maple St, San Francisco, CA 94016"
264280,AAA Batteries (4-pack),1,2.99,11/28/23 19:54,"767 Forest St, Atlanta, GA 30301"
264281,AA Batteries (4-pack),2,3.84,11/03/23 23:48,"301 12th St, Austin, TX 73301"
264282,Bose SoundSport Headphones,1,99.99,11/06/23 11:09,"352 Sunset St, Dallas, IL 75001"
264283,Lightning Charging Cable,1,14.95,11/23/23 13:47,"429 River St, San Francisco, CA 94016"
264284,AA Batteries (4-pack),1,3.84,11/12/23 19:40,"238 12th St, Los Angeles, CA 90001"
264285,USB-C Charging Cable,1,11.95,11/10/23 17:47,"27 Willow St, Atlanta, GA 30301"
264286,Wired Headphones,1,11.99,11/01/23 07:21,"867 Church St, San Francisco, CA 94016"
264287,Bose SoundSport Headphones,1,99.99,11/07/23 23:25,"948 Sunset St, Seattle, WA 98101"
264288,20in Monitor,1,109.99,11/17/23 14:41,"138 Madison St, Austin, TX 73301"
264289,Bose SoundSport Headphones,1,99.99,11/06/23 07:54,"665 River St, Austin, TX 73301"
264290,Wired Headphones,1,11.99,11/15/23 13:30,"53 14th St, Boston, MA 02215"
264291,AAA Batteries (4-pack),2,2.99,11/01/23 10:24,"636 Sunset St, San Francisco, CA 94016"
264292,Lightning Charging Cable,1,14.95,11/15/23 22:58,"188 5th St, Seattle, WA 98101"
264293,AAA Batteries (4-pack),1,2.99,11/30/23 13:21,"230 North St, Dallas, IL 75001"
264294,LG Dryer,1,600.0,11/26/23 11:30,"208 North St, San Francisco, CA 94016"
264295,AA Batteries (4-pack),2,3.84,11/13/23 10:32,"250 North St, Los Angeles, CA 90001"
264296,27in 4K Gaming Monitor,1,389.99,11/27/23 12:16,"887 Church St, Atlanta, GA 30301"
264297,Nokia Phone,1,650,11/12/23 00:13,"110 Madison St, San Francisco, CA 94016"
264298,AAA Batteries (4-pack),1,2.99,11/12/23 22:16,"225 North St, Portland, OR 97035"
264299,34in Ultrawide Monitor,1,379.99,11/13/23 13:38,"507 West St, New York City, NY 10001"
264300,USB-C Charging Cable,1,11.95,11/02/23 07:39,"8 Jackson St, San Francisco, CA 94016"
264301,Wired Headphones,1,11.99,11/20/23 20:05,"521 North St, Seattle, WA 98101"
264301,Apple Airpods Headphones,1,150,11/20/23 20:05,"521 North St, Seattle, WA 98101"
264302,USB-C Charging Cable,1,11.95,11/02/23 10:03,"642 Jackson St, Atlanta, GA 30301"
264303,ThinkPad Laptop,1,999.99,11/23/23 11:02,"250 Meadow St, Boston, MA 02215"
264304,USB-C Charging Cable,1,11.95,11/30/23 12:13,"622 Adams St, Dallas, IL 75001"
264305,Bose SoundSport Headphones,1,99.99,11/02/23 17:55,"802 Walnut St, San Francisco, CA 94016"
264306,AA Batteries (4-pack),2,3.84,11/30/23 19:55,"798 1st St, Boston, MA 02215"
264307,Vareebadd Phone,1,400,11/25/23 15:19,"465 Hickory St, New York City, NY 10001"
264308,Bose SoundSport Headphones,1,99.99,11/08/23 20:57,"651 North St, San Francisco, CA 94016"
264309,Wired Headphones,1,11.99,11/22/23 13:54,"753 River St, Boston, MA 02215"
264310,27in 4K Gaming Monitor,1,389.99,11/10/23 09:29,"432 Pine St, Boston, MA 02215"
264311,AA Batteries (4-pack),1,3.84,11/08/23 11:22,"932 Madison St, San Francisco, CA 94016"
264312,Samsung Phone,1,500,11/26/23 22:52,"883 Hickory St, Portland, OR 97035"
264313,AA Batteries (4-pack),1,3.84,11/18/23 18:31,"450 Cherry St, Seattle, WA 98101"
264314,Bose SoundSport Headphones,1,99.99,11/06/23 19:25,"145 1st St, Dallas, IL 75001"
