Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
220576,20in Monitor,1,109.99,08/27/23 13:50,"158 South St, Boston, MA 02215"
220577,AAA Batteries (4-pack),2,2.99,08/02/23 08:31,"293 Washington St, Boston, MA 02215"
220578,Wired Headphones,1,11.99,08/25/23 12:14,"447 Main St, San Francisco, CA 94016"
220579,27in FHD Monitor,1,149.99,08/21/23 19:39,"624 Adams St, Los Angeles, CA 90001"
220580,ThinkPad Laptop,1,999.99,08/18/23 19:18,"743 Chestnut St, Seattle, WA 98101"
220581,ThinkPad Laptop,1,999.99,08/01/23 20:58,"207 Spruce St, San Francisco, CA 94016"
220582,Macbook Pro Laptop,1,1700,08/29/23 00:28,"770 Maple St, Los Angeles, CA 90001"
220583,Bose SoundSport Headphones,1,99.99,08/18/23 14:58,"785 Johnson St, Austin, TX 73301"
220584,USB-C Charging Cable,1,11.95,08/15/23 20:29,"579 Adams St, Austin, TX 73301"
220585,USB-C Charging Cable,1,11.95,08/01/23 20:39,"295 Lincoln St, New York City, NY 10001"
220586,Wired Headphones,1,11.99,08/26/23 10:14,"914 8th St, Los Angeles, CA 90001"
220587,Bose SoundSport Headphones,1,99.99,08/28/23 11:57,"637 8th St, San Francisco, CA 94016"
220588,AA Batteries (4-pack),1,3.84,08/05/23 12:23,"697 7th St, Dallas, IL 75001"
220589,USB-C Charging Cable,1,11.95,08/09/23 12:37,"720 Dogwood St, San Francisco, CA 94016"
220590,AA Batteries (4-pack),1,3.84,08/21/23 10:01,"246 South St, San Francisco, CA 94016"
220591,Bose SoundSport Headphones,1,99.99,08/01/23 21:58,"863 North St, Los Angeles, CA 90001"
220592,Apple Airpods Headphones,1,150,08/12/23 12:19,"398 Jefferson St, Los Angeles, CA 90001"
220593,Apple Airpods Headphones,1,150,08/27/23 07:33,"625 North St, Boston, MA 02215"
220594,AAA Batteries (4-pack),3,2.99,08/04/23 12:41,"177 6th St, San Francisco, CA 94016"
220595,AAA Batteries (4-pack),1,2.99,08/14/23 20:13,"956 Sunset St, Dallas, IL 75001"
220596,Apple Airpods Headphones,1,150,08/14/23 00:37,"274 Pine St, Seattle, WA 98101"
220597,27in 4K Gaming Monitor,1,389.99,08/31/23 00:24,"547 2nd St, Boston, MA 02215"
220598,Bose SoundSport Headphones,1,99.99,08/21/23 09:10,"822 Adams St, Seattle, WA 98101"
220599,iPhone,1,700,08/11/23 12:56,"685 Jefferson St, Boston, MA 02215"
220600,Lightning Charging Cable,1,14.95,08/01/23 15:15,"811 Lake St, New York City, NY 10001"
220601,Bose SoundSport Headphones,1,99.99,08/20/23 13:20,"425 North St, New York City, NY 10001"
220602,USB-C Charging Cable,1,11.95,08/12/23 23:45,"119 Jefferson St, Boston, MA 02215"
220603,USB-C Charging Cable,1,11.95,08/26/23 08:23,"724 Adams St, San Francisco, CA 94016"
220604,Apple Airpods Headphones,1,150,08/18/23 07:34,"896 North St, Los Angeles, CA 90001"
220605,27in 4K Gaming Monitor,1,389.99,08/28/23 08:33,"751 Park St, San Francisco, CA 94016"
220606,20in Monitor,1,109.99,08/24/23 22:13,"510 11th St, Atlanta, GA 30301"
220607,27in FHD Monitor,1,149.99,08/07/23 17:35,"287 12th St, Seattle, WA 98101"
220608,Lightning Charging Cable,1,14.95,08/16/23 11:01,"579 Spruce St, San Francisco, CA 94016"
220609,AA Batteries (4-pack),1,3.84,08/19/23 13:10,"568 7th St, San Francisco, CA 94016"
220610,AAA Batteries (4-pack),1,2.99,08/13/23 11:51,"105 Sunset St, Atlanta, GA 30301"
220611,Flatscreen TV,1,300,08/19/23 08:25,"936 Adams St, Los Angeles, CA 90001"
220612,ThinkPad Laptop,1,999.99,08/28/23 11:06,"815 West St, Los Angeles, CA 90001"
220613,Lightning Charging Cable,1,14.95,08/18/23 11:00,"344 9th St, Los Angeles, CA 90001"
220614,Lightning Charging Cable,1,14.95,08/02/23 19:27,"830 Walnut St, Los Angeles, CA 90001"
220615,27in FHD Monitor,1,149.99,08/09/23 19:00,"873 River St, San Francisco, CA 94016"
220616,AA Batteries (4-pack),2,3.84,08/07/23 16:32,"932 West St, Dallas, IL 75001"
220617,Lightning Charging Cable,1,14.95,08/14/23 16:36,"140 Church St, San Francisco, CA 94016"
220618,AA Batteries (4-pack),1,3.84,08/21/23 10:43,"757 9th St, Portland, OR 97035"
220619,Lightning Charging Cable,1,14.95,08/21/23 12:24,"366 Johnson St, San Francisco, CA 94016"
220620,USB-C Charging Cable,2,11.95,08/04/23 12:36,"627 Center St, San Francisco, CA 94016"
220621,USB-C Charging Cable,1,11.95,08/17/23 08:01,"92 Center St, San Francisco, CA 94016"
220622,Wired Headphones,1,11.99,08/01/23 19:17,"214 Main St, Portland, OR 97035"
220623,AA Batteries (4-pack),2,3.84,08/16/23 18:08,"648 Cherry St, San Francisco, CA 94016"
220624,AA Batteries (4-pack),1,3.84,08/29/23 10:50,"508 Center St, Seattle, WA 98101"
220625,USB-C Charging Cable,1,11.95,08/27/23 20:52,"158 West St, New York City, NY 10001"
220626,27in 4K Gaming Monitor,1,389.99,08/20/23 14:45,"902 Cedar St, Atlanta, GA 30301"
220627,20in Monitor,1,109.99,08/09/23 10:17,"368 South St, Portland, ME 04101"
220628,AA Batteries (4-pack),1,3.84,08/02/23 07:31,"487 8th St, Atlanta, GA 30301"
220629,27in FHD Monitor,1,149.99,08/26/23 14:16,"242 10th St, Dallas, IL 75001"
220630,27in 4K Gaming Monitor,1,389.99,08/19/23 14:13,"853 8th St, Seattle, WA 98101"
220631,AA Batteries (4-pack),1,3.84,08/17/23 00:55,"856 Lakeview St, New York City, NY 10001"
220632,Bose SoundSport Headphones,1,99.99,08/11/23 20:58,"893 Madison St, Austin, TX 73301"
220633,Samsung Phone,1,500,08/09/23 13:54,"717 Elm St, San Francisco, CA 94016"
220634,Bose SoundSport Headphones,1,99.99,08/09/23 19:46,"534 Cedar St, San Francisco, CA 94016"
220635,Wired Headphones,1,11.99,08/18/23 15:26,"848 Highland St, New York City, NY 10001"
220636,AA Batteries (4-pack),1,3.84,08/05/23 19:20,"68 14th St, Los Angeles, CA 90001"
220637,AAA Batteries (4-pack),1,2.99,08/28/23 22:24,"756 Hickory St, Dallas, IL 75001"
220638,AA Batteries (4-pack),1,3.84,08/27/23 11:35,"663 Spruce St, San Francisco, CA 94016"
220639,34in Ultrawide Monitor,1,379.99,08/31/23 23:11,"331 Chestnut St, San Francisco, CA 94016"
220640,Wired Headphones,1,11.99,08/16/23 20:04,"668 Jackson St, Los Angeles, CA 90001"
220641,27in FHD Monitor,1,149.99,08/03/23 11:38,"952 5th St, Austin, TX 73301"
220642,Lightning Charging Cable,1,14.95,08/30/23 11:37,"140 Adams St, Los Angeles, CA 90001"
220643,AAA Batteries (4-pack),1,2.99,08/06/23 08:51,"207 Meadow St, Seattle, WA 98101"
220644,AAA Batteries (4-pack),2,2.99,08/25/23 14:05,"572 Forest St, San Francisco, CA 94016"
220645,USB-C Charging Cable,3,11.95,08/06/23 18:46,"493 Lake St, Boston, MA 02215"
220646,Flatscreen TV,1,300,08/30/23 22:56,"811 11th St, San Francisco, CA 94016"
220647,20in Monitor,1,109.99,08/10/23 18:20,"446 Cherry St, San Francisco, CA 94016"
220648,Apple Airpods Headphones,1,150,08/23/23 17:24,"982 Jackson St, New York City, NY 10001"
220649,LG Dryer,1,600.0,08/05/23 17:15,"805 12th St, San Francisco, CA 94016"
220650,USB-C Charging Cable,1,11.95,08/29/23 16:09,"303 Johnson St, San Francisco, CA 94016"
220651,Wired Headphones,2,11.99,08/12/23 14:51,"670 6th St, Atlanta, GA 30301"
220652,Nokia Phone,1,650,08/13/23 17:51,"35 Pine St, New York City, NY 10001"
220653,AAA Batteries (4-pack),1,2.99,08/01/23 08:13,"1 Park St, Boston, MA 02215"
220654,Nokia Phone,1,650,08/16/23 10:44,"597 Willow St, Los Angeles, CA 90001"
220655,USB-C Charging Cable,1,11.95,08/27/23 14:04,"613 11th St, Dallas, IL 75001"
220656,Nokia Phone,1,650,08/08/23 14:59,"102 7th St, New York City, NY 10001"
220657,USB-C Charging Cable,1,11.95,08/03/23 21:39,"203 Center St, San Francisco, CA 94016"
220658,Wired Headphones,1,11.99,08/02/23 21:45,"381 West St, Seattle, WA 98101"
220659,Wired Headphones,1,11.99,08/14/23 07:01,"495 Spruce St, New York City, NY 10001"
220660,Flatscreen TV,1,300,08/06/23 07:19,"442 Wilson St, San Francisco, CA 94016"
220661,USB-C Charging Cable,1,11.95,08/01/23 15:40,"694 Pine St, Seattle, WA 98101"
220662,USB-C Charging Cable,1,11.95,08/11/23 01:25,"969 9th St, New York City, NY 10001"
220663,34in Ultrawide Monitor,1,379.99,08/29/23 12:39,"365 8th St, Los Angeles, CA 90001"
220664,AAA Batteries (4-pack),1,2.99,08/08/23 12:54,"663 7th St, San Francisco, CA 94016"
220665,Lightning Charging Cable,1,14.95,08/26/23 12:56,"70 North St, Los Angeles, CA 90001"
220666,ThinkPad Laptop,1,999.99,08/28/23 14:28,"143 North St, San Francisco, CA 94016"
220667,iPhone,1,700,08/31/23 22:33,"30 Adams St, Dallas, IL 75001"
220668,USB-C Charging Cable,1,11.95,08/21/23 22:07,"681 Maple St, Portland, OR 97035"
220669,LG Washing Machine,1,600.0,08/28/23 14:48,"682 13th St, New York City, NY 10001"
220670,Bose SoundSport Headphones,1,99.99,08/30/23 18:39,"849 Maple St, San Francisco, CA 94016"
220671,Apple Airpods Headphones,1,150,08/11/23 16:48,"515 Sunset St, Los Angeles, CA 90001"
220671,Lightning Charging Cable,1,14.95,08/11/23 16:48,"515 Sunset St, Los Angeles, CA 90001"
220672,27in 4K Gaming Monitor,1,389.99,08/30/23 20:32,"865 7th St, San Francisco, CA 94016"
220673,Wired Headphones,1,11.99,08/23/23 16:10,"290 14th St, Los Angeles, CA 90001"
220674,AAA Batteries (4-pack),4,2.99,08/19/23 20:45,"128 North St, Boston, MA 02215"
220675,AAA Batteries (4-pack),2,2.99,08/31/23 11:47,"102 Main St, Portland, OR 97035"
220676,Wired Headphones,1,11.99,08/04/23 19:15,"708 Park St, San Francisco, CA 94016"
220677,Vareebadd Phone,1,400,08/09/23 20:21,"222 River St, Boston, MA 02215"
220678,Lightning Charging Cable,1,14.95,08/06/23 21:59,"923 Walnut St, Los Angeles, CA 90001"
220679,27in FHD Monitor,1,149.99,08/14/23 06:13,"869 Johnson St, New York City, NY 10001"
220680,ThinkPad Laptop,1,999.99,08/31/23 18:08,"955 Church St, New York City, NY 10001"
220681,Lightning Charging Cable,1,14.95,08/05/23 17:45,"513 7th St, San Francisco, CA 94016"
220682,27in 4K Gaming Monitor,1,389.99,08/06/23 08:46,"906 Madison St, Atlanta, GA 30301"
220683,Lightning Charging Cable,1,14.95,08/22/23 15:12,"443 Meadow St, Austin, TX 73301"
220684,USB-C Charging Cable,1,11.95,08/12/23 15:18,"880 Lincoln St, Seattle, WA 98101"
220685,Apple Airpods Headphones,1,150,08/19/23 12:25,"900 Walnut St, Austin, TX 73301"
220686,USB-C Charging Cable,1,11.95,08/21/23 10:11,"529 Dogwood St, Los Angeles, CA 90001"
220687,Lightning Charging Cable,2,14.95,08/15/23 15:17,"412 10th St, Austin, TX 73301"
220688,AAA Batteries (4-pack),2,2.99,08/13/23 11:33,"129 Lincoln St, Portland, ME 04101"
220689,Wired Headphones,1,11.99,08/31/23 13:35,"551 4th St, New York City, NY 10001"
220690,AAA Batteries (4-pack),2,2.99,08/05/23 00:50,"744 Lake St, Boston, MA 02215"
220691,27in 4K Gaming Monitor,1,389.99,08/06/23 08:09,"773 Forest St, Boston, MA 02215"
220692,34in Ultrawide Monitor,1,379.99,08/14/23 00:16,"529 14th St, Seattle, WA 98101"
220693,Lightning Charging Cable,1,14.95,08/19/23 13:18,"312 Madison St, Portland, ME 04101"
220694,AAA Batteries (4-pack),1,2.99,08/08/23 12:30,"403 Cedar St, Los Angeles, CA 90001"
220695,Nokia Phone,1,650,08/02/23 22:49,"694 Cedar St, New York City, NY 10001"
220696,Samsung Phone,1,500,08/16/23 12:13,"812 Washington St, Atlanta, GA 30301"
220697,AAA Batteries (4-pack),1,2.99,08/15/23 13:49,"248 7th St, Los Angeles, CA 90001"
220698,USB-C Charging Cable,1,11.95,08/15/23 15:49,"930 Ridge St, Boston, MA 02215"
220699,Macbook Pro Laptop,1,1700,08/23/23 21:00,"59 8th St, Portland, OR 97035"
220700,Apple Airpods Headphones,1,150,08/10/23 19:04,"324 1st St, Los Angeles, CA 90001"
220701,USB-C Charging Cable,1,11.95,08/25/23 13:06,"707 Ridge St, Boston, MA 02215"
220702,Bose SoundSport Headphones,1,99.99,08/02/23 14:56,"997 Highland St, Portland, OR 97035"
220703,AAA Batteries (4-pack),1,2.99,08/02/23 09:03,"853 Center St, New York City, NY 10001"
220704,27in 4K Gaming Monitor,1,389.99,08/31/23 11:58,"956 Cherry St, Los Angeles, CA 90001"
220705,iPhone,1,700,08/05/23 15:30,"391 Johnson St, Los Angeles, CA 90001"
220705,Apple Airpods Headphones,1,150,08/05/23 15:30,"391 Johnson St, Los Angeles, CA 90001"
220706,AAA Batteries (4-pack),1,2.99,08/06/23 17:43,"523 Jefferson St, Atlanta, GA 30301"
220707,27in FHD Monitor,1,149.99,08/27/23 15:17,"305 Ridge St, New York City, NY 10001"
220708,Lightning Charging Cable,1,14.95,08/17/23 16:02,"31 Cedar St, Los Angeles, CA 90001"
220709,USB-C Charging Cable,1,11.95,08/19/23 09:09,"302 Johnson St, Dallas, IL 75001"
220710,Wired Headphones,1,11.99,08/23/23 22:06,"982 Hill St, Los Angeles, CA 90001"
220711,AAA Batteries (4-pack),1,2.99,08/28/23 18:10,"165 South St, Los Angeles, CA 90001"
220712,Nokia Phone,1,650,08/21/23 08:40,"997 Jackson St, New York City, NY 10001"
220713,Bose SoundSport Headphones,1,99.99,08/17/23 20:54,"120 Walnut St, Boston, MA 02215"
220714,AA Batteries (4-pack),1,3.84,08/25/23 22:28,"10 Hill St, Dallas, IL 75001"
220715,AAA Batteries (4-pack),2,2.99,08/22/23 10:41,"822 Spruce St, San Francisco, CA 94016"
220716,iPhone,1,700,08/03/23 07:20,"41 9th St, San Francisco, CA 94016"
220717,Lightning Charging Cable,1,14.95,08/31/23 13:27,"245 Pine St, New York City, NY 10001"
220718,AA Batteries (4-pack),5,3.84,08/24/23 13:59,"538 Adams St, Seattle, WA 98101"
220719,AA Batteries (4-pack),2,3.84,08/06/23 20:56,"93 Spruce St, New York City, NY 10001"
220720,USB-C Charging Cable,1,11.95,08/02/23 07:59,"484 River St, Boston, MA 02215"
220721,Flatscreen TV,1,300,08/29/23 21:28,"249 Main St, New York City, NY 10001"
220722,Bose SoundSport Headphones,1,99.99,08/14/23 23:09,"460 Park St, New York City, NY 10001"
220723,AAA Batteries (4-pack),2,2.99,08/19/23 08:47,"472 Park St, Boston, MA 02215"
220724,20in Monitor,1,109.99,08/25/23 18:07,"524 Main St, Portland, ME 04101"
220725,Wired Headphones,1,11.99,08/21/23 21:54,"621 Madison St, New York City, NY 10001"
220726,Bose SoundSport Headphones,1,99.99,08/28/23 17:56,"913 Walnut St, Boston, MA 02215"
220727,Samsung Phone,1,500,08/24/23 23:22,"842 1st St, Dallas, IL 75001"
220728,Flatscreen TV,1,300,08/04/23 13:02,"939 Jefferson St, New York City, NY 10001"
220729,20in Monitor,1,109.99,08/04/23 23:19,"347 Adams St, Portland, ME 04101"
220730,AAA Batteries (4-pack),4,2.99,08/30/23 17:04,"656 Park St, Boston, MA 02215"
220731,Lightning Charging Cable,1,14.95,08/31/23 18:44,"566 Madison St, San Francisco, CA 94016"
220732,34in Ultrawide Monitor,1,379.99,08/20/23 09:23,"447 8th St, New York City, NY 10001"
220733,ThinkPad Laptop,1,999.99,08/07/23 10:35,"160 Dogwood St, Boston, MA 02215"
220734,Apple Airpods Headphones,1,150,08/23/23 10:26,"176 9th St, Dallas, IL 75001"
220735,Wired Headphones,1,11.99,08/07/23 01:02,"310 Meadow St, Atlanta, GA 30301"
220736,Lightning Charging Cable,1,14.95,08/28/23 20:18,"723 Wilson St, Los Angeles, CA 90001"
220737,LG Dryer,1,600.0,08/08/23 18:44,"480 11th St, San Francisco, CA 94016"
220738,Bose SoundSport Headphones,1,99.99,08/25/23 21:26,"29 Hickory St, Los Angeles, CA 90001"
220739,Wired Headphones,1,11.99,08/14/23 08:45,"620 Cherry St, San Francisco, CA 94016"
220740,iPhone,1,700,08/15/23 16:12,"412 River St, Seattle, WA 98101"
220741,iPhone,1,700,08/17/23 08:55,"437 South St, San Francisco, CA 94016"
220742,AAA Batteries (4-pack),1,2.99,08/12/23 13:16,"89 River St, New York City, NY 10001"
220743,AAA Batteries (4-pack),7,2.99,08/27/23 20:18,"578 Forest St, Los Angeles, CA 90001"
220744,Apple Airpods Headphones,1,150,08/16/23 22:26,"362 Jefferson St, Los Angeles, CA 90001"
220745,Samsung Phone,1,500,08/31/23 20:10,"962 Lake St, Boston, MA 02215"
220745,Apple Airpods Headphones,1,150,08/31/23 20:10,"962 Lake St, Boston, MA 02215"
220746,Wired Headphones,1,11.99,08/29/23 17:38,"136 12th St, San Francisco, CA 94016"
220747,USB-C Charging Cable,1,11.95,08/04/23 21:46,"202 Main St, San Francisco, CA 94016"
220748,USB-C Charging Cable,1,11.95,08/17/23 11:59,"937 Ridge St, San Francisco, CA 94016"
220749,AA Batteries (4-pack),1,3.84,08/30/23 00:04,"761 West St, Los Angeles, CA 90001"
220750,Wired Headphones,1,11.99,08/18/23 09:06,"259 Washington St, Seattle, WA 98101"
220751,Lightning Charging Cable,1,14.95,08/18/23 21:17,"851 12th St, New York City, NY 10001"
220752,AA Batteries (4-pack),2,3.84,08/16/23 23:29,"891 7th St, Dallas, IL 75001"
220753,Wired Headphones,1,11.99,08/17/23 18:47,"940 Cherry St, New York City, NY 10001"
220754,AAA Batteries (4-pack),1,2.99,08/25/23 08:02,"712 Willow St, Boston, MA 02215"
220755,iPhone,1,700,08/15/23 21:49,"195 4th St, Los Angeles, CA 90001"
220756,Lightning Charging Cable,1,14.95,08/20/23 20:08,"779 Lakeview St, Austin, TX 73301"
220757,Bose SoundSport Headphones,1,99.99,08/25/23 12:01,"816 Willow St, Dallas, IL 75001"
220758,ThinkPad Laptop,1,999.99,08/26/23 10:55,"720 13th St, Austin, TX 73301"
220759,Lightning Charging Cable,1,14.95,08/09/23 15:39,"110 Dogwood St, Dallas, IL 75001"
220760,iPhone,1,700,08/27/23 19:07,"143 Washington St, Boston, MA 02215"
220761,Wired Headphones,1,11.99,08/24/23 13:56,"836 Adams St, Seattle, WA 98101"
220762,AAA Batteries (4-pack),2,2.99,08/25/23 16:07,"806 River St, Dallas, IL 75001"
220763,ThinkPad Laptop,1,999.99,08/08/23 22:38,"542 Dogwood St, Los Angeles, CA 90001"
220764,27in 4K Gaming Monitor,1,389.99,08/07/23 16:19,"87 Highland St, New York City, NY 10001"
220765,AAA Batteries (4-pack),1,2.99,08/23/23 19:58,"598 6th St, New York City, NY 10001"
220766,AA Batteries (4-pack),1,3.84,08/11/23 21:51,"756 4th St, Los Angeles, CA 90001"
220767,34in Ultrawide Monitor,1,379.99,08/12/23 22:20,"931 Main St, Los Angeles, CA 90001"
220768,USB-C Charging Cable,1,11.95,08/13/23 12:39,"870 Jackson St, Los Angeles, CA 90001"
220769,AA Batteries (4-pack),2,3.84,08/21/23 23:34,"790 Willow St, Portland, OR 97035"
220770,USB-C Charging Cable,1,11.95,08/26/23 16:46,"896 River St, San Francisco, CA 94016"
220771,AA Batteries (4-pack),1,3.84,08/02/23 23:07,"526 Wilson St, Los Angeles, CA 90001"
220772,Wired Headphones,1,11.99,08/14/23 01:17,"586 Spruce St, San Francisco, CA 94016"
220773,Wired Headphones,1,11.99,08/02/23 22:37,"496 Johnson St, Boston, MA 02215"
220774,AAA Batteries (4-pack),1,2.99,08/23/23 07:43,"663 Center St, San Francisco, CA 94016"
220775,Apple Airpods Headphones,1,150,08/11/23 21:31,"559 Sunset St, Boston, MA 02215"
220776,iPhone,1,700,08/11/23 11:30,"207 West St, Boston, MA 02215"
220776,Apple Airpods Headphones,1,150,08/11/23 11:30,"207 West St, Boston, MA 02215"
220777,Wired Headphones,1,11.99,08/20/23 18:40,"976 1st St, San Francisco, CA 94016"
220778,Wired Headphones,1,11.99,08/27/23 10:18,"801 1st St, New York City, NY 10001"
220779,34in Ultrawide Monitor,1,379.99,08/07/23 10:01,"30 Cherry St, New York City, NY 10001"
220780,AAA Batteries (4-pack),7,2.99,08/21/23 21:33,"460 Spruce St, Los Angeles, CA 90001"
220781,Lightning Charging Cable,1,14.95,08/19/23 17:24,"913 Lake St, Dallas, IL 75001"
220782,Bose SoundSport Headphones,1,99.99,08/18/23 11:04,"575 West St, New York City, NY 10001"
220783,USB-C Charging Cable,1,11.95,08/20/23 16:53,"601 Cherry St, Boston, MA 02215"
220784,Macbook Pro Laptop,1,1700,08/29/23 11:39,"630 Sunset St, San Francisco, CA 94016"
220785,Apple Airpods Headphones,1,150,08/02/23 18:52,"465 Center St, New York City, NY 10001"
220786,Wired Headphones,1,11.99,08/22/23 15:59,"765 6th St, New York City, NY 10001"
220787,Wired Headphones,1,11.99,08/12/23 13:02,"179 Wilson St, Dallas, IL 75001"
220788,Wired Headphones,1,11.99,08/03/23 23:57,"840 Church St, Atlanta, GA 30301"
220788,Wired Headphones,1,11.99,08/03/23 23:57,"840 Church St, Atlanta, GA 30301"
220789,AA Batteries (4-pack),1,3.84,08/23/23 18:23,"521 River St, San Francisco, CA 94016"
220790,Lightning Charging Cable,1,14.95,08/28/23 20:55,"708 Church St, Los Angeles, CA 90001"
220791,Samsung Phone,1,500,08/07/23 12:20,"355 Forest St, New York City, NY 10001"
220792,27in 4K Gaming Monitor,1,389.99,08/01/23 21:50,"190 Madison St, Los Angeles, CA 90001"
220793,Bose SoundSport Headphones,1,99.99,08/22/23 01:21,"171 2nd St, New York City, NY 10001"
220794,27in 4K Gaming Monitor,1,389.99,08/19/23 09:39,"420 Sunset St, Portland, OR 97035"
220795,20in Monitor,1,109.99,08/17/23 13:52,"774 13th St, Portland, OR 97035"
220796,Bose SoundSport Headphones,1,99.99,08/25/23 12:19,"654 River St, San Francisco, CA 94016"
220797,AA Batteries (4-pack),1,3.84,08/20/23 17:19,"842 Walnut St, New York City, NY 10001"
220798,USB-C Charging Cable,1,11.95,08/20/23 16:09,"368 South St, Dallas, IL 75001"
220799,Bose SoundSport Headphones,1,99.99,08/18/23 13:19,"884 Lakeview St, Austin, TX 73301"
220800,27in 4K Gaming Monitor,1,389.99,08/20/23 06:30,"190 10th St, San Francisco, CA 94016"
220801,27in FHD Monitor,1,149.99,08/26/23 10:39,"528 Hickory St, San Francisco, CA 94016"
220802,AA Batteries (4-pack),2,3.84,08/15/23 19:17,"109 Lakeview St, San Francisco, CA 94016"
