Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
201018,Flatscreen TV,1,300.0,06/30/23 10:28,"478 South St, New York City, NY 10001"
201019,Apple Airpods Headphones,1,150.0,06/04/23 13:56,"431 11th St, San Francisco, CA 94016"
201020,27in 4K Gaming Monitor,1,389.99,06/20/23 11:10,"15 Lake St, Los Angeles, CA 90001"
201021,Apple Airpods Headphones,1,150.0,06/26/23 19:42,"847 Highland St, Los Angeles, CA 90001"
201022,Apple Airpods Headphones,1,150.0,06/04/23 09:39,"364 Dogwood St, New York City, NY 10001"
201023,iPhone,1,700.0,06/19/23 10:41,"502 Lakeview St, Portland, OR 97035"
201024,Apple Airpods Headphones,1,150.0,06/09/23 01:37,"283 South St, San Francisco, CA 94016"
201025,USB-C Charging Cable,1,11.95,06/19/23 20:53,"698 Jefferson St, Boston, MA 02215"
201026,27in 4K Gaming Monitor,1,389.99,06/29/23 14:07,"736 Lake St, San Francisco, CA 94016"
201027,Wired Headphones,2,11.99,06/13/23 10:25,"13 14th St, San Francisco, CA 94016"
201028,ThinkPad Laptop,1,999.99,06/06/23 10:09,"682 Church St, Portland, OR 97035"
201029,USB-C Charging Cable,1,11.95,06/09/23 09:42,"323 Elm St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
201030,34in Ultrawide Monitor,1,379.99,06/24/23 21:31,"936 Meadow St, Boston, MA 02215"
201031,Wired Headphones,1,11.99,06/08/23 01:57,"489 Willow St, San Francisco, CA 94016"
201032,AAA Batteries (4-pack),1,2.99,06/17/23 16:16,"402 Forest St, Dallas, IL 75001"
201033,Flatscreen TV,1,300,06/09/23 00:47,"538 Hickory St, New York City, NY 10001"
201034,AAA Batteries (4-pack),1,2.99,06/11/23 20:38,"415 4th St, Dallas, IL 75001"
201035,Lightning Charging Cable,1,14.95,06/30/23 09:19,"212 Willow St, Dallas, IL 75001"
201036,AA Batteries (4-pack),2,3.84,06/14/23 23:59,"251 5th St, Atlanta, GA 30301"
201037,Wired Headphones,1,11.99,06/12/23 20:10,"278 6th St, San Francisco, CA 94016"
201038,Macbook Pro Laptop,1,1700,06/11/23 08:11,"279 Madison St, Dallas, IL 75001"
201039,Apple Airpods Headphones,1,150,06/29/23 23:38,"118 South St, Dallas, IL 75001"
201040,Apple Airpods Headphones,1,150,06/17/23 21:49,"476 South St, Austin, TX 73301"
201041,Lightning Charging Cable,1,14.95,06/19/23 20:08,"825 Walnut St, San Francisco, CA 94016"
201042,27in 4K Gaming Monitor,1,389.99,06/24/23 20:18,"255 Meadow St, Los Angeles, CA 90001"
201043,Apple Airpods Headphones,1,150,06/05/23 09:13,"950 12th St, San Francisco, CA 94016"
201044,Lightning Charging Cable,1,14.95,06/07/23 09:40,"981 1st St, San Francisco, CA 94016"
201045,AA Batteries (4-pack),1,3.84,06/28/23 13:01,"403 Madison St, Boston, MA 02215"
201046,LG Washing Machine,1,600.0,06/26/23 22:15,"36 Lakeview St, Austin, TX 73301"
201047,Macbook Pro Laptop,1,1700,06/24/23 22:59,"933 Dogwood St, Los Angeles, CA 90001"
201048,27in FHD Monitor,1,149.99,06/23/23 07:12,"71 9th St, Los Angeles, CA 90001"
201049,Lightning Charging Cable,1,14.95,06/19/23 00:25,"602 Dogwood St, Portland, OR 97035"
201050,AA Batteries (4-pack),3,3.84,06/05/23 15:06,"847 1st St, Atlanta, GA 30301"
201051,USB-C Charging Cable,1,11.95,06/03/23 12:13,"877 Park St, Boston, MA 02215"
201052,Lightning Charging Cable,2,14.95,06/20/23 17:01,"690 4th St, San Francisco, CA 94016"
201053,34in Ultrawide Monitor,1,379.99,06/27/23 18:50,"654 Park St, Boston, MA 02215"
201054,AAA Batteries (4-pack),1,2.99,06/10/23 15:43,"708 Spruce St, Los Angeles, CA 90001"
201055,AAA Batteries (4-pack),2,2.99,06/16/23 01:07,"891 Dogwood St, Seattle, WA 98101"
201056,Bose SoundSport Headphones,1,99.99,06/24/23 20:08,"275 Meadow St, Dallas, IL 75001"
201057,USB-C Charging Cable,2,11.95,06/03/23 23:16,"592 Pine St, San Francisco, CA 94016"
201058,27in FHD Monitor,1,149.99,06/15/23 12:13,"519 Cedar St, Austin, TX 73301"
201059,AA Batteries (4-pack),1,3.84,06/20/23 13:26,"735 North St, San Francisco, CA 94016"
201060,AA Batteries (4-pack),2,3.84,06/11/23 14:15,"917 Wilson St, Los Angeles, CA 90001"
201061,Wired Headphones,1,11.99,06/08/23 22:35,"400 Adams St, San Francisco, CA 94016"
201062,Nokia Phone,1,650,06/21/23 12:25,"492 Highland St, Boston, MA 02215"
201063,Flatscreen TV,1,300,06/15/23 22:14,"284 Chestnut St, Los Angeles, CA 90001"
201064,Apple Airpods Headphones,1,150,06/07/23 11:17,"453 Wilson St, San Francisco, CA 94016"
201065,Flatscreen TV,1,300,06/06/23 15:06,"597 Adams St, Austin, TX 73301"
201066,Wired Headphones,1,11.99,06/13/23 15:05,"586 Hickory St, Los Angeles, CA 90001"
201067,Wired Headphones,2,11.99,06/18/23 00:05,"999 Wilson St, San Francisco, CA 94016"
201068,AAA Batteries (4-pack),1,2.99,06/02/23 07:33,"879 West St, New York City, NY 10001"
201069,AAA Batteries (4-pack),5,2.99,06/24/23 15:12,"578 Walnut St, Boston, MA 02215"
201070,Lightning Charging Cable,1,14.95,06/17/23 18:48,"109 Jefferson St, Seattle, WA 98101"
201071,Bose SoundSport Headphones,1,99.99,06/11/23 16:51,"871 Forest St, San Francisco, CA 94016"
201072,Apple Airpods Headphones,1,150,06/29/23 14:14,"769 11th St, Austin, TX 73301"
201073,20in Monitor,1,109.99,06/19/23 21:19,"621 7th St, New York City, NY 10001"
201074,Wired Headphones,1,11.99,06/23/23 09:29,"99 Main St, Atlanta, GA 30301"
201075,USB-C Charging Cable,1,11.95,06/08/23 15:49,"595 6th St, New York City, NY 10001"
201076,27in FHD Monitor,1,149.99,06/13/23 21:28,"597 Willow St, Atlanta, GA 30301"
201077,Wired Headphones,1,11.99,06/08/23 14:06,"945 North St, Austin, TX 73301"
201078,Macbook Pro Laptop,1,1700,06/11/23 01:17,"40 12th St, Los Angeles, CA 90001"
201079,Nokia Phone,1,650,06/28/23 18:50,"141 Spruce St, San Francisco, CA 94016"
201080,Wired Headphones,1,11.99,06/22/23 10:19,"849 8th St, Dallas, IL 75001"
201081,ThinkPad Laptop,1,999.99,06/12/23 10:20,"470 North St, Los Angeles, CA 90001"
201082,USB-C Charging Cable,1,11.95,06/02/23 20:29,"711 Willow St, Dallas, IL 75001"
201083,USB-C Charging Cable,1,11.95,06/15/23 16:26,"882 Lake St, Los Angeles, CA 90001"
201084,Nokia Phone,1,650,06/11/23 23:09,"625 8th St, Los Angeles, CA 90001"
201085,Wired Headphones,1,11.99,06/03/23 20:00,"42 Lakeview St, Portland, ME 04101"
201086,Lightning Charging Cable,1,14.95,06/16/23 20:33,"470 Center St, Dallas, IL 75001"
201087,Wired Headphones,1,11.99,06/06/23 05:39,"95 Lakeview St, Atlanta, GA 30301"
201088,USB-C Charging Cable,1,11.95,06/16/23 16:35,"154 1st St, Seattle, WA 98101"
201089,Lightning Charging Cable,1,14.95,06/21/23 16:53,"26 Lincoln St, Boston, MA 02215"
201090,ThinkPad Laptop,1,999.99,06/20/23 00:39,"674 4th St, Boston, MA 02215"
201091,AAA Batteries (4-pack),1,2.99,06/30/23 15:37,"257 14th St, New York City, NY 10001"
201092,AA Batteries (4-pack),1,3.84,06/14/23 12:27,"476 Chestnut St, San Francisco, CA 94016"
201093,AAA Batteries (4-pack),3,2.99,06/02/23 16:07,"550 Dogwood St, Atlanta, GA 30301"
201094,Wired Headphones,1,11.99,06/09/23 13:48,"514 Pine St, San Francisco, CA 94016"
201095,Flatscreen TV,1,300,06/21/23 21:03,"506 Ridge St, New York City, NY 10001"
201096,27in FHD Monitor,1,149.99,06/06/23 10:59,"295 Jackson St, Dallas, IL 75001"
201097,Bose SoundSport Headphones,2,99.99,06/11/23 11:16,"438 Meadow St, San Francisco, CA 94016"
201098,Apple Airpods Headphones,1,150,06/10/23 19:38,"852 6th St, New York City, NY 10001"
201099,Wired Headphones,1,11.99,06/12/23 23:56,"177 Ridge St, Austin, TX 73301"
201100,AA Batteries (4-pack),1,3.84,06/30/23 19:59,"307 Adams St, San Francisco, CA 94016"
201101,LG Dryer,1,600.0,06/27/23 10:46,"615 River St, Los Angeles, CA 90001"
201102,Wired Headphones,2,11.99,06/04/23 23:43,"160 Chestnut St, San Francisco, CA 94016"
201103,20in Monitor,1,109.99,06/30/23 09:26,"200 Center St, Seattle, WA 98101"
201104,27in 4K Gaming Monitor,1,389.99,06/19/23 23:06,"151 River St, Atlanta, GA 30301"
201105,Apple Airpods Headphones,1,150,06/11/23 17:28,"355 Ridge St, Los Angeles, CA 90001"
201106,AAA Batteries (4-pack),1,2.99,06/01/23 10:33,"993 Walnut St, Portland, ME 04101"
201107,34in Ultrawide Monitor,1,379.99,06/11/23 06:59,"198 Washington St, New York City, NY 10001"
201108,27in FHD Monitor,1,149.99,06/17/23 15:13,"517 Willow St, Los Angeles, CA 90001"
201109,Bose SoundSport Headphones,1,99.99,06/19/23 17:19,"790 Cherry St, Austin, TX 73301"
201110,Apple Airpods Headphones,1,150,06/22/23 21:31,"632 Walnut St, Portland, OR 97035"
201111,Apple Airpods Headphones,1,150,06/08/23 17:30,"50 Chestnut St, Atlanta, GA 30301"
201112,Wired Headphones,1,11.99,06/02/23 12:52,"603 Spruce St, San Francisco, CA 94016"
201113,27in FHD Monitor,1,149.99,06/02/23 16:46,"749 Johnson St, Los Angeles, CA 90001"
201114,AAA Batteries (4-pack),1,2.99,06/23/23 10:49,"308 Wilson St, Los Angeles, CA 90001"
201115,ThinkPad Laptop,1,999.99,06/30/23 10:14,"486 11th St, San Francisco, CA 94016"
201116,Wired Headphones,1,11.99,06/25/23 11:37,"70 Highland St, Los Angeles, CA 90001"
201117,AAA Batteries (4-pack),1,2.99,06/15/23 21:00,"214 Highland St, Los Angeles, CA 90001"
201118,Wired Headphones,1,11.99,06/30/23 17:23,"510 Ridge St, San Francisco, CA 94016"
201119,iPhone,1,700,06/19/23 09:01,"428 Walnut St, Los Angeles, CA 90001"
201120,ThinkPad Laptop,1,999.99,06/28/23 23:49,"726 Pine St, Boston, MA 02215"
201121,Wired Headphones,1,11.99,06/26/23 15:17,"149 Spruce St, Seattle, WA 98101"
201122,Wired Headphones,1,11.99,06/08/23 13:04,"489 Hill St, Portland, OR 97035"
201123,27in 4K Gaming Monitor,1,389.99,06/15/23 22:00,"116 7th St, Dallas, IL 75001"
201124,AA Batteries (4-pack),2,3.84,06/15/23 17:29,"246 Willow St, Dallas, IL 75001"
201125,27in FHD Monitor,1,149.99,06/23/23 12:27,"911 Willow St, Seattle, WA 98101"
201126,27in FHD Monitor,1,149.99,06/26/23 14:25,"584 Meadow St, Atlanta, GA 30301"
201127,iPhone,1,700,06/09/23 19:06,"749 Madison St, Los Angeles, CA 90001"
201127,Lightning Charging Cable,1,14.95,06/09/23 19:06,"749 Madison St, Los Angeles, CA 90001"
201128,iPhone,1,700,06/14/23 16:14,"870 Elm St, New York City, NY 10001"
201129,AAA Batteries (4-pack),1,2.99,06/28/23 18:58,"160 9th St, Seattle, WA 98101"
201130,Bose SoundSport Headphones,1,99.99,06/01/23 22:12,"341 Dogwood St, Atlanta, GA 30301"
201131,AA Batteries (4-pack),1,3.84,06/12/23 16:56,"673 Center St, Seattle, WA 98101"
201132,Bose SoundSport Headphones,1,99.99,06/15/23 15:09,"858 Elm St, San Francisco, CA 94016"
201133,Lightning Charging Cable,1,14.95,06/20/23 08:21,"412 5th St, Los Angeles, CA 90001"
201134,Macbook Pro Laptop,1,1700,06/15/23 13:21,"238 Cherry St, Los Angeles, CA 90001"
201135,Nokia Phone,1,650,06/02/23 10:47,"214 Willow St, Dallas, IL 75001"
201136,Wired Headphones,2,11.99,06/29/23 09:10,"878 4th St, Boston, MA 02215"
201137,Lightning Charging Cable,1,14.95,06/27/23 13:13,"614 Pine St, Los Angeles, CA 90001"
201138,Samsung Phone,1,500,06/19/23 18:05,"37 Highland St, Portland, OR 97035"
201139,USB-C Charging Cable,1,11.95,06/10/23 09:54,"151 11th St, Boston, MA 02215"
201140,34in Ultrawide Monitor,1,379.99,06/29/23 21:02,"940 Cedar St, New York City, NY 10001"
201141,20in Monitor,1,109.99,06/30/23 19:52,"110 Main St, Austin, TX 73301"
201142,Lightning Charging Cable,1,14.95,06/18/23 11:52,"541 Lakeview St, San Francisco, CA 94016"
201143,Lightning Charging Cable,2,14.95,06/11/23 23:53,"446 Adams St, San Francisco, CA 94016"
201144,27in 4K Gaming Monitor,1,389.99,06/19/23 04:09,"818 Park St, Portland, OR 97035"
201145,AA Batteries (4-pack),1,3.84,06/05/23 19:04,"874 Jefferson St, Los Angeles, CA 90001"
201146,USB-C Charging Cable,1,11.95,06/05/23 00:05,"534 Main St, New York City, NY 10001"
201147,20in Monitor,1,109.99,06/07/23 09:34,"133 Park St, Los Angeles, CA 90001"
201148,27in 4K Gaming Monitor,1,389.99,06/24/23 10:14,"81 1st St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
201149,Samsung Phone,1,500,06/20/23 13:03,"995 Jefferson St, Atlanta, GA 30301"
201150,Lightning Charging Cable,1,14.95,06/19/23 09:16,"697 Highland St, New York City, NY 10001"
201151,Samsung Phone,1,500,06/15/23 16:21,"30 Adams St, Portland, OR 97035"
201152,Bose SoundSport Headphones,1,99.99,06/30/23 19:09,"425 Highland St, San Francisco, CA 94016"
201153,AA Batteries (4-pack),1,3.84,06/29/23 19:52,"484 Hill St, San Francisco, CA 94016"
201154,iPhone,1,700,06/21/23 20:47,"518 14th St, Los Angeles, CA 90001"
201154,Lightning Charging Cable,1,14.95,06/21/23 20:47,"518 14th St, Los Angeles, CA 90001"
201155,Wired Headphones,1,11.99,06/05/23 05:08,"901 Center St, Los Angeles, CA 90001"
201156,Macbook Pro Laptop,1,1700,06/19/23 16:44,"411 Ridge St, Los Angeles, CA 90001"
201157,Apple Airpods Headphones,1,150,06/19/23 20:23,"861 6th St, San Francisco, CA 94016"
201158,Lightning Charging Cable,1,14.95,06/30/23 17:40,"399 Maple St, New York City, NY 10001"
201159,AAA Batteries (4-pack),1,2.99,06/28/23 17:36,"802 Hickory St, New York City, NY 10001"
201160,Lightning Charging Cable,1,14.95,06/28/23 12:02,"93 Spruce St, Los Angeles, CA 90001"
201161,Bose SoundSport Headphones,1,99.99,06/28/23 12:35,"447 Elm St, New York City, NY 10001"
201162,AAA Batteries (4-pack),2,2.99,06/15/23 14:11,"830 Park St, New York City, NY 10001"
201163,Apple Airpods Headphones,1,150,06/13/23 12:15,"36 Lakeview St, Boston, MA 02215"
201163,Macbook Pro Laptop,1,1700,06/13/23 12:15,"36 Lakeview St, Boston, MA 02215"
201164,AA Batteries (4-pack),2,3.84,06/04/23 19:11,"641 Church St, New York City, NY 10001"
201165,Lightning Charging Cable,1,14.95,06/13/23 09:16,"53 4th St, San Francisco, CA 94016"
201166,Apple Airpods Headphones,1,150,06/13/23 15:45,"617 6th St, New York City, NY 10001"
201167,AAA Batteries (4-pack),2,2.99,06/21/23 23:07,"83 Johnson St, San Francisco, CA 94016"
201168,AA Batteries (4-pack),1,3.84,06/30/23 03:41,"293 Lakeview St, New York City, NY 10001"
201169,Wired Headphones,1,11.99,06/13/23 11:05,"88 Chestnut St, Seattle, WA 98101"
201170,AAA Batteries (4-pack),1,2.99,06/12/23 19:13,"130 Adams St, Boston, MA 02215"
201171,AA Batteries (4-pack),2,3.84,06/17/23 21:52,"162 River St, New York City, NY 10001"
201172,AA Batteries (4-pack),2,3.84,06/29/23 13:45,"831 Church St, Los Angeles, CA 90001"
201173,Apple Airpods Headphones,1,150,06/13/23 21:26,"485 11th St, Seattle, WA 98101"
201174,Lightning Charging Cable,1,14.95,06/28/23 11:13,"306 Dogwood St, Boston, MA 02215"
201175,Wired Headphones,1,11.99,06/22/23 02:32,"573 10th St, San Francisco, CA 94016"
201176,Bose SoundSport Headphones,1,99.99,06/02/23 14:02,"151 11th St, Dallas, IL 75001"
201177,Bose SoundSport Headphones,1,99.99,06/19/23 17:33,"265 Adams St, San Francisco, CA 94016"
201178,AA Batteries (4-pack),1,3.84,06/08/23 09:00,"938 Washington St, Boston, MA 02215"
201179,27in 4K Gaming Monitor,1,389.99,06/28/23 09:32,"189 Hill St, Boston, MA 02215"
201180,AA Batteries (4-pack),1,3.84,06/03/23 19:04,"921 Jefferson St, Boston, MA 02215"
201181,USB-C Charging Cable,1,11.95,06/21/23 21:16,"26 Jefferson St, Los Angeles, CA 90001"
201182,Lightning Charging Cable,1,14.95,06/07/23 13:37,"923 Maple St, Boston, MA 02215"
201183,20in Monitor,1,109.99,06/29/23 13:47,"428 Forest St, New York City, NY 10001"
201184,iPhone,1,700,06/12/23 20:05,"235 6th St, New York City, NY 10001"
201185,USB-C Charging Cable,1,11.95,06/01/23 20:52,"620 Adams St, Boston, MA 02215"
201186,Wired Headphones,1,11.99,06/29/23 19:28,"986 11th St, New York City, NY 10001"
201187,Bose SoundSport Headphones,1,99.99,06/04/23 18:09,"785 Dogwood St, Boston, MA 02215"
201188,27in FHD Monitor,1,149.99,06/08/23 15:44,"490 6th St, New York City, NY 10001"
201189,AA Batteries (4-pack),2,3.84,06/13/23 23:29,"170 5th St, Austin, TX 73301"
201190,Nokia Phone,1,650,06/07/23 23:33,"336 7th St, San Francisco, CA 94016"
201191,27in FHD Monitor,1,149.99,06/03/23 20:08,"110 11th St, Dallas, IL 75001"
201192,AAA Batteries (4-pack),1,2.99,06/21/23 19:02,"862 Pine St, Dallas, IL 75001"
201193,Wired Headphones,1,11.99,06/21/23 16:07,"840 Jackson St, San Francisco, CA 94016"
201194,Flatscreen TV,1,300,06/24/23 20:54,"658 7th St, New York City, NY 10001"
201195,AA Batteries (4-pack),2,3.84,06/02/23 12:49,"724 Cherry St, New York City, NY 10001"
201196,AAA Batteries (4-pack),2,2.99,06/24/23 20:24,"758 7th St, New York City, NY 10001"
201197,LG Washing Machine,1,600.0,06/07/23 01:34,"679 13th St, New York City, NY 10001"
201198,Apple Airpods Headphones,1,150,06/17/23 04:50,"580 6th St, Seattle, WA 98101"
201199,Lightning Charging Cable,1,14.95,06/06/23 19:20,"136 8th St, New York City, NY 10001"
201200,ThinkPad Laptop,1,999.99,06/14/23 09:28,"924 Cedar St, Boston, MA 02215"
201201,iPhone,1,700,06/11/23 21:16,"656 Walnut St, San Francisco, CA 94016"
201202,27in 4K Gaming Monitor,1,389.99,06/02/23 09:59,"423 Washington St, Los Angeles, CA 90001"
201203,ThinkPad Laptop,1,999.99,06/06/23 00:50,"554 Willow St, Austin, TX 73301"
201204,27in 4K Gaming Monitor,1,389.99,06/26/23 18:37,"953 Cedar St, Seattle, WA 98101"
201205,ThinkPad Laptop,1,999.99,06/16/23 19:49,"865 Maple St, Boston, MA 02215"
201206,Samsung Phone,1,500,06/27/23 11:40,"664 Spruce St, San Francisco, CA 94016"
201207,AA Batteries (4-pack),2,3.84,06/23/23 17:05,"732 Walnut St, New York City, NY 10001"
201208,Lightning Charging Cable,1,14.95,06/01/23 18:44,"451 Wilson St, Los Angeles, CA 90001"
201209,ThinkPad Laptop,1,999.99,06/09/23 10:42,"691 Meadow St, San Francisco, CA 94016"
201210,Nokia Phone,1,650,06/25/23 21:10,"570 North St, Atlanta, GA 30301"
201211,AA Batteries (4-pack),1,3.84,06/10/23 22:59,"318 Park St, Los Angeles, CA 90001"
201211,USB-C Charging Cable,1,11.95,06/10/23 22:59,"318 Park St, Los Angeles, CA 90001"
201212,34in Ultrawide Monitor,1,379.99,06/16/23 11:15,"631 Church St, Portland, ME 04101"
201213,AA Batteries (4-pack),1,3.84,06/27/23 21:06,"50 10th St, Boston, MA 02215"
201214,Lightning Charging Cable,1,14.95,06/08/23 07:26,"839 Forest St, Atlanta, GA 30301"
201215,20in Monitor,1,109.99,06/15/23 14:20,"337 Pine St, Los Angeles, CA 90001"
201216,iPhone,1,700,06/29/23 02:26,"81 Jackson St, Los Angeles, CA 90001"
201216,Wired Headphones,1,11.99,06/29/23 02:26,"81 Jackson St, Los Angeles, CA 90001"
201217,Samsung Phone,1,500,06/20/23 23:21,"295 Forest St, San Francisco, CA 94016"
201218,34in Ultrawide Monitor,1,379.99,06/13/23 16:28,"466 2nd St, Boston, MA 02215"
201219,Wired Headphones,1,11.99,06/03/23 04:40,"922 Sunset St, San Francisco, CA 94016"
201220,ThinkPad Laptop,1,999.99,06/21/23 12:38,"101 River St, Atlanta, GA 30301"
201221,Vareebadd Phone,1,400,06/02/23 18:47,"975 West St, San Francisco, CA 94016"
201222,Wired Headphones,1,11.99,06/12/23 19:32,"692 2nd St, Boston, MA 02215"
201223,USB-C Charging Cable,3,11.95,06/08/23 19:26,"238 4th St, Dallas, IL 75001"
201224,Apple Airpods Headphones,1,150,06/19/23 23:18,"728 Forest St, Dallas, IL 75001"
201225,Bose SoundSport Headphones,1,99.99,06/01/23 12:21,"830 Johnson St, Boston, MA 02215"
201226,USB-C Charging Cable,1,11.95,06/20/23 17:41,"151 West St, Los Angeles, CA 90001"
201227,27in FHD Monitor,1,149.99,06/12/23 21:25,"441 12th St, New York City, NY 10001"
201228,Lightning Charging Cable,1,14.95,06/02/23 13:43,"953 Wilson St, San Francisco, CA 94016"
201229,27in FHD Monitor,1,149.99,06/27/23 22:07,"872 Forest St, Los Angeles, CA 90001"
201230,27in 4K Gaming Monitor,1,389.99,06/09/23 13:22,"891 Pine St, San Francisco, CA 94016"
201231,Nokia Phone,1,650,06/26/23 14:36,"627 Wilson St, Los Angeles, CA 90001"
201232,Lightning Charging Cable,1,14.95,06/05/23 12:18,"100 5th St, Los Angeles, CA 90001"
201233,Wired Headphones,1,11.99,06/27/23 17:05,"325 12th St, Boston, MA 02215"
201234,27in 4K Gaming Monitor,1,389.99,06/28/23 14:57,"580 Center St, Atlanta, GA 30301"
201235,Samsung Phone,1,500,06/08/23 17:18,"71 Maple St, Boston, MA 02215"
201236,Wired Headphones,1,11.99,06/17/23 18:52,"537 11th St, Dallas, IL 75001"
201237,Wired Headphones,1,11.99,06/28/23 15:01,"839 Dogwood St, Boston, MA 02215"
201238,iPhone,1,700,06/11/23 19:44,"74 5th St, Austin, TX 73301"
201238,Lightning Charging Cable,1,14.95,06/11/23 19:44,"74 5th St, Austin, TX 73301"
201239,AA Batteries (4-pack),1,3.84,06/23/23 19:49,"247 8th St, New York City, NY 10001"
201240,ThinkPad Laptop,1,999.99,06/17/23 17:01,"859 Main St, Los Angeles, CA 90001"
201241,34in Ultrawide Monitor,1,379.99,06/28/23 09:53,"323 Jefferson St, Portland, OR 97035"
201242,Lightning Charging Cable,1,14.95,06/18/23 23:51,"797 River St, San Francisco, CA 94016"
201243,Nokia Phone,1,650,06/20/23 10:29,"505 Forest St, Atlanta, GA 30301"
