Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
247315,Apple Airpods Headphones,1,150.0,10/20/23 16:21,"911 Jackson St, New York City, NY 10001"
247316,27in 4K Gaming Monitor,1,389.99,10/29/23 10:55,"235 Dogwood St, Austin, TX 73301"
247317,USB-C Charging Cable,1,11.95,10/07/23 13:00,"617 Lincoln St, Los Angeles, CA 90001"
247318,Bose SoundSport Headphones,1,99.99,10/04/23 21:53,"930 Spruce St, San Francisco, CA 94016"
247319,20in Monitor,1,109.99,10/30/23 09:14,"693 Forest St, San Francisco, CA 94016"
247320,ThinkPad Laptop,1,999.99,10/16/23 20:13,"991 Chestnut St, Atlanta, GA 30301"
247321,AAA Batteries (4-pack),1,2.99,10/10/23 06:40,"73 Willow St, Los Angeles, CA 90001"
247322,AA Batteries (4-pack),1,3.84,10/06/23 15:30,"232 9th St, Dallas, IL 75001"
247323,AAA Batteries (4-pack),1,2.99,10/25/23 12:00,"657 Highland St, Portland, OR 97035"
247324,AA Batteries (4-pack),1,3.84,10/30/23 10:03,"974 Hill St, Los Angeles, CA 90001"
247325,AA Batteries (4-pack),3,3.84,10/19/23 18:33,"394 Elm St, Portland, ME 04101"
247326,Nokia Phone,1,650.0,10/30/23 10:24,"997 Lincoln St, Austin, TX 73301"
247327,Lightning Charging Cable,1,14.95,10/14/23 09:05,"757 Cedar St, New York City, NY 10001"
247328,Flatscreen TV,1,300.0,10/11/23 17:16,"39 Chestnut St, Atlanta, GA 30301"
247329,ThinkPad Laptop,1,999.99,10/27/23 18:02,"294 1st St, Dallas, IL 75001"
247330,Lightning Charging Cable,1,14.95,10/28/23 10:51,"656 4th St, San Francisco, CA 94016"
247331,27in FHD Monitor,1,149.99,10/14/23 22:20,"501 Jackson St, Los Angeles, CA 90001"
247332,Flatscreen TV,1,300.0,10/15/23 19:43,"871 Chestnut St, New York City, NY 10001"
247333,AAA Batteries (4-pack),1,2.99,10/04/23 15:41,"701 Hickory St, Austin, TX 73301"
247334,USB-C Charging Cable,1,11.95,10/28/23 22:10,"788 Wilson St, Atlanta, GA 30301"
247335,USB-C Charging Cable,1,11.95,10/14/23 21:37,"857 13th St, San Francisco, CA 94016"
247336,Wired Headphones,1,11.99,10/05/23 02:13,"44 Walnut St, Los Angeles, CA 90001"
247337,iPhone,1,700.0,10/13/23 12:37,"130 River St, San Francisco, CA 94016"
247338,Lightning Charging Cable,1,14.95,10/05/23 22:22,"848 Madison St, Los Angeles, CA 90001"
247339,Wired Headphones,1,11.99,10/17/23 19:05,"774 Maple St, New York City, NY 10001"
247340,ThinkPad Laptop,1,999.99,10/17/23 07:51,"452 Hill St, San Francisco, CA 94016"
247341,Bose SoundSport Headphones,1,99.99,10/05/23 16:26,"882 Madison St, New York City, NY 10001"
247341,Apple Airpods Headphones,1,150.0,10/05/23 16:26,"882 Madison St, New York City, NY 10001"
247342,27in 4K Gaming Monitor,1,389.99,10/11/23 11:29,"922 Madison St, Atlanta, GA 30301"
247343,Macbook Pro Laptop,1,1700.0,10/05/23 10:39,"721 7th St, Seattle, WA 98101"
247344,Bose SoundSport Headphones,1,99.99,10/31/23 18:53,"293 6th St, San Francisco, CA 94016"
247345,LG Washing Machine,1,600.0,10/28/23 01:02,"840 Wilson St, San Francisco, CA 94016"
247346,USB-C Charging Cable,1,11.95,10/29/23 19:48,"130 10th St, San Francisco, CA 94016"
247347,USB-C Charging Cable,1,11.95,10/26/23 21:55,"60 Spruce St, Austin, TX 73301"
247348,Samsung Phone,1,500.0,10/04/23 18:55,"783 Jackson St, New York City, NY 10001"
247348,USB-C Charging Cable,1,11.95,10/04/23 18:55,"783 Jackson St, New York City, NY 10001"
247349,Wired Headphones,1,11.99,10/03/23 11:47,"603 Cedar St, Dallas, IL 75001"
247349,Bose SoundSport Headphones,1,99.99,10/03/23 11:47,"603 Cedar St, Dallas, IL 75001"
247350,AAA Batteries (4-pack),2,2.99,10/19/23 07:55,"140 Lincoln St, San Francisco, CA 94016"
247351,iPhone,1,700.0,10/20/23 12:14,"895 West St, Atlanta, GA 30301"
247352,Bose SoundSport Headphones,1,99.99,10/29/23 00:26,"8 12th St, Seattle, WA 98101"
247353,Apple Airpods Headphones,1,150.0,10/04/23 20:22,"219 South St, Los Angeles, CA 90001"
247354,AAA Batteries (4-pack),1,2.99,10/01/23 11:41,"657 North St, Portland, OR 97035"
247355,USB-C Charging Cable,1,11.95,10/26/23 16:21,"76 Meadow St, Portland, OR 97035"
247356,AAA Batteries (4-pack),2,2.99,10/27/23 17:20,"975 Forest St, Boston, MA 02215"
247356,AAA Batteries (4-pack),1,2.99,10/27/23 17:20,"975 Forest St, Boston, MA 02215"
247357,Wired Headphones,2,11.99,10/17/23 09:55,"924 9th St, Austin, TX 73301"
247358,Apple Airpods Headphones,1,150.0,10/08/23 17:08,"197 10th St, Los Angeles, CA 90001"
247359,Nokia Phone,1,650.0,10/14/23 11:57,"763 Hickory St, San Francisco, CA 94016"
247360,Lightning Charging Cable,1,14.95,10/24/23 18:07,"573 Lakeview St, San Francisco, CA 94016"
247361,Lightning Charging Cable,1,14.95,10/01/23 12:17,"74 Highland St, San Francisco, CA 94016"
247362,USB-C Charging Cable,1,11.95,10/01/23 14:03,"425 2nd St, New York City, NY 10001"
247363,AAA Batteries (4-pack),2,2.99,10/01/23 11:28,"344 7th St, Seattle, WA 98101"
247364,Bose SoundSport Headphones,1,99.99,10/20/23 10:49,"52 4th St, San Francisco, CA 94016"
247365,Apple Airpods Headphones,1,150.0,10/14/23 16:13,"806 Wilson St, Atlanta, GA 30301"
247366,Apple Airpods Headphones,1,150.0,10/24/23 21:43,"718 Washington St, San Francisco, CA 94016"
247367,Apple Airpods Headphones,1,150.0,10/23/23 08:35,"877 Main St, Los Angeles, CA 90001"
247368,USB-C Charging Cable,1,11.95,10/18/23 17:20,"246 13th St, San Francisco, CA 94016"
247369,27in 4K Gaming Monitor,1,389.99,10/08/23 08:12,"15 Pine St, Seattle, WA 98101"
247370,USB-C Charging Cable,1,11.95,10/11/23 17:23,"19 Elm St, Atlanta, GA 30301"
247371,AAA Batteries (4-pack),1,2.99,10/24/23 18:27,"25 Lakeview St, Austin, TX 73301"
247372,Flatscreen TV,1,300.0,10/28/23 14:39,"993 Pine St, Seattle, WA 98101"
247373,USB-C Charging Cable,1,11.95,10/24/23 21:46,"280 South St, Boston, MA 02215"
247374,USB-C Charging Cable,1,11.95,10/28/23 19:01,"79 Pine St, Portland, OR 97035"
247375,AAA Batteries (4-pack),2,2.99,10/22/23 11:16,"752 South St, New York City, NY 10001"
247376,Apple Airpods Headphones,1,150.0,10/27/23 14:54,"189 Madison St, New York City, NY 10001"
247377,AA Batteries (4-pack),1,3.84,10/31/23 21:05,"46 Hill St, Austin, TX 73301"
247378,AAA Batteries (4-pack),1,2.99,10/10/23 20:17,"597 Highland St, Portland, OR 97035"
247379,AAA Batteries (4-pack),1,2.99,10/10/23 03:19,"927 Hickory St, Los Angeles, CA 90001"
247380,AAA Batteries (4-pack),2,2.99,10/10/23 12:19,"973 Lake St, Boston, MA 02215"
247381,27in 4K Gaming Monitor,1,389.99,10/11/23 12:25,"841 Walnut St, Seattle, WA 98101"
247382,Apple Airpods Headphones,1,150.0,10/17/23 19:51,"601 Meadow St, Atlanta, GA 30301"
247383,27in FHD Monitor,1,149.99,10/19/23 22:12,"53 Pine St, San Francisco, CA 94016"
247384,AAA Batteries (4-pack),2,2.99,10/05/23 09:34,"645 Pine St, Austin, TX 73301"
247385,USB-C Charging Cable,1,11.95,10/07/23 06:18,"730 13th St, Boston, MA 02215"
247386,20in Monitor,1,109.99,10/22/23 15:24,"565 Jackson St, Los Angeles, CA 90001"
247387,AA Batteries (4-pack),1,3.84,10/18/23 21:24,"459 South St, Portland, OR 97035"
247388,27in 4K Gaming Monitor,1,389.99,10/14/23 01:09,"23 6th St, Austin, TX 73301"
247389,Lightning Charging Cable,1,14.95,10/10/23 15:40,"158 Highland St, Seattle, WA 98101"
247390,AAA Batteries (4-pack),1,2.99,10/31/23 14:28,"595 North St, Atlanta, GA 30301"
247391,Flatscreen TV,1,300.0,10/11/23 07:20,"483 Elm St, Portland, ME 04101"
247392,Lightning Charging Cable,2,14.95,10/29/23 20:15,"599 Center St, San Francisco, CA 94016"
247393,27in FHD Monitor,1,149.99,10/19/23 18:57,"563 Park St, San Francisco, CA 94016"
247394,Apple Airpods Headphones,1,150.0,10/05/23 15:35,"979 2nd St, New York City, NY 10001"
247395,Lightning Charging Cable,1,14.95,10/15/23 02:19,"360 9th St, Dallas, IL 75001"
247396,iPhone,1,700.0,10/06/23 11:13,"354 North St, New York City, NY 10001"
247397,27in FHD Monitor,1,149.99,10/05/23 09:43,"244 Adams St, San Francisco, CA 94016"
247398,34in Ultrawide Monitor,1,379.99,10/13/23 10:27,"490 9th St, San Francisco, CA 94016"
247399,Lightning Charging Cable,1,14.95,10/25/23 20:30,"595 Hickory St, New York City, NY 10001"
247400,Bose SoundSport Headphones,1,99.99,10/19/23 12:10,"325 10th St, Los Angeles, CA 90001"
247401,iPhone,1,700.0,10/28/23 12:23,"990 1st St, Seattle, WA 98101"
247402,Samsung Phone,1,500.0,10/23/23 11:28,"982 Madison St, New York City, NY 10001"
247403,Vareebadd Phone,1,400.0,10/21/23 00:48,"916 River St, Boston, MA 02215"
247404,USB-C Charging Cable,1,11.95,10/18/23 08:23,"390 5th St, Atlanta, GA 30301"
247405,34in Ultrawide Monitor,1,379.99,10/30/23 13:36,"64 River St, Seattle, WA 98101"
247406,iPhone,1,700.0,10/24/23 08:03,"192 2nd St, San Francisco, CA 94016"
247407,Samsung Phone,1,500.0,10/19/23 23:43,"110 Ridge St, Dallas, IL 75001"
247408,AAA Batteries (4-pack),2,2.99,10/21/23 07:53,"876 Chestnut St, Seattle, WA 98101"
247409,AAA Batteries (4-pack),2,2.99,10/12/23 13:04,"69 9th St, San Francisco, CA 94016"
247410,Bose SoundSport Headphones,1,99.99,10/05/23 11:18,"461 Chestnut St, Dallas, IL 75001"
247411,USB-C Charging Cable,1,11.95,10/11/23 11:23,"838 Willow St, New York City, NY 10001"
247412,USB-C Charging Cable,1,11.95,10/31/23 18:23,"69 Willow St, Atlanta, GA 30301"
247413,AAA Batteries (4-pack),1,2.99,10/21/23 11:35,"372 Park St, San Francisco, CA 94016"
247414,Bose SoundSport Headphones,1,99.99,10/11/23 14:46,"479 Chestnut St, New York City, NY 10001"
247415,Lightning Charging Cable,1,14.95,10/24/23 14:04,"623 Highland St, San Francisco, CA 94016"
247416,20in Monitor,1,109.99,10/02/23 13:23,"121 Church St, San Francisco, CA 94016"
247417,AAA Batteries (4-pack),1,2.99,10/17/23 09:20,"114 Cedar St, Los Angeles, CA 90001"
247418,USB-C Charging Cable,1,11.95,10/19/23 15:56,"220 Maple St, Atlanta, GA 30301"
247419,Macbook Pro Laptop,1,1700.0,10/26/23 22:49,"396 7th St, San Francisco, CA 94016"
247420,Lightning Charging Cable,1,14.95,10/05/23 21:17,"282 2nd St, New York City, NY 10001"
247421,Wired Headphones,1,11.99,10/06/23 18:44,"99 Adams St, Seattle, WA 98101"
247422,34in Ultrawide Monitor,1,379.99,10/08/23 18:19,"756 Main St, New York City, NY 10001"
247423,iPhone,1,700.0,10/31/23 00:04,"510 Park St, Portland, OR 97035"
247424,AAA Batteries (4-pack),1,2.99,10/31/23 21:07,"781 12th St, Seattle, WA 98101"
247425,34in Ultrawide Monitor,1,379.99,10/02/23 13:37,"405 Walnut St, San Francisco, CA 94016"
247426,AAA Batteries (4-pack),2,2.99,10/30/23 16:36,"658 Highland St, New York City, NY 10001"
247427,Bose SoundSport Headphones,1,99.99,10/27/23 18:02,"74 2nd St, Dallas, IL 75001"
247428,Lightning Charging Cable,1,14.95,10/05/23 16:45,"129 Ridge St, Los Angeles, CA 90001"
247429,Lightning Charging Cable,1,14.95,10/13/23 14:59,"299 Sunset St, Los Angeles, CA 90001"
247430,Vareebadd Phone,1,400.0,10/27/23 20:27,"939 Main St, San Francisco, CA 94016"
247431,Lightning Charging Cable,1,14.95,10/13/23 17:35,"673 Main St, San Francisco, CA 94016"
247432,AAA Batteries (4-pack),1,2.99,10/25/23 16:16,"84 Madison St, Austin, TX 73301"
247433,AAA Batteries (4-pack),1,2.99,10/12/23 14:38,"396 Jefferson St, San Francisco, CA 94016"
247434,USB-C Charging Cable,1,11.95,10/22/23 09:44,"87 Hickory St, San Francisco, CA 94016"
247435,AAA Batteries (4-pack),1,2.99,10/25/23 04:53,"55 8th St, New York City, NY 10001"
247436,AA Batteries (4-pack),1,3.84,10/07/23 21:57,"569 Forest St, Boston, MA 02215"
247437,AA Batteries (4-pack),2,3.84,10/21/23 12:29,"455 8th St, San Francisco, CA 94016"
247438,Lightning Charging Cable,1,14.95,10/03/23 15:47,"608 Madison St, Portland, ME 04101"
,,,,,
247439,Apple Airpods Headphones,1,150,10/10/23 13:20,"305 North St, San Francisco, CA 94016"
247440,Bose SoundSport Headphones,1,99.99,10/01/23 11:51,"830 Maple St, Dallas, IL 75001"
247441,Lightning Charging Cable,1,14.95,10/14/23 21:30,"581 Lake St, Atlanta, GA 30301"
247442,Flatscreen TV,1,300,10/25/23 13:07,"292 South St, Seattle, WA 98101"
247443,USB-C Charging Cable,1,11.95,10/15/23 21:41,"832 Cedar St, Boston, MA 02215"
247444,AA Batteries (4-pack),1,3.84,10/10/23 22:19,"134 1st St, San Francisco, CA 94016"
247445,Apple Airpods Headphones,2,150,10/07/23 17:06,"497 Jackson St, Boston, MA 02215"
247446,Wired Headphones,1,11.99,10/31/23 17:26,"790 13th St, New York City, NY 10001"
247447,Lightning Charging Cable,1,14.95,10/28/23 10:34,"4 13th St, Boston, MA 02215"
247448,AA Batteries (4-pack),1,3.84,10/14/23 15:24,"80 Meadow St, Atlanta, GA 30301"
247449,AAA Batteries (4-pack),2,2.99,10/03/23 21:44,"350 Wilson St, San Francisco, CA 94016"
247450,USB-C Charging Cable,1,11.95,10/19/23 16:31,"870 Jackson St, Boston, MA 02215"
247451,AAA Batteries (4-pack),1,2.99,10/14/23 12:39,"389 Forest St, Atlanta, GA 30301"
247452,27in FHD Monitor,1,149.99,10/28/23 12:35,"278 Ridge St, Austin, TX 73301"
247453,Bose SoundSport Headphones,1,99.99,10/02/23 12:51,"816 River St, New York City, NY 10001"
247454,34in Ultrawide Monitor,1,379.99,10/30/23 16:32,"281 10th St, New York City, NY 10001"
247455,USB-C Charging Cable,1,11.95,10/10/23 13:34,"729 9th St, Boston, MA 02215"
247456,AAA Batteries (4-pack),1,2.99,10/03/23 20:59,"220 Washington St, Los Angeles, CA 90001"
247457,AA Batteries (4-pack),2,3.84,10/14/23 21:44,"689 Lincoln St, Austin, TX 73301"
247458,AA Batteries (4-pack),1,3.84,10/21/23 18:10,"720 River St, San Francisco, CA 94016"
247459,Wired Headphones,1,11.99,10/12/23 03:11,"788 Pine St, Atlanta, GA 30301"
247460,Apple Airpods Headphones,1,150,10/19/23 18:08,"965 1st St, Boston, MA 02215"
247461,20in Monitor,1,109.99,10/20/23 13:50,"946 Hill St, Portland, OR 97035"
247462,AA Batteries (4-pack),2,3.84,10/15/23 19:22,"233 Chestnut St, Seattle, WA 98101"
247463,AAA Batteries (4-pack),1,2.99,10/19/23 21:28,"668 West St, Austin, TX 73301"
247464,AA Batteries (4-pack),3,3.84,10/19/23 18:59,"227 Forest St, Seattle, WA 98101"
247465,Wired Headphones,1,11.99,10/29/23 15:13,"187 Spruce St, Boston, MA 02215"
247466,AAA Batteries (4-pack),1,2.99,10/16/23 16:02,"696 South St, Los Angeles, CA 90001"
247467,27in FHD Monitor,1,149.99,10/03/23 15:01,"584 Cedar St, Los Angeles, CA 90001"
247468,ThinkPad Laptop,1,999.99,10/27/23 06:14,"555 12th St, New York City, NY 10001"
247469,USB-C Charging Cable,1,11.95,10/30/23 13:41,"576 Lake St, Atlanta, GA 30301"
247470,USB-C Charging Cable,1,11.95,10/27/23 15:00,"976 2nd St, San Francisco, CA 94016"
247471,34in Ultrawide Monitor,1,379.99,10/07/23 10:12,"930 Jefferson St, New York City, NY 10001"
247472,USB-C Charging Cable,1,11.95,10/20/23 18:03,"919 River St, San Francisco, CA 94016"
247473,Lightning Charging Cable,1,14.95,10/29/23 15:07,"455 Lakeview St, Austin, TX 73301"
247474,Bose SoundSport Headphones,1,99.99,10/24/23 21:08,"40 14th St, Los Angeles, CA 90001"
247475,Macbook Pro Laptop,1,1700,10/06/23 19:56,"513 Willow St, Los Angeles, CA 90001"
247476,Apple Airpods Headphones,1,150,10/06/23 22:20,"711 Cherry St, Atlanta, GA 30301"
247477,AA Batteries (4-pack),1,3.84,10/17/23 07:33,"859 1st St, New York City, NY 10001"
247478,34in Ultrawide Monitor,1,379.99,10/16/23 16:53,"327 Cherry St, Atlanta, GA 30301"
247479,27in 4K Gaming Monitor,1,389.99,10/20/23 11:55,"150 1st St, Los Angeles, CA 90001"
247480,USB-C Charging Cable,1,11.95,10/13/23 16:35,"533 Sunset St, Dallas, IL 75001"
247481,AA Batteries (4-pack),1,3.84,10/04/23 15:45,"327 Lincoln St, New York City, NY 10001"
247482,Lightning Charging Cable,1,14.95,10/08/23 14:56,"305 11th St, San Francisco, CA 94016"
247483,AAA Batteries (4-pack),2,2.99,10/27/23 14:10,"405 Wilson St, San Francisco, CA 94016"
247484,Flatscreen TV,1,300,10/03/23 11:35,"717 Park St, Austin, TX 73301"
,,,,,
247485,Lightning Charging Cable,1,14.95,10/18/23 15:59,"817 11th St, San Francisco, CA 94016"
247486,Samsung Phone,1,500,10/04/23 03:09,"960 Walnut St, New York City, NY 10001"
247487,Wired Headphones,1,11.99,10/29/23 08:46,"326 Church St, Los Angeles, CA 90001"
247488,AAA Batteries (4-pack),3,2.99,10/04/23 10:39,"947 12th St, San Francisco, CA 94016"
247489,20in Monitor,1,109.99,10/25/23 20:23,"176 Washington St, New York City, NY 10001"
247490,USB-C Charging Cable,1,11.95,10/09/23 16:43,"984 Forest St, San Francisco, CA 94016"
247491,34in Ultrawide Monitor,1,379.99,10/05/23 15:40,"307 7th St, San Francisco, CA 94016"
247492,Lightning Charging Cable,1,14.95,10/23/23 07:32,"793 2nd St, Los Angeles, CA 90001"
247493,ThinkPad Laptop,1,999.99,10/11/23 15:35,"547 12th St, Los Angeles, CA 90001"
247494,Bose SoundSport Headphones,1,99.99,10/18/23 07:46,"845 North St, Los Angeles, CA 90001"
247495,USB-C Charging Cable,1,11.95,10/01/23 20:59,"78 South St, Los Angeles, CA 90001"
247496,Vareebadd Phone,1,400,10/30/23 18:17,"517 4th St, Dallas, IL 75001"
247497,Nokia Phone,1,650,10/28/23 01:44,"829 Walnut St, Seattle, WA 98101"
247498,27in FHD Monitor,1,149.99,10/28/23 12:51,"509 Meadow St, Boston, MA 02215"
247499,USB-C Charging Cable,1,11.95,10/24/23 15:31,"773 5th St, Seattle, WA 98101"
247500,Lightning Charging Cable,1,14.95,10/17/23 11:51,"955 10th St, Dallas, IL 75001"
247501,iPhone,1,700,10/03/23 17:02,"979 Madison St, Boston, MA 02215"
247502,iPhone,1,700,10/23/23 09:24,"861 Lake St, Los Angeles, CA 90001"
247503,27in 4K Gaming Monitor,1,389.99,10/19/23 14:36,"990 Jefferson St, San Francisco, CA 94016"
247504,Bose SoundSport Headphones,1,99.99,10/29/23 12:18,"526 12th St, San Francisco, CA 94016"
247505,AA Batteries (4-pack),1,3.84,10/11/23 07:39,"25 South St, San Francisco, CA 94016"
247506,Nokia Phone,1,650,10/01/23 17:57,"372 Sunset St, San Francisco, CA 94016"
247507,Apple Airpods Headphones,1,150,10/30/23 12:51,"688 Sunset St, Los Angeles, CA 90001"
247508,Apple Airpods Headphones,1,150,10/08/23 12:27,"34 Spruce St, Austin, TX 73301"
247509,AAA Batteries (4-pack),3,2.99,10/13/23 13:22,"107 Hill St, New York City, NY 10001"
247510,Apple Airpods Headphones,1,150,10/10/23 19:02,"439 Ridge St, San Francisco, CA 94016"
247511,iPhone,1,700,10/14/23 09:08,"337 Wilson St, Boston, MA 02215"
247512,34in Ultrawide Monitor,1,379.99,10/05/23 14:53,"463 Meadow St, Los Angeles, CA 90001"
247513,Wired Headphones,1,11.99,10/12/23 11:35,"743 14th St, Boston, MA 02215"
247514,27in 4K Gaming Monitor,1,389.99,10/10/23 09:07,"187 Church St, Dallas, IL 75001"
247515,Apple Airpods Headphones,1,150,10/03/23 19:47,"442 Jefferson St, New York City, NY 10001"
247516,Bose SoundSport Headphones,1,99.99,10/24/23 21:05,"723 Wilson St, Boston, MA 02215"
247517,AA Batteries (4-pack),1,3.84,10/25/23 15:31,"479 Walnut St, New York City, NY 10001"
247518,AA Batteries (4-pack),1,3.84,10/11/23 08:50,"218 Lincoln St, Los Angeles, CA 90001"
247519,Bose SoundSport Headphones,1,99.99,10/11/23 18:21,"69 11th St, Los Angeles, CA 90001"
247520,Apple Airpods Headphones,1,150,10/17/23 08:08,"877 Chestnut St, Los Angeles, CA 90001"
247521,Samsung Phone,1,500,10/06/23 12:35,"377 12th St, Los Angeles, CA 90001"
247522,34in Ultrawide Monitor,1,379.99,10/16/23 11:36,"392 Jackson St, Portland, OR 97035"
247523,Apple Airpods Headphones,1,150,10/28/23 22:59,"621 Wilson St, Boston, MA 02215"
247524,Lightning Charging Cable,2,14.95,10/21/23 14:26,"491 Adams St, Los Angeles, CA 90001"
247525,iPhone,1,700,10/29/23 19:47,"20 Hickory St, New York City, NY 10001"
247526,Apple Airpods Headphones,1,150,10/06/23 15:38,"776 Lake St, Atlanta, GA 30301"
247527,AA Batteries (4-pack),1,3.84,10/31/23 05:11,"797 West St, New York City, NY 10001"
247528,Lightning Charging Cable,1,14.95,10/12/23 15:34,"114 1st St, Seattle, WA 98101"
247529,USB-C Charging Cable,2,11.95,10/23/23 07:36,"194 Madison St, Dallas, IL 75001"
247530,AAA Batteries (4-pack),1,2.99,10/31/23 09:56,"986 Jefferson St, Atlanta, GA 30301"
247531,34in Ultrawide Monitor,1,379.99,10/12/23 19:37,"173 14th St, San Francisco, CA 94016"
247532,ThinkPad Laptop,1,999.99,10/11/23 17:59,"812 Highland St, Boston, MA 02215"
247533,34in Ultrawide Monitor,1,379.99,10/17/23 14:01,"346 River St, San Francisco, CA 94016"
247534,Bose SoundSport Headphones,1,99.99,10/03/23 11:54,"756 Johnson St, San Francisco, CA 94016"
247535,Wired Headphones,1,11.99,10/23/23 11:15,"541 Johnson St, Portland, OR 97035"
247536,Nokia Phone,1,650,10/24/23 14:10,"434 Hickory St, San Francisco, CA 94016"
247537,AAA Batteries (4-pack),1,2.99,10/24/23 13:06,"561 2nd St, Atlanta, GA 30301"
247538,AA Batteries (4-pack),2,3.84,10/31/23 11:38,"76 2nd St, Portland, OR 97035"
247539,Lightning Charging Cable,1,14.95,10/30/23 10:48,"154 Sunset St, San Francisco, CA 94016"
247540,34in Ultrawide Monitor,1,379.99,10/31/23 15:23,"36 Madison St, San Francisco, CA 94016"
247541,Bose SoundSport Headphones,1,99.99,10/16/23 05:58,"531 Madison St, San Francisco, CA 94016"
