Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
141509,iPhone,1,700,01/01/23 16:21,"252 Dogwood St, Seattle, WA 98101"
141509,Apple Airpods Headphones,1,150,01/01/23 16:21,"252 Dogwood St, Seattle, WA 98101"
141510,27in FHD Monitor,1,149.99,01/27/23 13:54,"35 1st St, New York City, NY 10001"
141511,USB-C Charging Cable,1,11.95,01/23/23 15:10,"819 Lincoln St, San Francisco, CA 94016"
141512,USB-C Charging Cable,1,11.95,01/25/23 00:52,"103 Meadow St, Seattle, WA 98101"
141513,Samsung Phone,1,500,01/31/23 15:34,"334 Walnut St, Atlanta, GA 30301"
141514,Lightning Charging Cable,1,14.95,01/10/23 19:21,"72 2nd St, Los Angeles, CA 90001"
141515,AA Batteries (4-pack),1,3.84,01/02/23 19:44,"417 14th St, Austin, TX 73301"
141516,LG Washing Machine,1,600.0,01/17/23 23:02,"360 Walnut St, Dallas, IL 75001"
141517,AA Batteries (4-pack),1,3.84,01/11/23 19:34,"316 South St, Los Angeles, CA 90001"
141518,AAA Batteries (4-pack),1,2.99,01/01/23 15:23,"539 Sunset St, Los Angeles, CA 90001"
141519,Bose SoundSport Headphones,1,99.99,01/09/23 13:46,"963 Highland St, San Francisco, CA 94016"
141520,iPhone,1,700,01/04/23 18:43,"732 14th St, San Francisco, CA 94016"
141521,20in Monitor,1,109.99,01/28/23 15:25,"375 Chestnut St, Los Angeles, CA 90001"
141522,USB-C Charging Cable,1,11.95,01/23/23 18:59,"373 West St, Austin, TX 73301"
141522,AA Batteries (4-pack),3,3.84,01/23/23 18:59,"373 West St, Austin, TX 73301"
141523,Flatscreen TV,1,300,01/04/23 17:57,"461 Church St, San Francisco, CA 94016"
141524,Wired Headphones,1,11.99,01/25/23 08:20,"659 West St, Boston, MA 02215"
141525,27in 4K Gaming Monitor,1,389.99,01/08/23 14:25,"138 Lake St, New York City, NY 10001"
141526,Bose SoundSport Headphones,1,99.99,01/13/23 12:47,"427 11th St, Austin, TX 73301"
141527,Nokia Phone,1,650,01/10/23 11:54,"699 Meadow St, Boston, MA 02215"
141528,USB-C Charging Cable,1,11.95,01/24/23 22:19,"870 6th St, New York City, NY 10001"
141529,AAA Batteries (4-pack),1,2.99,01/20/23 21:55,"252 River St, Atlanta, GA 30301"
141530,27in 4K Gaming Monitor,1,389.99,01/13/23 20:53,"705 Jackson St, San Francisco, CA 94016"
141531,Apple Airpods Headphones,1,150,01/07/23 19:09,"496 4th St, Atlanta, GA 30301"
141532,AAA Batteries (4-pack),2,2.99,01/15/23 11:36,"709 Maple St, New York City, NY 10001"
141533,Apple Airpods Headphones,1,150,01/01/23 09:05,"968 Center St, Los Angeles, CA 90001"
141534,Macbook Pro Laptop,1,1700,01/02/23 20:34,"926 Chestnut St, New York City, NY 10001"
141535,27in 4K Gaming Monitor,1,389.99,01/03/23 09:30,"171 Lakeview St, Seattle, WA 98101"
141536,Macbook Pro Laptop,1,1700,01/14/23 09:22,"798 Hill St, San Francisco, CA 94016"
141537,AAA Batteries (4-pack),1,2.99,01/21/23 21:26,"510 Chestnut St, Los Angeles, CA 90001"
141538,AAA Batteries (4-pack),3,2.99,01/24/23 10:12,"129 Forest St, San Francisco, CA 94016"
141539,Vareebadd Phone,1,400,01/14/23 00:06,"245 Dogwood St, Boston, MA 02215"
141540,Wired Headphones,1,11.99,01/27/23 10:47,"374 11th St, Portland, OR 97035"
141541,34in Ultrawide Monitor,1,379.99,01/31/23 18:26,"915 Pine St, San Francisco, CA 94016"
141542,Apple Airpods Headphones,1,150,01/21/23 13:43,"453 Park St, Seattle, WA 98101"
141543,Wired Headphones,1,11.99,01/01/23 19:11,"891 1st St, Los Angeles, CA 90001"
141544,AAA Batteries (4-pack),1,2.99,01/30/23 01:40,"419 14th St, Dallas, IL 75001"
141545,Apple Airpods Headphones,1,150,01/13/23 19:51,"429 Highland St, San Francisco, CA 94016"
141546,USB-C Charging Cable,1,11.95,01/13/23 16:04,"54 6th St, Seattle, WA 98101"
141547,AAA Batteries (4-pack),1,2.99,01/08/23 22:23,"810 4th St, Seattle, WA 98101"
141548,20in Monitor,1,109.99,01/14/23 13:11,"841 West St, Boston, MA 02215"
141549,AAA Batteries (4-pack),2,2.99,01/22/23 02:15,"529 River St, Los Angeles, CA 90001"
141550,Bose SoundSport Headphones,1,99.99,01/25/23 13:14,"136 Lakeview St, Seattle, WA 98101"
141551,Lightning Charging Cable,1,14.95,01/04/23 16:15,"972 Church St, Atlanta, GA 30301"
141552,Apple Airpods Headphones,1,150,01/01/23 17:31,"767 Cherry St, Los Angeles, CA 90001"
141553,ThinkPad Laptop,1,999.99,01/14/23 11:03,"789 Johnson St, San Francisco, CA 94016"
141554,Nokia Phone,1,650,01/17/23 21:05,"792 Cedar St, Los Angeles, CA 90001"
141555,AAA Batteries (4-pack),1,2.99,01/23/23 12:13,"758 Dogwood St, Atlanta, GA 30301"
141556,Vareebadd Phone,1,400,01/14/23 19:00,"772 Spruce St, New York City, NY 10001"
141556,USB-C Charging Cable,2,11.95,01/14/23 19:00,"772 Spruce St, New York City, NY 10001"
141557,Lightning Charging Cable,1,14.95,01/13/23 12:52,"931 Willow St, New York City, NY 10001"
141558,AA Batteries (4-pack),1,3.84,01/26/23 12:15,"9 Church St, Boston, MA 02215"
141559,Nokia Phone,1,650,01/13/23 08:02,"453 Lakeview St, San Francisco, CA 94016"
141560,Wired Headphones,1,11.99,01/05/23 19:36,"756 Park St, San Francisco, CA 94016"
141561,AAA Batteries (4-pack),2,2.99,01/08/23 07:55,"155 11th St, Los Angeles, CA 90001"
141562,iPhone,1,700,01/24/23 11:24,"359 Lakeview St, New York City, NY 10001"
141563,Wired Headphones,1,11.99,01/10/23 08:39,"187 Jackson St, Austin, TX 73301"
141564,Macbook Pro Laptop,1,1700,01/23/23 01:53,"914 Jackson St, Atlanta, GA 30301"
141565,USB-C Charging Cable,1,11.95,01/30/23 13:36,"210 Lakeview St, Austin, TX 73301"
141566,Macbook Pro Laptop,1,1700,01/16/23 12:25,"793 4th St, Los Angeles, CA 90001"
141567,Macbook Pro Laptop,1,1700,01/18/23 18:54,"335 14th St, San Francisco, CA 94016"
141568,AAA Batteries (4-pack),4,2.99,01/21/23 12:09,"352 Church St, New York City, NY 10001"
141569,AA Batteries (4-pack),1,3.84,01/30/23 01:12,"352 Walnut St, Los Angeles, CA 90001"
141570,Lightning Charging Cable,1,14.95,01/13/23 13:28,"70 Highland St, Atlanta, GA 30301"
141571,Lightning Charging Cable,1,14.95,01/30/23 10:21,"300 West St, San Francisco, CA 94016"
141572,Flatscreen TV,1,300,01/25/23 10:41,"156 South St, Portland, ME 04101"
141573,Apple Airpods Headphones,1,150,01/10/23 12:31,"608 Chestnut St, Dallas, IL 75001"
141574,Wired Headphones,1,11.99,01/16/23 14:55,"227 Forest St, Atlanta, GA 30301"
141575,27in FHD Monitor,1,149.99,01/08/23 16:38,"788 Willow St, San Francisco, CA 94016"
141576,Apple Airpods Headphones,1,150,01/08/23 20:19,"194 Center St, Austin, TX 73301"
141577,Lightning Charging Cable,1,14.95,01/28/23 12:32,"980 8th St, Atlanta, GA 30301"
141578,AA Batteries (4-pack),1,3.84,01/05/23 18:09,"261 7th St, San Francisco, CA 94016"
141579,34in Ultrawide Monitor,1,379.99,01/21/23 14:41,"88 Spruce St, Boston, MA 02215"
141580,AA Batteries (4-pack),1,3.84,01/25/23 22:38,"359 Church St, Dallas, IL 75001"
141581,Flatscreen TV,1,300,01/04/23 11:24,"8 13th St, San Francisco, CA 94016"
141582,Lightning Charging Cable,1,14.95,01/08/23 18:22,"409 2nd St, Portland, OR 97035"
141583,Lightning Charging Cable,1,14.95,01/02/23 23:37,"700 Lake St, New York City, NY 10001"
141584,Apple Airpods Headphones,1,150,01/28/23 21:36,"911 2nd St, Portland, OR 97035"
141585,USB-C Charging Cable,1,11.95,01/02/23 10:08,"6 Center St, Dallas, IL 75001"
141586,USB-C Charging Cable,1,11.95,01/06/23 14:12,"638 Hill St, New York City, NY 10001"
141587,Apple Airpods Headphones,1,150,01/22/23 09:45,"853 Jefferson St, New York City, NY 10001"
141588,AAA Batteries (4-pack),3,2.99,01/02/23 11:27,"892 8th St, San Francisco, CA 94016"
141589,AAA Batteries (4-pack),1,2.99,01/23/23 11:15,"640 Washington St, Atlanta, GA 30301"
141590,Lightning Charging Cable,1,14.95,01/07/23 13:49,"950 Meadow St, Atlanta, GA 30301"
141591,AA Batteries (4-pack),1,3.84,01/12/23 17:31,"964 Lake St, New York City, NY 10001"
141592,Lightning Charging Cable,1,14.95,01/07/23 21:15,"720 9th St, Los Angeles, CA 90001"
141593,27in 4K Gaming Monitor,1,389.99,01/15/23 08:05,"838 Willow St, Portland, ME 04101"
141594,Lightning Charging Cable,1,14.95,01/13/23 13:41,"336 Main St, San Francisco, CA 94016"
141595,AA Batteries (4-pack),1,3.84,01/27/23 10:22,"139 Hill St, Atlanta, GA 30301"
141596,Apple Airpods Headphones,1,150,01/28/23 11:54,"185 South St, Los Angeles, CA 90001"
141597,27in 4K Gaming Monitor,1,389.99,01/09/23 12:23,"260 Ridge St, Atlanta, GA 30301"
141598,Lightning Charging Cable,1,14.95,01/07/23 16:59,"267 Meadow St, New York City, NY 10001"
141599,Bose SoundSport Headphones,1,99.99,01/05/23 10:56,"207 Highland St, Seattle, WA 98101"
141600,20in Monitor,1,109.99,01/25/23 13:56,"310 Jackson St, Portland, ME 04101"
141601,AA Batteries (4-pack),3,3.84,01/23/23 13:35,"924 2nd St, New York City, NY 10001"
141602,Vareebadd Phone,1,400,01/31/23 22:15,"683 10th St, Boston, MA 02215"
141603,34in Ultrawide Monitor,1,379.99,01/11/23 06:30,"412 6th St, Seattle, WA 98101"
141604,AA Batteries (4-pack),1,3.84,01/12/23 09:59,"720 12th St, Atlanta, GA 30301"
141605,USB-C Charging Cable,1,11.95,01/06/23 11:28,"35 Sunset St, Dallas, IL 75001"
141606,USB-C Charging Cable,1,11.95,01/27/23 18:39,"320 12th St, Boston, MA 02215"
141607,Lightning Charging Cable,1,14.95,01/09/23 08:38,"881 12th St, New York City, NY 10001"
141608,AA Batteries (4-pack),1,3.84,01/31/23 07:55,"939 Sunset St, Austin, TX 73301"
141609,AA Batteries (4-pack),2,3.84,01/22/23 23:58,"731 Cedar St, Boston, MA 02215"
141610,AAA Batteries (4-pack),1,2.99,01/05/23 09:32,"791 Pine St, Seattle, WA 98101"
141611,Macbook Pro Laptop,1,1700,01/28/23 14:37,"541 Hill St, New York City, NY 10001"
141612,USB-C Charging Cable,1,11.95,01/21/23 12:32,"956 Jefferson St, Dallas, IL 75001"
141613,34in Ultrawide Monitor,1,379.99,01/11/23 17:20,"240 Sunset St, Atlanta, GA 30301"
141614,AA Batteries (4-pack),2,3.84,01/04/23 19:49,"629 Cherry St, Seattle, WA 98101"
141615,Apple Airpods Headphones,1,150,01/13/23 12:11,"421 North St, Dallas, IL 75001"
141616,Wired Headphones,1,11.99,01/19/23 18:50,"927 12th St, San Francisco, CA 94016"
141617,Wired Headphones,1,11.99,01/08/23 16:19,"859 12th St, San Francisco, CA 94016"
141618,34in Ultrawide Monitor,1,379.99,01/08/23 10:17,"514 14th St, Los Angeles, CA 90001"
141619,27in 4K Gaming Monitor,1,389.99,01/20/23 23:07,"638 South St, Los Angeles, CA 90001"
141620,AAA Batteries (4-pack),2,2.99,01/07/23 20:38,"227 Hill St, Portland, OR 97035"
141621,Bose SoundSport Headphones,1,99.99,01/25/23 02:11,"609 Hill St, Los Angeles, CA 90001"
141622,AA Batteries (4-pack),1,3.84,01/09/23 17:21,"95 Jackson St, Los Angeles, CA 90001"
141623,Nokia Phone,1,650,01/03/23 12:32,"219 5th St, Atlanta, GA 30301"
141624,27in FHD Monitor,1,149.99,01/19/23 17:29,"250 Chestnut St, Austin, TX 73301"
141625,AA Batteries (4-pack),1,3.84,01/27/23 13:03,"593 10th St, Portland, OR 97035"
141626,AA Batteries (4-pack),1,3.84,01/05/23 13:14,"178 Park St, Portland, OR 97035"
141627,Lightning Charging Cable,1,14.95,01/19/23 12:56,"894 6th St, Los Angeles, CA 90001"
141628,AA Batteries (4-pack),2,3.84,01/06/23 15:44,"417 11th St, San Francisco, CA 94016"
141629,Lightning Charging Cable,1,14.95,01/09/23 21:05,"472 14th St, Boston, MA 02215"
141630,27in 4K Gaming Monitor,1,389.99,01/04/23 17:44,"690 Adams St, San Francisco, CA 94016"
141631,USB-C Charging Cable,2,11.95,01/24/23 21:11,"570 Jackson St, Los Angeles, CA 90001"
141632,Lightning Charging Cable,1,14.95,01/22/23 13:11,"768 Meadow St, New York City, NY 10001"
141633,USB-C Charging Cable,1,11.95,01/21/23 10:10,"610 Johnson St, Seattle, WA 98101"
141634,USB-C Charging Cable,1,11.95,01/31/23 18:32,"818 2nd St, Dallas, IL 75001"
141635,AA Batteries (4-pack),1,3.84,01/02/23 18:51,"362 Elm St, Boston, MA 02215"
141636,USB-C Charging Cable,1,11.95,01/13/23 20:09,"909 12th St, Atlanta, GA 30301"
141637,AA Batteries (4-pack),2,3.84,01/13/23 00:37,"383 Lakeview St, Los Angeles, CA 90001"
141638,LG Dryer,1,600.0,01/10/23 22:11,"600 Chestnut St, Boston, MA 02215"
141639,USB-C Charging Cable,1,11.95,01/21/23 20:48,"74 Sunset St, Austin, TX 73301"
141640,Apple Airpods Headphones,1,150,01/27/23 12:15,"501 14th St, Portland, OR 97035"
141641,AAA Batteries (4-pack),3,2.99,01/12/23 07:16,"510 Cedar St, Austin, TX 73301"
141642,Apple Airpods Headphones,1,150,01/08/23 12:05,"560 13th St, Seattle, WA 98101"
141643,27in 4K Gaming Monitor,1,389.99,01/10/23 18:17,"782 Forest St, Portland, OR 97035"
141644,Bose SoundSport Headphones,1,99.99,01/13/23 18:25,"31 Chestnut St, San Francisco, CA 94016"
141645,USB-C Charging Cable,1,11.95,01/19/23 22:45,"264 12th St, Los Angeles, CA 90001"
141645,AAA Batteries (4-pack),1,2.99,01/19/23 22:45,"264 12th St, Los Angeles, CA 90001"
141646,Bose SoundSport Headphones,1,99.99,01/26/23 15:23,"46 Pine St, San Francisco, CA 94016"
141647,AAA Batteries (4-pack),1,2.99,01/24/23 10:59,"766 West St, Boston, MA 02215"
141648,Apple Airpods Headphones,1,150,01/26/23 17:25,"143 Cedar St, San Francisco, CA 94016"
141649,Flatscreen TV,1,300,01/31/23 16:34,"550 Spruce St, San Francisco, CA 94016"
141650,Macbook Pro Laptop,1,1700,01/19/23 01:06,"882 Spruce St, New York City, NY 10001"
141651,Wired Headphones,1,11.99,01/04/23 10:46,"955 Meadow St, Seattle, WA 98101"
141652,Apple Airpods Headphones,1,150,01/16/23 10:59,"275 West St, Austin, TX 73301"
141653,Bose SoundSport Headphones,1,99.99,01/07/23 08:38,"362 1st St, San Francisco, CA 94016"
141654,Flatscreen TV,2,300,01/04/23 14:24,"235 South St, New York City, NY 10001"
141655,USB-C Charging Cable,1,11.95,01/13/23 10:46,"858 1st St, Boston, MA 02215"
141656,Apple Airpods Headphones,1,150,01/24/23 15:50,"672 Sunset St, San Francisco, CA 94016"
141657,Lightning Charging Cable,1,14.95,01/20/23 14:02,"179 4th St, New York City, NY 10001"
141658,34in Ultrawide Monitor,1,379.99,01/10/23 13:37,"412 6th St, Austin, TX 73301"
141659,AAA Batteries (4-pack),2,2.99,01/29/23 17:34,"196 13th St, Los Angeles, CA 90001"
141659,34in Ultrawide Monitor,1,379.99,01/29/23 17:34,"196 13th St, Los Angeles, CA 90001"
141660,Bose SoundSport Headphones,1,99.99,01/03/23 17:04,"950 North St, Austin, TX 73301"
141661,USB-C Charging Cable,1,11.95,01/05/23 01:15,"626 9th St, Atlanta, GA 30301"
141662,34in Ultrawide Monitor,1,379.99,01/13/23 01:33,"914 Walnut St, San Francisco, CA 94016"
141663,Wired Headphones,1,11.99,01/31/23 17:22,"312 Spruce St, Boston, MA 02215"
141664,ThinkPad Laptop,1,999.99,01/16/23 10:24,"584 Maple St, Boston, MA 02215"
141665,LG Washing Machine,1,600.0,01/18/23 21:34,"393 10th St, Boston, MA 02215"
,,,,,
141666,USB-C Charging Cable,1,11.95,01/06/23 10:05,"54 10th St, San Francisco, CA 94016"
141667,Apple Airpods Headphones,1,150,01/25/23 18:49,"786 West St, Boston, MA 02215"
141668,AAA Batteries (4-pack),1,2.99,01/17/23 00:14,"81 6th St, New York City, NY 10001"
141669,34in Ultrawide Monitor,1,379.99,01/29/23 12:07,"668 Washington St, New York City, NY 10001"
141670,20in Monitor,1,109.99,01/11/23 12:19,"865 Walnut St, Dallas, IL 75001"
141671,AA Batteries (4-pack),1,3.84,01/07/23 22:41,"185 9th St, New York City, NY 10001"
141672,Bose SoundSport Headphones,1,99.99,01/15/23 11:24,"48 9th St, San Francisco, CA 94016"
141673,Apple Airpods Headphones,1,150,01/04/23 09:56,"772 Willow St, San Francisco, CA 94016"
141674,Nokia Phone,1,650,01/08/23 09:01,"10 Park St, Boston, MA 02215"
141675,Nokia Phone,1,650,01/07/23 14:06,"729 Meadow St, Los Angeles, CA 90001"
141676,34in Ultrawide Monitor,1,379.99,01/03/23 18:31,"896 Jackson St, San Francisco, CA 94016"
141677,USB-C Charging Cable,1,11.95,01/14/23 00:55,"439 8th St, Austin, TX 73301"
141678,Lightning Charging Cable,1,14.95,01/12/23 22:34,"920 9th St, Dallas, IL 75001"
141679,Apple Airpods Headphones,1,150,01/26/23 12:19,"554 12th St, Seattle, WA 98101"
141680,27in 4K Gaming Monitor,1,389.99,01/21/23 14:50,"652 North St, Los Angeles, CA 90001"
141681,USB-C Charging Cable,1,11.95,01/26/23 11:55,"612 14th St, Boston, MA 02215"
141682,20in Monitor,1,109.99,01/26/23 10:26,"369 1st St, Boston, MA 02215"
141683,27in 4K Gaming Monitor,1,389.99,01/08/23 09:04,"506 Park St, San Francisco, CA 94016"
141684,USB-C Charging Cable,1,11.95,01/20/23 13:42,"136 Johnson St, New York City, NY 10001"
141685,AA Batteries (4-pack),1,3.84,01/31/23 12:46,"515 2nd St, Boston, MA 02215"
141686,Lightning Charging Cable,1,14.95,01/15/23 17:25,"887 Jackson St, Boston, MA 02215"
141687,LG Dryer,1,600.0,01/09/23 07:33,"248 South St, Seattle, WA 98101"
141688,Wired Headphones,1,11.99,01/24/23 20:08,"115 Johnson St, Los Angeles, CA 90001"
141689,AAA Batteries (4-pack),1,2.99,01/30/23 11:45,"40 4th St, San Francisco, CA 94016"
141690,Apple Airpods Headphones,1,150,01/26/23 12:57,"478 4th St, San Francisco, CA 94016"
141691,AA Batteries (4-pack),1,3.84,01/23/23 14:10,"67 Spruce St, Dallas, IL 75001"
141692,USB-C Charging Cable,1,11.95,01/27/23 14:07,"996 Adams St, San Francisco, CA 94016"
141693,iPhone,1,700,01/13/23 10:29,"950 7th St, San Francisco, CA 94016"
141694,27in 4K Gaming Monitor,1,389.99,01/24/23 22:28,"779 Meadow St, San Francisco, CA 94016"
141695,Bose SoundSport Headphones,1,99.99,01/16/23 15:15,"490 10th St, San Francisco, CA 94016"
141696,Apple Airpods Headphones,1,150,01/13/23 17:40,"398 Chestnut St, Dallas, IL 75001"
141697,Bose SoundSport Headphones,1,99.99,01/02/23 15:04,"120 Chestnut St, Boston, MA 02215"
141698,AA Batteries (4-pack),1,3.84,01/24/23 13:11,"583 Pine St, Los Angeles, CA 90001"
141699,AA Batteries (4-pack),1,3.84,01/13/23 16:03,"568 River St, Los Angeles, CA 90001"
141700,Lightning Charging Cable,1,14.95,01/06/23 19:16,"858 Wilson St, Los Angeles, CA 90001"
141701,USB-C Charging Cable,1,11.95,01/11/23 16:32,"179 Lakeview St, Atlanta, GA 30301"
141702,USB-C Charging Cable,1,11.95,01/15/23 16:37,"571 Willow St, Seattle, WA 98101"
141703,AAA Batteries (4-pack),2,2.99,01/22/23 14:42,"49 Center St, San Francisco, CA 94016"
141703,Lightning Charging Cable,1,14.95,01/22/23 14:42,"49 Center St, San Francisco, CA 94016"
141704,USB-C Charging Cable,1,11.95,01/22/23 10:19,"795 12th St, San Francisco, CA 94016"
141705,AA Batteries (4-pack),3,3.84,01/27/23 16:12,"931 Jefferson St, San Francisco, CA 94016"
141706,Apple Airpods Headphones,1,150,01/27/23 16:34,"527 Wilson St, Dallas, IL 75001"
141707,Wired Headphones,1,11.99,01/04/23 20:18,"180 9th St, Boston, MA 02215"
141708,Macbook Pro Laptop,1,1700,01/13/23 21:21,"230 Pine St, Boston, MA 02215"
141709,Wired Headphones,1,11.99,01/16/23 01:13,"485 Elm St, Boston, MA 02215"
141710,Wired Headphones,1,11.99,01/04/23 16:28,"669 14th St, San Francisco, CA 94016"
141711,iPhone,1,700,01/27/23 13:15,"70 Wilson St, New York City, NY 10001"
141712,Macbook Pro Laptop,1,1700,01/21/23 19:32,"648 Sunset St, Boston, MA 02215"
141713,Apple Airpods Headphones,1,150,01/22/23 14:38,"21 Washington St, Seattle, WA 98101"
141714,USB-C Charging Cable,1,11.95,01/23/23 10:03,"241 11th St, New York City, NY 10001"
141715,USB-C Charging Cable,1,11.95,01/27/23 20:38,"914 Chestnut St, New York City, NY 10001"
141716,AAA Batteries (4-pack),1,2.99,01/26/23 17:32,"208 Sunset St, Los Angeles, CA 90001"
141717,Flatscreen TV,1,300,01/29/23 10:11,"534 Cedar St, New York City, NY 10001"
141718,Bose SoundSport Headphones,1,99.99,01/29/23 06:15,"502 5th St, New York City, NY 10001"
141719,USB-C Charging Cable,1,11.95,01/14/23 14:52,"376 2nd St, New York City, NY 10001"
141720,Apple Airpods Headphones,1,150,01/16/23 11:21,"987 Willow St, Atlanta, GA 30301"
141721,Nokia Phone,1,650,01/22/23 09:21,"441 2nd St, Dallas, IL 75001"
141722,Nokia Phone,1,650,01/30/23 21:24,"106 Dogwood St, Dallas, IL 75001"
141723,Wired Headphones,1,11.99,01/16/23 15:12,"781 Wilson St, Boston, MA 02215"
141724,AAA Batteries (4-pack),1,2.99,01/03/23 09:51,"912 5th St, Atlanta, GA 30301"
141725,Wired Headphones,1,11.99,01/14/23 13:47,"70 Hickory St, Portland, OR 97035"
141726,34in Ultrawide Monitor,1,379.99,01/19/23 21:04,"475 6th St, San Francisco, CA 94016"
141727,USB-C Charging Cable,1,11.95,01/28/23 17:59,"959 Dogwood St, San Francisco, CA 94016"
141728,27in FHD Monitor,1,149.99,01/20/23 08:38,"939 Lakeview St, New York City, NY 10001"
141729,AA Batteries (4-pack),3,3.84,01/30/23 09:27,"808 Hickory St, Portland, OR 97035"
141730,ThinkPad Laptop,1,999.99,01/02/23 14:32,"640 Ridge St, San Francisco, CA 94016"
141731,USB-C Charging Cable,1,11.95,01/08/23 13:16,"219 Park St, San Francisco, CA 94016"
141732,27in FHD Monitor,1,149.99,01/13/23 09:26,"139 13th St, Seattle, WA 98101"
141733,Wired Headphones,1,11.99,01/19/23 13:30,"499 5th St, Los Angeles, CA 90001"
141734,USB-C Charging Cable,1,11.95,01/08/23 08:29,"907 9th St, Austin, TX 73301"
141735,AAA Batteries (4-pack),2,2.99,01/21/23 09:48,"740 11th St, New York City, NY 10001"
